"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","40","0","LADDER","0","5","1","1874","ladder","0","2018-01-12 18:00:06","160647"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","17","0","LADDER","0","5","1","6661","laddar","0","2018-01-12 18:00:06","160648"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","14","0","STRUCTURE","0","5","1","1426","STRUCTURE","0","2018-01-12 18:00:06","160649"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","75","0","MACHINE","1","5","1","1867","Machine","1","2018-01-12 18:00:07","160650"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","25","0","UMBRELLA","0","5","1","2909","umbrella","0","2018-01-12 18:00:08","160651"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","31","0","TRAFFIC","9","5","1","1989","Traffic","9","2018-01-12 18:00:08","160652"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","60","0","STOMACH","9","5","0","1006","STOMACH","9","2018-01-12 18:00:09","160653"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","28","0","WEDDING","1","5","1","2184","wedding","1","2018-01-12 18:00:09","160654"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","45","0","BASKET","1","5","1","2805","basket","1","2018-01-12 18:00:09","160655"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","25","0","COMMUNITY","0","5","1","2786","Community","0","2018-01-12 18:00:09","160656"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","47","0","LADDER","1","5","1","3015","ladder","1","2018-01-12 18:00:10","160657"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","34","0","FOOTBALL","9","5","0","1397","football","9","2018-01-12 18:00:10","160658"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","54","0","BASKET","9","5","0","1271","Basket","9","2018-01-12 18:00:10","160659"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","23","0","BASKET","10","5","0","7392","BASKET","10","2018-01-12 18:00:11","160660"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","47","0","COMMUNITY","10","5","0","890","community","10","2018-01-12 18:00:12","160661"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","37","0","LADDER","0","5","1","1846","LADDER","0","2018-01-12 18:00:12","160662"
"A2MFQ11WV445GC","cs_wg_v9_real1","3LS2AMNW5FRGO96V5TF7OJDXPGFQO8","27","0","UMBRELLA","1","5","1","1908","Umbrella","1","2018-01-12 18:00:12","160663"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","37","0","HELICOPTER","10","5","0","1275","helicopter","10","2018-01-12 18:00:12","160664"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","35","0","KEYBOARD","10","5","0","4090","keyboard","10","2018-01-12 18:00:13","160665"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","74","0","KEYBOARD","0","5","1","860","keyboard","0","2018-01-12 18:00:13","160666"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","34","0","BASKET","1","5","0","2707","basket","1","2018-01-12 18:00:14","160667"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","12","0","LADDER","0","5","0","1155","ladder","0","2018-01-12 18:00:14","160668"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","8","0","TRAFFIC","9","5","0","2422","traffic","9","2018-01-12 18:00:14","160669"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","39","0","TRAFFIC","0","5","1","1698","traffic","0","2018-01-12 18:00:15","160670"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","18","0","KEYBOARD","10","5","0","2709","keyboard","10","2018-01-12 18:00:16","160671"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","76","0","BOOKSHELF","9","5","0","1288","Bookshelf","9","2018-01-12 18:00:16","160672"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","15","0","BASKET","9","5","0","1821","BASKET","9","2018-01-12 18:00:16","160673"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","9","0","MACHINE","9","5","1","2846","9","9","2018-01-12 18:00:16","160674"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","20","0","COMMUNITY","10","5","0","2164","COMMUNITY","10","2018-01-12 18:00:16","160675"
"A33KB8LHYO0HI9","cs_wg_v9_real1","31HQ4X3T3SBKV4IBK5OKR2O4CZVLSB","24","0","TRAFFIC","1","5","1","1579","traffic","1","2018-01-12 18:00:16","160676"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","32","0","KEYBOARD","0","5","1","2131","keyboard","0","2018-01-12 18:00:16","160677"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","61","0","LADDER","10","5","0","866","LADDER","10","2018-01-12 18:00:17","160678"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","13","0","WEDDING","9","5","0","17036","wedding","9","2018-01-12 18:00:17","160679"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","34","0","KEYBOARD","0","5","1","4683","keyboard","0","2018-01-12 18:00:17","160680"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","35","0","DOORWAY","0","5","1","960","doorway","0","2018-01-12 18:00:18","160681"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","26","0","FOOTBALL","10","5","0","3317","football","10","2018-01-12 18:00:18","160682"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","75","0","DOORWAY","1","5","1","763","doorway","1","2018-01-12 18:00:19","160683"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","41","0","DOORWAY","1","5","0","2374","doorway","1","2018-01-12 18:00:19","160684"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","37","0","COMMUNITY","0","5","1","1805","COMMUNITY","0","2018-01-12 18:00:19","160685"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","55","0","LADDER","0","5","1","3138","Ladder","0","2018-01-12 18:00:20","160686"
"A62H1UZADLF7Q","cs_wg_v9_real1","3634BBTX0OV91Y5JTIR8SNDX658IFC","6","0","BASKET","1","5","1","3881","basket","1","2018-01-12 18:00:20","160687"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","23","0","STRUCTURE","9","5","1","3760","STRUCTURE","9","2018-01-12 18:00:20","160688"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","48","0","KEYBOARD","9","5","0","1110","keyboard","9","2018-01-12 18:00:20","160689"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","48","0","BOOKSHELF","10","5","0","867","bookshelf","10","2018-01-12 18:00:20","160690"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","32","0","LADDER","0","5","1","3421","Ladder","0","2018-01-12 18:00:20","160691"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","46","0","TRAFFIC","10","5","0","3263","traffic","10","2018-01-12 18:00:21","160692"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","25","0","BOOKSHELF","9","5","1","15398","BOOKSHELF","9","2018-01-12 18:00:21","160693"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","18","0","FOOTBALL","10","5","0","3713","football","10","2018-01-12 18:00:21","160694"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","38","0","FOOTBALL","9","5","0","2818","football","9","2018-01-12 18:00:21","160695"
"A2MFQ11WV445GC","cs_wg_v9_real1","3LS2AMNW5FRGO96V5TF7OJDXPGFQO8","28","0","BASKET","10","5","0","3031","Basket","10","2018-01-12 18:00:23","160696"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","29","0","KEYBOARD","0","5","0","1537","keyboard","0","2018-01-12 18:00:24","160697"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","40","0","LADDER","0","5","0","1837","ladder","0","2018-01-12 18:00:24","160698"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","13","0","HELICOPTER","1","5","0","1118","helicopter","1","2018-01-12 18:00:24","160699"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","38","0","BASKET","0","5","1","2397","BASKET","0","2018-01-12 18:00:24","160700"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","77","0","BASKET","1","5","1","1475","Basket","1","2018-01-12 18:00:24","160701"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","9","0","WEDDING","1","5","1","2332","wedding","1","2018-01-12 18:00:24","160702"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","62","0","BASKET","1","5","1","2123","BASKET","1","2018-01-12 18:00:26","160703"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","26","0","DOORWAY","1","5","1","1522","Doorway","1","2018-01-12 18:00:26","160704"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","36","0","TRAFFIC","10","5","1","1315","traffic","10","2018-01-12 18:00:26","160705"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","35","0","HELICOPTER","10","5","0","1112","helicopter","10","2018-01-12 18:00:26","160706"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","76","0","COMMUNITY","9","5","0","2431","community","9","2018-01-12 18:00:27","160707"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","33","0","MACHINE","10","5","0","1843","machine","10","2018-01-12 18:00:27","160708"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","56","0","HELICOPTER","9","5","0","1198","Helicoptor","9","2018-01-12 18:00:28","160709"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","49","0","BASKET","0","5","1","1328","basket","0","2018-01-12 18:00:28","160710"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","10","0","COMMUNITY","10","5","1","2641","community","10","2018-01-12 18:00:28","160711"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","36","0","WEDDING","10","5","0","4410","wedding","10","2018-01-12 18:00:29","160712"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","42","0","BASKET","0","5","1","2058","basket","0","2018-01-12 18:00:29","160713"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","16","0","BOOKSHELF","1","5","1","2188","BOOKSHELF","1","2018-01-12 18:00:29","160714"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","27","0","FOOTBALL","10","5","0","2132","football","10","2018-01-12 18:00:30","160715"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","39","0","STRUCTURE","9","5","0","1898","structure","9","2018-01-12 18:00:30","160716"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","49","0","TRAFFIC","0","5","0","3418","traffic","0","2018-01-12 18:00:31","160717"
"A2MFQ11WV445GC","cs_wg_v9_real1","3LS2AMNW5FRGO96V5TF7OJDXPGFQO8","29","0","BOOKSHELF","9","5","0","709","Bookshelf","9","2018-01-12 18:00:31","160718"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","24","0","STRUCTURE","10","5","0","3674","STRUCTURE","10","2018-01-12 18:00:31","160719"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","9","0","MACHINE","9","5","0","17298","machine","9","2018-01-12 18:00:31","160720"
"A1X5IZPCRLL0Z7","cs_wg_v9_real1","3JMSRU9HQIVMHQPNXE6LPUIR26OVE3","7","0","LADDER","0","5","1","1447","Ladder","0","2018-01-12 18:00:32","160721"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","78","0","BASKET","1","5","1","1381","basket","1","2018-01-12 18:00:32","160722"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","14","0","MACHINE","0","5","1","2969","machine","0","2018-01-12 18:00:32","160723"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","21","0","BOOKSHELF","10","5","0","3142","BOOKSHELF","10","2018-01-12 18:00:32","160724"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","38","0","BOOKSHELF","0","5","0","2737","BOOKSHELF","0","2018-01-12 18:00:33","160725"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","26","0","STOMACH","1","5","1","4522","STOMACH","1","2018-01-12 18:00:33","160726"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","35","0","WEDDING","9","5","0","8205","wedding","9","2018-01-12 18:00:33","160727"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","10","0","UMBRELLA","0","5","0","1637","umbrella","0","2018-01-12 18:00:34","160728"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","77","0","BOOKSHELF","0","5","1","672","bookshelf","0","2018-01-12 18:00:34","160729"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","41","0","STRUCTURE","9","5","0","1224","structure","9","2018-01-12 18:00:34","160730"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","37","0","STOMACH","10","5","0","1359","stomach","10","2018-01-12 18:00:34","160731"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","63","0","TRAFFIC","0","5","1","1261","TRAFFIC","0","2018-01-12 18:00:35","160732"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","14","0","STOMACH","9","5","0","2874","stomach","9","2018-01-12 18:00:35","160733"
"A33KB8LHYO0HI9","cs_wg_v9_real1","31HQ4X3T3SBKV4IBK5OKR2O4CZVLSB","25","0","HELICOPTER","0","5","1","4726","helicopter","0","2018-01-12 18:00:35","160734"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","57","0","FOOTBALL","0","5","1","861","Football","0","2018-01-12 18:00:35","160735"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","50","0","LADDER","1","5","1","1254","ladder","1","2018-01-12 18:00:36","160736"
"A62H1UZADLF7Q","cs_wg_v9_real1","3634BBTX0OV91Y5JTIR8SNDX658IFC","7","0","UMBRELLA","0","5","0","2939","umbrella","0","2018-01-12 18:00:37","160737"
"ALU6NGKRSTQHW","cs_wg_v9_real1","3TR2532VIPV9DGWEA794AIFKQLU6J9","30","0","BOOKSHELF","10","5","1","2419","bookshelf","10","2018-01-12 18:00:37","160738"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","33","0","FOOTBALL","0","5","1","3622","Football","0","2018-01-12 18:00:37","160739"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","47","0","FOOTBALL","0","5","1","4398","football","0","2018-01-12 18:00:37","160740"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","36","0","LADDER","0","5","0","3245","ladder","0","2018-01-12 18:00:37","160741"
"A2WD7K61WGL37E","cs_wg_v9_real1","3CN4LGXD5XPLTINZDJHSN7AU7YWY49","0","0","WEDDING","1","5","0","6612","wedding","1","2018-01-12 18:00:38","160742"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","37","0","COMMUNITY","10","5","0","1284","community","10","2018-01-12 18:00:38","160743"
"A1JKSAQ8UNCE7B","cs_wg_v9_real1","3YWRV122CS05VAQWFLAG1YKMDWI8UT","24","0","UMBRELLA","0","5","1","3978","UMBRELLA ","0","2018-01-12 18:00:38","160744"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","50","0","WEDDING","10","5","0","730","wedding","10","2018-01-12 18:00:38","160745"
"A18DUG8EA8Y766","cs_wg_v9_real1","31N2WW6R9RRUBVN08FKLOHB8NNB3FX","19","0","UMBRELLA","10","5","0","3831","umbrella","10","2018-01-12 18:00:38","160746"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","79","0","BOOKSHELF","9","5","1","1425","bookshelf","9","2018-01-12 18:00:39","160747"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","78","0","BASKET","1","5","1","758","basket","1","2018-01-12 18:00:40","160748"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","34","0","DOORWAY","9","5","0","1417","doorway","9","2018-01-12 18:00:40","160749"
"A2MFQ11WV445GC","cs_wg_v9_real1","3LS2AMNW5FRGO96V5TF7OJDXPGFQO8","30","0","BOOKSHELF","9","5","0","681","Bookshelf","9","2018-01-12 18:00:40","160750"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","27","0","FOOTBALL","0","5","0","5675","Football","0","2018-01-12 18:00:40","160751"
"AMNRYECHXZY34","cs_wg_v9_real1","35GCEFQ6I5P0GCE09RESR9RQZS53ZL","17","0","BOOKSHELF","1","5","1","2270","BOOKSHELF","1","2018-01-12 18:00:40","160752"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","40","0","TRAFFIC","10","5","0","3435","traffic","10","2018-01-12 18:00:40","160753"
"A2PXJTMWGUE5DC","cs_wg_v9_real1","3IFS6Q0HJIKI53A5Z2R7ZMWCVV1SI4","19","0","MACHINE","10","5","1","2342","machine ","10","2018-01-12 18:00:41","160754"
"A214JTAHTAWUKA","cs_wg_v9_real1","3Y9N9SS8LYCXDB94H9PV0H8NBAV3DM","11","0","COMMUNITY","10","5","0","1663",,"10","2018-01-12 18:00:42","160755"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","38","0","MACHINE","9","5","1","956","machine","9","2018-01-12 18:00:42","160756"
"A1H47GTSBAPDTW","cs_wg_v9_real1","32AT8R96GLANEU55TJGLIPKNPQOSUC","39","0","STRUCTURE","1","5","1","1749","STRUCTURE","1","2018-01-12 18:00:42","160757"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","43","0","LADDER","0","5","0","2526","ladder","0","2018-01-12 18:00:42","160758"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","42","0","STOMACH","9","5","0","1991","stomach","9","2018-01-12 18:00:43","160759"
"A1X5IZPCRLL0Z7","cs_wg_v9_real1","3JMSRU9HQIVMHQPNXE6LPUIR26OVE3","8","0","DOORWAY","0","5","1","2052","Doorway","0","2018-01-12 18:00:43","160760"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","64","0","TRAFFIC","0","5","1","1177","TRAFFIC","0","2018-01-12 18:00:44","160761"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","36","0","TRAFFIC","0","5","1","3248","traffic","0","2018-01-12 18:00:44","160762"
"A1KM74B61EGW3Y","cs_wg_v9_real1","3I02618YA07Q12PD12CRNKFC26HPUT","10","0","DOORWAY","0","5","1","3532","doorway","0","2018-01-12 18:00:45","160763"
"A2VGEE0ZIZ8CBQ","cs_wg_v9_real1","3DPNQGW4LLGJAYDT70M04GQ18O464I","39","0","STRUCTURE","10","5","0","1615","STRUCTURE","10","2018-01-12 18:00:45","160764"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","58","0","BASKET","9","5","0","1040","Basket","9","2018-01-12 18:00:45","160765"
"A5X1KZ9CCHREK","cs_wg_v9_real1","3WYGZ5XF3WG9BY0TZ5CJC2BPNZQSKF","27","0","BASKET","0","5","1","2525","BASKET ","0","2018-01-12 18:00:45","160766"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","79","0","BASKET","1","5","1","597","basket","1","2018-01-12 18:00:45","160767"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","51","0","BOOKSHELF","9","5","0","1272","bookshelf","9","2018-01-12 18:00:45","160768"
"A278Q2BHCINITH","cs_wg_v9_real1","34BBWHLWHACBCKREJ718WBZX18XWIN","22","0","KEYBOARD","9","5","0","2773","KEYBOARD","9","2018-01-12 18:00:46","160769"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","80","0","FOOTBALL","1","5","1","1155","football","1","2018-01-12 18:00:47","160770"
"A1FMUT3U8CWI0X","cs_wg_v9_real1","337RC3OW0530NWZFE0TP2P8BB3PLVG","48","0","LADDER","10","5","0","2232","ladder","10","2018-01-12 18:00:47","160771"
"A2ZNSEG0BWKTLK","cs_wg_v9_real1","3QUO65DNQUP8G2DCM2ZCYKAMS1LOUB","28","0","DOORWAY","9","5","0","5637","doorway","9","2018-01-12 18:00:47","160772"
"A97R988SLWMU8","cs_wg_v9_real1","34Q075JO1XE74OUVITNHXH97J1810Z","37","0","STRUCTURE","1","5","1","1575","structure","1","2018-01-12 18:00:47","160773"
"A23Y6SGE73H4IW","cs_wg_v9_real1","3NVC2EB65Q00BM4VD5C9D2IOTY0Y3O","38","0","STOMACH","10","5","0","2261","stomach","10","2018-01-12 18:00:48","160774"
"A199ECPSCLODO6","cs_wg_v9_real1","3OXV7EAXLERYS2UP7MHHUBYVUO836U","15","0","COMMUNITY","9","5","0","2026","community","9","2018-01-12 18:00:48","160775"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","51","0","TRAFFIC","0","5","1","1171","traffic","0","2018-01-12 18:00:48","160776"
"A33KB8LHYO0HI9","cs_wg_v9_real1","31HQ4X3T3SBKV4IBK5OKR2O4CZVLSB","26","0","KEYBOARD","0","5","1","3176","keyboard","0","2018-01-12 18:00:49","160777"
"A1I2DW853I5VO2","cs_wg_v9_real1","32SCWG5HIH55ZRZC5KEO7E1WZKZP6R","25","0","FOOTBALL","10","5","0","3871","FOOTBALL","10","2018-01-12 18:00:49","160778"
"A1EKUJGMFDI1RZ","cs_wg_v9_real1","34YB12FSQYP1BHR5PHVI21KQOTRMGU","15","0","STRUCTURE","0","5","1","4875","structure","0","2018-01-12 18:00:49","160779"
"A2Z2OV7QGU10QN","cs_wg_v9_real1","3YHH42UU5BGKUVYZB350HWILH7D0L4","28","0","COMMUNITY","0","5","1","1695","Community","0","2018-01-12 18:00:50","160780"
"A2MFQ11WV445GC","cs_wg_v9_real1","3LS2AMNW5FRGO96V5TF7OJDXPGFQO8","31","0","KEYBOARD","1","5","1","2778","Keyboard","1","2018-01-12 18:00:50","160781"
"AQ4PZ6W8NIDH3","cs_wg_v9_real1","386PBUZZXFYRW1ZLXBF6Z1XHGGIJLT","39","0","BASKET","0","5","1","1794","basket","0","2018-01-12 18:00:50","160782"
"ASOALSPOWW0WY","cs_wg_v9_real1","34FNN24DCMA3P1RZRO02SZG87URY5E","34","0","MACHINE","10","5","0","3541","Machine","10","2018-01-12 18:00:51","160783"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","80","0","STOMACH","10","5","1","875","stomach","10","2018-01-12 18:00:51","160784"
"A1KH1O9AZ7S642","cs_wg_v9_real1","3AUQQEL7U5UNQ0ATP77645GN85F0VN","11","0","KEYBOARD","10","5","0","2983","keyboard","10","2018-01-12 18:00:51","160785"
"A2JRONMDBUJT3K","cs_wg_v9_real1","3WETL7AQWT929YUB237C25KVYTX35E","41","0","DOORWAY","0","5","1","1971","doorway","0","2018-01-12 18:00:52","160786"
