"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9",,"AUGUST","7","1","7","0","2018-11-16 21:19:51","148601"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9",,"SEPTEMBER","8","2","16","0","2018-11-16 21:19:51","148602"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9",,"JULY","6","8","12","0","2018-11-16 21:19:51","148603"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9",,"OCTOBER","9","3","20","0","2018-11-16 21:19:51","148604"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9",,"NOVEMBER","10","11","22","0","2018-11-16 21:19:51","148605"
"A1PZRCS7CNME4C","cs_wg_mon_single_v1_real3","3EA3QWIZ4IWJK3NKO2WX9RS0YKDTI9",,"DECEMBER","11","5","3","0","2018-11-16 21:19:51","148606"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"MARCH","2","5","18","0","2018-11-16 21:21:52","148607"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"FEBRUARY","1","4","2","0","2018-11-16 21:21:52","148608"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"JANUARY","0","2","14","0","2018-11-16 21:21:52","148609"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"MAY","4","3","25","0","2018-11-16 21:21:52","148611"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"APRIL","3","7","18","0","2018-11-16 21:21:52","148610"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"JUNE","5","11","14","0","2018-11-16 21:21:52","148612"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"JULY","6","8","12","0","2018-11-16 21:21:52","148613"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"AUGUST","7","10","7","0","2018-11-16 21:21:52","148614"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"OCTOBER","9","6","20","0","2018-11-16 21:21:52","148615"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"SEPTEMBER","8","9","16","0","2018-11-16 21:21:52","148616"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"NOVEMBER","10","12","22","0","2018-11-16 21:21:52","148617"
"A1BSR165054DHZ","cs_wg_mon_single_v1_real3","3N4BPTXIO8TPQBSXOA7JR3TF925KUY",,"DECEMBER","11","1","3","0","2018-11-16 21:21:52","148618"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"FEBRUARY","1","8","2","0","2018-11-16 21:22:08","148619"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"JUNE","5","3","14","0","2018-11-16 21:22:08","148620"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"MARCH","2","2","18","0","2018-11-16 21:22:08","148621"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"MAY","4","12","25","0","2018-11-16 21:22:08","148622"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"JANUARY","0","4","14","0","2018-11-16 21:22:08","148623"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"APRIL","3","10","18","0","2018-11-16 21:22:08","148624"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"JULY","6","9","12","0","2018-11-16 21:22:08","148625"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"SEPTEMBER","8","7","16","0","2018-11-16 21:22:08","148626"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"NOVEMBER","10","1","22","0","2018-11-16 21:22:08","148627"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"DECEMBER","11","6","3","0","2018-11-16 21:22:08","148628"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"AUGUST","7","11","7","0","2018-11-16 21:22:08","148629"
"A2LVRNFWCIVTJP","cs_wg_mon_single_v1_real3","39U1BHVTDLS4U0513ZPA5LQBF293TC",,"OCTOBER","9","5","20","0","2018-11-16 21:22:08","148630"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"JANUARY","0","6","14","0","2018-11-16 21:24:24","148631"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"MARCH","2","10","18","0","2018-11-16 21:24:24","148632"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"FEBRUARY","1","9","2","0","2018-11-16 21:24:24","148633"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"JUNE","5","1","14","0","2018-11-16 21:24:24","148634"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"MAY","4","2","25","0","2018-11-16 21:24:24","148635"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"APRIL","3","12","18","0","2018-11-16 21:24:24","148636"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"AUGUST","7","7","7","0","2018-11-16 21:24:24","148637"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"OCTOBER","9","5","20","0","2018-11-16 21:24:24","148638"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"JULY","6","11","12","0","2018-11-16 21:24:24","148639"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"DECEMBER","11","4","3","0","2018-11-16 21:24:24","148640"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"NOVEMBER","10","3","22","0","2018-11-16 21:24:24","148641"
"A3QGQT7TV8SMV9","cs_wg_mon_single_v1_real3","3FE7TXL1LIO2H2HQIVHAH6AWPHH2QT",,"SEPTEMBER","8","8","16","0","2018-11-16 21:24:24","148642"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"FEBRUARY","1","3","2","0","2018-11-16 21:25:54","148643"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"JUNE","5","12","14","0","2018-11-16 21:25:54","148644"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"JANUARY","0","6","14","0","2018-11-16 21:25:54","148645"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"APRIL","3","9","18","0","2018-11-16 21:25:54","148646"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"MARCH","2","2","18","0","2018-11-16 21:25:54","148647"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"MAY","4","8","25","0","2018-11-16 21:25:54","148648"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"JULY","6","7","12","0","2018-11-16 21:25:54","148649"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"SEPTEMBER","8","1","16","0","2018-11-16 21:25:54","148650"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"AUGUST","7","5","7","0","2018-11-16 21:25:54","148651"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"OCTOBER","9","10","20","0","2018-11-16 21:25:54","148652"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"NOVEMBER","10","11","22","0","2018-11-16 21:25:54","148653"
"AJNQDG8RPYULZ","cs_wg_mon_single_v1_real3","31N2WW6R9RRUBVN08FKLOHBAOTVF3A",,"DECEMBER","11","4","3","0","2018-11-16 21:25:54","148654"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"FEBRUARY","1","6","2","0","2018-11-16 21:30:43","148655"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"APRIL","3","10","18","0","2018-11-16 21:30:43","148656"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"JANUARY","0","4","14","0","2018-11-16 21:30:43","148657"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"JUNE","5","1","14","0","2018-11-16 21:30:43","148658"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"MAY","4","5","25","0","2018-11-16 21:30:43","148659"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"MARCH","2","12","18","0","2018-11-16 21:30:43","148660"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"AUGUST","7","2","7","0","2018-11-16 21:30:43","148661"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"SEPTEMBER","8","7","16","0","2018-11-16 21:30:43","148662"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"NOVEMBER","10","11","22","0","2018-11-16 21:30:43","148663"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"OCTOBER","9","3","20","0","2018-11-16 21:30:43","148664"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"JULY","6","9","12","0","2018-11-16 21:30:43","148665"
"A2KL106W7R42J2","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMNABM1E",,"DECEMBER","11","8","3","0","2018-11-16 21:30:43","148666"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"JANUARY","0","12","14","0","2018-11-16 21:34:23","148667"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"FEBRUARY","1","5","2","0","2018-11-16 21:34:23","148668"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"APRIL","3","4","18","0","2018-11-16 21:34:23","148669"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"MARCH","2","9","18","0","2018-11-16 21:34:23","148670"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"MAY","4","6","25","0","2018-11-16 21:34:23","148671"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"JUNE","5","11","14","0","2018-11-16 21:34:23","148672"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"OCTOBER","9","3","20","0","2018-11-16 21:34:23","148673"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"JULY","6","7","12","0","2018-11-16 21:34:23","148674"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"AUGUST","7","8","7","0","2018-11-16 21:34:23","148675"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"DECEMBER","11","10","3","0","2018-11-16 21:34:23","148676"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"SEPTEMBER","8","2","16","0","2018-11-16 21:34:23","148677"
"A36OX23YE8OP5T","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2IXNAV1",,"NOVEMBER","10","1","22","0","2018-11-16 21:34:23","148678"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"MARCH","2","7","18","0","2018-11-16 21:34:51","148679"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"JANUARY","0","11","14","0","2018-11-16 21:34:51","148680"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"APRIL","3","3","18","0","2018-11-16 21:34:51","148681"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"FEBRUARY","1","1","2","0","2018-11-16 21:34:51","148682"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"MAY","4","5","25","0","2018-11-16 21:34:51","148683"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"JUNE","5","6","14","0","2018-11-16 21:34:51","148684"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"JULY","6","10","12","0","2018-11-16 21:34:51","148685"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"AUGUST","7","12","7","0","2018-11-16 21:34:51","148686"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"NOVEMBER","10","9","22","0","2018-11-16 21:34:51","148687"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"SEPTEMBER","8","8","16","0","2018-11-16 21:34:51","148688"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"OCTOBER","9","2","20","0","2018-11-16 21:34:51","148689"
"A3OB3T7ZDKXLKE","cs_wg_mon_single_v1_real3","3907X2AHF06HHQGBII2LH1KMKLP2PW",,"DECEMBER","11","4","3","0","2018-11-16 21:34:51","148690"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"APRIL","3","1","18","0","2018-11-16 21:35:01","148692"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"JANUARY","0","12","14","0","2018-11-16 21:35:01","148693"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"FEBRUARY","1","10","2","0","2018-11-16 21:35:01","148691"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"JUNE","5","4","14","0","2018-11-16 21:35:01","148694"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"MAY","4","9","25","0","2018-11-16 21:35:01","148695"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"MARCH","2","5","18","0","2018-11-16 21:35:01","148696"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"SEPTEMBER","8","8","16","0","2018-11-16 21:35:01","148698"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"JULY","6","2","12","0","2018-11-16 21:35:01","148699"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"AUGUST","7","7","7","0","2018-11-16 21:35:01","148697"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"OCTOBER","9","11","20","0","2018-11-16 21:35:01","148700"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"DECEMBER","11","6","3","0","2018-11-16 21:35:01","148701"
"A28P6WY5WP7F9Y","cs_wg_mon_single_v1_real3","3H0W84IWBK3UOJ86OU1BOXTQI69ER8",,"NOVEMBER","10","3","22","0","2018-11-16 21:35:01","148702"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"FEBRUARY","1","5","2","0","2018-11-16 21:48:04","148703"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"MAY","4","10","25","0","2018-11-16 21:48:04","148704"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"JANUARY","0","8","14","0","2018-11-16 21:48:04","148705"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"JUNE","5","9","14","0","2018-11-16 21:48:04","148706"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"MARCH","2","12","18","0","2018-11-16 21:48:04","148707"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"APRIL","3","4","18","0","2018-11-16 21:48:04","148708"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"SEPTEMBER","8","3","16","0","2018-11-16 21:48:04","148709"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"NOVEMBER","10","7","22","0","2018-11-16 21:48:04","148710"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"OCTOBER","9","1","20","0","2018-11-16 21:48:04","148711"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"DECEMBER","11","11","3","0","2018-11-16 21:48:05","148712"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"JULY","6","2","12","0","2018-11-16 21:48:05","148713"
"AMHMXS8P6WLI5","cs_wg_mon_single_v1_real3","3NKQQ8O39Y6HC5MNWTLWNQYPPUSUDH",,"AUGUST","7","6","7","0","2018-11-16 21:48:05","148714"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"JANUARY","0","1","14","0","2018-11-16 21:51:29","148715"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"MARCH","2","6","18","0","2018-11-16 21:51:29","148716"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"FEBRUARY","1","3","2","0","2018-11-16 21:51:29","148717"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"APRIL","3","8","18","0","2018-11-16 21:51:29","148718"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"MAY","4","12","25","0","2018-11-16 21:51:29","148719"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"JUNE","5","4","14","0","2018-11-16 21:51:29","148720"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"JULY","6","2","12","0","2018-11-16 21:51:29","148721"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"AUGUST","7","10","7","0","2018-11-16 21:51:29","148722"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"SEPTEMBER","8","5","16","0","2018-11-16 21:51:29","148723"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"NOVEMBER","10","9","22","0","2018-11-16 21:51:29","148724"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"OCTOBER","9","11","20","0","2018-11-16 21:51:29","148725"
"A3KKBVF7F3KKJZ","cs_wg_mon_single_v1_real3","3OS46CRSLF0I4BW8RWNND6QGMFD6VP",,"DECEMBER","11","7","3","0","2018-11-16 21:51:29","148726"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"MAY","4","12","25","0","2018-11-16 21:57:50","148727"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"JUNE","5","9","14","0","2018-11-16 21:57:50","148728"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"FEBRUARY","1","10","2","0","2018-11-16 21:57:50","148729"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"JANUARY","0","5","14","0","2018-11-16 21:57:50","148730"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"APRIL","3","4","18","0","2018-11-16 21:57:50","148731"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"MARCH","2","3","18","0","2018-11-16 21:57:50","148732"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"NOVEMBER","10","6","22","0","2018-11-16 21:57:50","148733"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"OCTOBER","9","1","20","0","2018-11-16 21:57:50","148734"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"SEPTEMBER","8","8","16","0","2018-11-16 21:57:50","148735"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"JULY","6","7","12","0","2018-11-16 21:57:50","148736"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"DECEMBER","11","11","3","0","2018-11-16 21:57:50","148737"
"A35LN6HEKL2A8T","cs_wg_mon_single_v1_real3","3IHR8NYAM72RK4VYMWL9AGHK40DP49",,"AUGUST","7","2","7","0","2018-11-16 21:57:50","148738"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"JANUARY","0","3","14","0","2018-11-16 21:58:03","148739"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"FEBRUARY","1","11","2","0","2018-11-16 21:58:03","148740"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"MARCH","2","7","18","0","2018-11-16 21:58:03","148741"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"MAY","4","8","25","0","2018-11-16 21:58:03","148742"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"JUNE","5","4","14","0","2018-11-16 21:58:03","148743"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"APRIL","3","1","18","0","2018-11-16 21:58:03","148744"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"JULY","6","10","12","0","2018-11-16 21:58:03","148745"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"NOVEMBER","10","2","22","0","2018-11-16 21:58:03","148746"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"OCTOBER","9","12","20","0","2018-11-16 21:58:03","148747"
"A2PW01HQCFKPRD","cs_wg_mon_single_v1_real3","3LYA37P8IQOAUCJROJQOMD1RKIQKBB",,"DECEMBER","11","6","3","0","2018-11-16 21:58:03","148748"
