"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","32","0","GRENADE","11","MONKEY","13","0","7024",,,,,"0","2018-10-22 15:04:48","299249"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","98","0","LIZARD","11","DONKEY","13","0","3436",,,,,"0","2018-10-22 15:04:50","299250"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","36","0","LIZARD","7","PALACE","15","1","2184",,,,,"0","2018-10-22 15:04:52","299251"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","33","0","COWBOY","5","VOLCANO","10","1","2550",,,,,"0","2018-10-22 15:04:53","299252"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","99","0","AVOCADO","9","POTATO","6","0","2501",,,,,"0","2018-10-22 15:04:54","299253"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","14","0","MARKET","13","AVOCADO","10","0","4393",,,,,"1","2018-10-22 15:04:54","299254"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","34","0","PELICAN","7","COWBOY","5","1","1519",,,,,"0","2018-10-22 15:04:56","299255"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","37","0","WIZARD","1","CRICKET","3","0","1620",,,,,"0","2018-10-22 15:04:57","299256"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","100","0","CRICKET","3","COWBOY","10","1","1137",,,,,"0","2018-10-22 15:04:57","299257"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","15","0","CANCER","5","CRICKET","3","0","4015",,,,,"1","2018-10-22 15:05:00","299258"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","38","0","PALACE","15","ACROBAT","6","0","1339",,,,,"0","2018-10-22 15:05:00","299259"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","101","0","PELICAN","1","AVOCADO","9","1","1626",,,,,"0","2018-10-22 15:05:00","299260"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","35","0","SCUBA","8","GRENADE","11","0","2708",,,,,"0","2018-10-22 15:05:01","299261"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","36","0","VOLCANO","10","GRENADE","11","1","1934",,,,,"0","2018-10-22 15:05:04","299262"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","39","0","ACROBAT","6","AVOCADO","5","1","2487",,,,,"0","2018-10-22 15:05:05","299263"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","16","0","WIZARD","15","TOMATO","7","0","3237",,,,,"0","2018-10-22 15:05:05","299264"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","102","0","PALACE","7","CRICKET","3","1","4021",,,,,"0","2018-10-22 15:05:06","299265"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","40","0","HOUSE","8","ACROBAT","6","1","1673",,,,,"0","2018-10-22 15:05:08","299266"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","103","0","CRICKET","3","DONKEY","13","1","1439",,,,,"0","2018-10-22 15:05:09","299267"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","37","0","PELICAN","7","WIZARD","6","0","3189",,,,,"0","2018-10-22 15:05:10","299268"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","17","0","WIZARD","15","MARKET","13","0","2969",,,,,"0","2018-10-22 15:05:11","299269"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","41","0","CRICKET","3","BANANA","9","1","1467",,,,,"0","2018-10-22 15:05:12","299270"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","104","0","TOMATO","15","AVOCADO","9","0","2025",,,,,"0","2018-10-22 15:05:13","299271"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","38","0","WIZARD","6","BICYCLE","1","1","2476",,,,,"0","2018-10-22 15:05:14","299272"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","42","0","COWBOY","10","TOMATO","11","0","2026",,,,,"0","2018-10-22 15:05:16","299273"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","39","0","PALACE","9","MARKET","3","1","989",,,,,"0","2018-10-22 15:05:17","299274"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","18","0","AVOCADO","10","ACROBAT","11","1","5355",,,,,"1","2018-10-22 15:05:19","299275"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","43","0","COWBOY","10","PALACE","15","1","1749",,,,,"0","2018-10-22 15:05:19","299276"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","40","0","PELICAN","7","MONKEY","13","1","1902",,,,,"0","2018-10-22 15:05:21","299277"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","44","0","PALACE","15","COWBOY","10","0","2696",,,,,"0","2018-10-22 15:05:24","299278"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","41","0","GRENADE","11","SCUBA","8","1","1667",,,,,"0","2018-10-22 15:05:24","299279"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","105","0","VOLCANO","5","POTATO","6","1","8125",,,,,"0","2018-10-22 15:05:26","299280"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","42","0","COWBOY","5","WIZARD","6","1","1580",,,,,"0","2018-10-22 15:05:28","299281"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","45","0","BLANKET","13","HOUSE","8","1","2030",,,,,"0","2018-10-22 15:05:28","299282"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","19","0","AVOCADO","10","MARKET","13","1","6828",,,,,"0","2018-10-22 15:05:28","299283"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","106","0","LIZARD","11","COWBOY","10","0","2871",,,,,"0","2018-10-22 15:05:30","299284"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","46","0","HOUSE","8","LIZARD","7","0","1223",,,,,"0","2018-10-22 15:05:31","299285"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","43","0","WIZARD","6","COWBOY","5","0","2574",,,,,"0","2018-10-22 15:05:32","299286"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","20","0","CANCER","5","MARKET","13","1","2216",,,,,"0","2018-10-22 15:05:33","299287"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","107","0","PELICAN","1","PALACE","7","1","1474",,,,,"0","2018-10-22 15:05:34","299288"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","47","0","CRICKET","3","WIZARD","1","1","2652",,,,,"0","2018-10-22 15:05:36","299289"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","44","0","PALACE","9","GRENADE","11","0","1677",,,,,"0","2018-10-22 15:05:36","299290"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","21","0","WIZARD","15","AVOCADO","10","0","2291",,,,,"0","2018-10-22 15:05:38","299291"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","48","0","BLANKET","13","COWBOY","10","0","964",,,,,"0","2018-10-22 15:05:39","299292"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","108","0","COWBOY","10","AVOCADO","9","0","3557",,,,,"0","2018-10-22 15:05:39","299293"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","45","0","BICYCLE","1","SCUBA","8","0","1794",,,,,"0","2018-10-22 15:05:40","299294"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","49","0","PALACE","15","AVOCADO","5","0","1715",,,,,"0","2018-10-22 15:05:42","299295"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","22","0","MARKET","13","AIRBAG","6","0","1986",,,,,"0","2018-10-22 15:05:42","299296"
"A16E0XDNK8KX5Y","cs_wg_rev_conf_v3_real1","3WI0P0II61TPWDU6SZQRIFB4DIXRDM","109","0","VOLCANO","5","THUMB","8","0","3368",,,,,"0","2018-10-22 15:05:45","299297"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","50","0","WIZARD","1","LIZARD","7","1","3210",,,,,"0","2018-10-22 15:05:47","299298"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","46","0","SCUBA","8","MONKEY","13","0","5363",,,,,"0","2018-10-22 15:05:48","299299"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","23","0","AVOCADO","10","BANANA","9","0","5207",,,,,"1","2018-10-22 15:05:50","299300"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","51","0","PALACE","15","HOUSE","8","1","1698",,,,,"0","2018-10-22 15:05:51","299301"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","47","0","VOLCANO","10","PALACE","9","0","1582",,,,,"0","2018-10-22 15:05:51","299302"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","52","0","TOMATO","11","LIZARD","7","0","1139",,,,,"0","2018-10-22 15:05:54","299303"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","48","0","PALACE","9","SCUBA","8","1","2319",,,,,"0","2018-10-22 15:05:56","299304"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","53","0","TOMATO","11","WIZARD","1","0","729",,,,,"0","2018-10-22 15:05:57","299305"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","24","0","CANCER","5","TOMATO","7","1","5107",,,,,"0","2018-10-22 15:05:58","299306"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","49","0","MONKEY","13","SCUBA","8","1","2017",,,,,"0","2018-10-22 15:06:00","299307"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","0","0","MOUSE","8","HOCKEY","3","0","10409",,,,,"1","2018-10-22 15:06:01","299308"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","54","0","AVOCADO","5","BANANA","9","1","3903",,,,,"0","2018-10-22 15:06:03","299309"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","50","0","SCUBA","8","COWBOY","5","1","2392",,,,,"0","2018-10-22 15:06:04","299310"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","25","0","BICYCLE","1","CANCER","5","1","4368",,,,,"0","2018-10-22 15:06:05","299311"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","55","0","HOUSE","8","BANANA","9","1","1028",,,,,"0","2018-10-22 15:06:06","299312"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","51","0","COWBOY","5","BICYCLE","1","0","2085",,,,,"0","2018-10-22 15:06:08","299313"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","0","0","MARKET","13","PELICAN","15","1","4852",,,,,"1","2018-10-22 15:06:08","299314"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","56","0","WIZARD","1","BLANKET","13","1","1799",,,,,"0","2018-10-22 15:06:10","299315"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","26","0","AIRBAG","6","BICYCLE","1","0","2585",,,,,"0","2018-10-22 15:06:10","299316"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","1","0","COOKIE","13","COWBOY","7","0","4927",,,,,"1","2018-10-22 15:06:11","299317"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","52","0","GRENADE","11","WIZARD","6","0","1255",,,,,"0","2018-10-22 15:06:11","299318"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","1","0","BICYCLE","6","LIZARD","9","1","2612",,,,,"1","2018-10-22 15:06:13","299319"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","57","0","HOUSE","8","BLANKET","13","1","2549",,,,,"0","2018-10-22 15:06:14","299320"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","53","0","WIZARD","6","PELICAN","7","0","1350",,,,,"0","2018-10-22 15:06:15","299321"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","27","0","CRICKET","3","ACROBAT","11","1","2837",,,,,"0","2018-10-22 15:06:16","299322"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","2","0","COWBOY","7","COOKIE","13","1","3471",,,,,"0","2018-10-22 15:06:17","299323"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","54","0","VOLCANO","10","BICYCLE","1","0","1135",,,,,"0","2018-10-22 15:06:18","299324"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","58","0","BLANKET","13","PALACE","15","0","2026",,,,,"0","2018-10-22 15:06:19","299325"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","2","0","LIZARD","9","AIRBAG","11","1","3474",,,,,"1","2018-10-22 15:06:19","299326"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","55","0","AIRBAG","15","VOLCANO","10","0","1745",,,,,"0","2018-10-22 15:06:22","299327"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","59","0","ACROBAT","6","CRICKET","3","0","1644",,,,,"0","2018-10-22 15:06:23","299328"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","28","0","AIRBAG","6","CANCER","5","0","4370",,,,,"0","2018-10-22 15:06:23","299329"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","3","0","ACROBAT","1","LIQUID","8","1","2646",,,,,"1","2018-10-22 15:06:24","299330"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","60","0","TOMATO","11","AVOCADO","5","0","1571",,,,,"0","2018-10-22 15:06:26","299331"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","29","0","CRICKET","3","WIZARD","15","1","1636",,,,,"0","2018-10-22 15:06:27","299332"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","3","0","MOUSE","8","COWBOY","7","0","4483",,,,,"1","2018-10-22 15:06:27","299333"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","56","0","GRENADE","11","BICYCLE","1","0","3576",,,,,"0","2018-10-22 15:06:28","299334"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","4","0","VOLCANO","7","LIZARD","9","1","2253",,,,,"1","2018-10-22 15:06:28","299335"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","61","0","LIZARD","7","ACROBAT","6","1","2214",,,,,"0","2018-10-22 15:06:30","299336"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","57","0","PELICAN","7","PALACE","9","1","1922",,,,,"0","2018-10-22 15:06:31","299337"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","5","0","BUCKET","3","MARKET","13","1","1862",,,,,"1","2018-10-22 15:06:32","299338"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","30","0","WIZARD","15","CANCER","5","0","2015",,,,,"0","2018-10-22 15:06:32","299339"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","62","0","BLANKET","13","ACROBAT","6","0","1701",,,,,"0","2018-10-22 15:06:34","299340"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","58","0","MONKEY","13","WIZARD","6","1","1846",,,,,"0","2018-10-22 15:06:35","299341"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","6","0","BUCKET","3","VOLCANO","7","1","1947",,,,,"1","2018-10-22 15:06:36","299342"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","63","0","BANANA","9","TOMATO","11","1","1654",,,,,"0","2018-10-22 15:06:37","299343"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","4","0","COWBOY","7","HOCKEY","3","0","6937",,,,,"1","2018-10-22 15:06:37","299344"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","59","0","MARKET","3","BICYCLE","1","0","1836",,,,,"0","2018-10-22 15:06:39","299345"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","64","0","BANANA","9","HOUSE","8","1","2223",,,,,"0","2018-10-22 15:06:41","299346"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","31","0","CRICKET","3","TOMATO","7","1","6714",,,,,"1","2018-10-22 15:06:42","299347"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","60","0","VOLCANO","10","WIZARD","6","1","1676",,,,,"0","2018-10-22 15:06:42","299348"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","7","0","BUCKET","3","ACROBAT","1","0","4269",,,,,"1","2018-10-22 15:06:43","299349"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","65","0","WIZARD","1","PALACE","15","1","1895",,,,,"0","2018-10-22 15:06:44","299350"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","61","0","PALACE","9","VOLCANO","10","1","1179",,,,,"0","2018-10-22 15:06:46","299351"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","32","0","TOMATO","7","WIZARD","15","1","2334",,,,,"0","2018-10-22 15:06:46","299352"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","8","0","VOLCANO","7","LIQUID","8","1","2452",,,,,"1","2018-10-22 15:06:48","299353"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","66","0","BLANKET","13","TOMATO","11","0","1343",,,,,"0","2018-10-22 15:06:48","299354"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","5","0","COWBOY","7","MOUSE","8","0","8786",,,,,"1","2018-10-22 15:06:48","299355"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","62","0","PALACE","9","WIZARD","6","0","2598",,,,,"0","2018-10-22 15:06:50","299356"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","67","0","WIZARD","1","COWBOY","10","1","1844",,,,,"0","2018-10-22 15:06:51","299357"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","33","0","CRICKET","3","AIRBAG","6","1","4013",,,,,"1","2018-10-22 15:06:53","299358"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","9","0","GRENADE","10","CANCER","5","0","1912",,,,,"1","2018-10-22 15:06:53","299359"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","63","0","BICYCLE","1","MARKET","3","1","2096",,,,,"0","2018-10-22 15:06:54","299360"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","68","0","COWBOY","10","BLANKET","13","1","2915",,,,,"0","2018-10-22 15:06:56","299361"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","10","0","ACROBAT","1","AIRBAG","11","1","2347",,,,,"1","2018-10-22 15:06:58","299362"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","64","0","PELICAN","7","BICYCLE","1","0","2570",,,,,"0","2018-10-22 15:06:58","299363"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","6","0","COOKIE","13","HOCKEY","3","0","9786",,,,,"1","2018-10-22 15:07:00","299364"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","11","0","CANCER","5","LIZARD","9","1","1900",,,,,"1","2018-10-22 15:07:01","299365"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","69","0","AVOCADO","5","BLANKET","13","1","3196",,,,,"0","2018-10-22 15:07:01","299366"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","34","0","HOUSE","8","ACROBAT","11","1","5701",,,,,"1","2018-10-22 15:07:01","299367"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","65","0","WIZARD","6","VOLCANO","10","1","2251",,,,,"0","2018-10-22 15:07:02","299368"
"A3G4XQQF2QW8X9","cs_wg_rev_conf_v3_real1","3PXX5PX6LXZ4IZA5CSDZSZYUATYBAS","12","0","ACROBAT","1","MARKET","13","1","1798",,,,,"1","2018-10-22 15:07:05","299369"
"A1KRDMJ471H2RH","cs_wg_rev_conf_v3_real1","3KWTYT08704JP2K089BCYREDU9CL5K","70","0","AVOCADO","5","LIZARD","7","0","1879",,,,,"0","2018-10-22 15:07:05","299370"
"APUO9YF36ARSN","cs_wg_rev_conf_v3_real1","39PAAFCODM1O697KN9VGOGIT1AYVT2","7","0","COOKIE","13","HOCKEY","3","0","2927",,,,,"0","2018-10-22 15:07:05","299371"
"A1SJ4EZTJFESUU","cs_wg_rev_conf_v3_real1","3UJ1CZ6IZHQ6TFFQSI8DADS8M3JS54","66","0","COWBOY","5","MARKET","3","0","2205",,,,,"0","2018-10-22 15:07:06","299372"
"A23C24804TMAXT","cs_wg_rev_conf_v3_real1","38F5OAUN5NDWQAFT5HBB4JZ24YYH7O","35","0","BICYCLE","1","AVOCADO","10","1","2891",,,,,"0","2018-10-22 15:07:07","299373"
