subject,version,assignmentId,word,word_ind,value,exposures,stamp,id
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,SCREEP,0,9,4,2/3/17 16:39,727
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,DUNCHED,2,17,1,2/3/17 16:39,728
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,ZALEY,1,-2,4,2/3/17 16:39,729
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,MICKERED,5,15,3,2/3/17 16:39,730
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,VATED,3,13,2,2/3/17 16:39,731
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,POATS,4,7,2,2/3/17 16:39,732
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,ROAKING,10,-4,1,2/3/17 16:39,733
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,CLEEPERS,8,10,2,2/3/17 16:39,734
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,BLICKET,6,-8,1,2/3/17 16:39,735
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,WOOKED,9,-3,2,2/3/17 16:39,736
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,CHEEDLE,11,3,3,2/3/17 16:39,737
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,FIPPING,7,-10,1,2/3/17 16:39,738
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,NARDLY,12,-7,3,2/3/17 16:39,739
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,CHAXED,13,16,5,2/3/17 16:39,740
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,HOTCHACK,18,-9,2,2/3/17 16:39,741
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,PLIBBERED,17,11,1,2/3/17 16:39,742
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,FLEMMERING,16,-5,5,2/3/17 16:39,743
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,THOCKY,14,5,3,2/3/17 16:39,744
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,GLUNDLE,15,14,2,2/3/17 16:39,745
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,JADDEARED,19,4,2,2/3/17 16:39,746
AFUX7IUQOE0NA,cs_wg_v1_pilot1,3SBEHTYCWN4F1PMEY8JWH8KBPZYYI0,MURRADS,20,12,2,2/3/17 16:39,747
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,DUNCHED,2,-2,5,2/3/17 16:47,748
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,VATED,3,-6,2,2/3/17 16:47,749
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,ZALEY,1,14,1,2/3/17 16:47,750
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,MICKERED,5,10,1,2/3/17 16:47,751
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,SCREEP,0,-10,2,2/3/17 16:47,752
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,POATS,4,5,2,2/3/17 16:47,753
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,FIPPING,7,-9,2,2/3/17 16:47,754
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,BLICKET,6,4,4,2/3/17 16:47,755
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,CLEEPERS,8,17,4,2/3/17 16:47,756
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,WOOKED,9,-7,2,2/3/17 16:47,757
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,ROAKING,10,-5,2,2/3/17 16:47,758
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,CHEEDLE,11,8,2,2/3/17 16:47,759
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,NARDLY,12,-8,3,2/3/17 16:47,760
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,THOCKY,14,16,1,2/3/17 16:47,761
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,CHAXED,13,3,5,2/3/17 16:47,762
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,GLUNDLE,15,7,1,2/3/17 16:47,763
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,PLIBBERED,17,11,3,2/3/17 16:47,764
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,FLEMMERING,16,6,3,2/3/17 16:47,765
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,MURRADS,20,-4,2,2/3/17 16:47,766
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,HOTCHACK,18,12,1,2/3/17 16:47,767
A2M4GONJ5V2I99,cs_wg_v1_pilot1,3VJ40NV2QIOTGPYNMX92TOOIM6FOTW,JADDEARED,19,15,3,2/3/17 16:47,768
