"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","103","0","WHISKER","5","SEAGULL","4","1","67379",,,,,"0","2018-10-02 23:31:58","241992"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","104","0","VOLCANO","4","FLUTE","3","0","2116",,,,,"0","2018-10-02 23:32:02","241993"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","105","0","BLANKET","5","SEAGULL","4","1","432",,,,,"0","2018-10-02 23:32:04","241994"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","106","0","WIZARD","4","BLANKET","5","0","342",,,,,"0","2018-10-02 23:32:06","241995"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","107","0","CRICKET","5","SCUBA","3","1","345",,,,,"0","2018-10-02 23:32:07","241996"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","108","0","DONKEY","3","SEAGULL","4","0","331",,,,,"0","2018-10-02 23:32:09","241997"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","109","0","COWBOY","3","SCUBA","3","1","323",,,,,"0","2018-10-02 23:32:11","241998"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","110","0","FLUTE","3","WHISKER","5","0","261",,,,,"0","2018-10-02 23:32:12","241999"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","111","0","VOLCANO","4","SEAGULL","4","1","139",,,,,"0","2018-10-02 23:32:14","242000"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","112","0","FLUTE","3","WIZARD","4","0","442",,,,,"0","2018-10-02 23:32:16","242001"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","113","0","SCUBA","3","COWBOY","3","1","235",,,,,"0","2018-10-02 23:32:17","242002"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","114","0","VOLCANO","4","WHISKER","5","0","257",,,,,"0","2018-10-02 23:32:19","242003"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","115","0","WHISKER","5","SCUBA","3","0","5352",,,,,"0","2018-10-02 23:32:26","242004"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","116","0","COWBOY","3","SQUID","3","1","418",,,,,"0","2018-10-02 23:32:28","242005"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","117","0","SEAGULL","4","CRICKET","5","1","637",,,,,"0","2018-10-02 23:32:30","242006"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","118","0","CRICKET","5","SEAGULL","4","1","1378",,,,,"0","2018-10-02 23:32:33","242007"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","119","0","SEAGULL","4","DONKEY","3","0","469",,,,,"0","2018-10-02 23:32:35","242008"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","120","0","SCUBA","3","CANCER","4","0","202",,,,,"0","2018-10-02 23:32:36","242009"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","121","0","BLANKET","5","VOLCANO","4","1","346",,,,,"0","2018-10-02 23:32:38","242010"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","122","0","COWBOY","3","WIZARD","4","1","323",,,,,"0","2018-10-02 23:32:40","242011"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","123","0","WIZARD","4","FLUTE","3","0","529",,,,,"0","2018-10-02 23:32:41","242012"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","124","0","SCUBA","3","CRICKET","5","0","337",,,,,"0","2018-10-02 23:32:43","242013"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","125","0","WIZARD","4","COWBOY","3","1","280",,,,,"0","2018-10-02 23:32:45","242014"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","126","0","FLUTE","3","SQUID","3","1","298",,,,,"0","2018-10-02 23:32:46","242015"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","127","0","SEAGULL","4","FLUTE","3","0","532",,,,,"0","2018-10-02 23:32:48","242016"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","128","0","WIZARD","4","SEAGULL","4","0","430",,,,,"0","2018-10-02 23:32:50","242017"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","129","0","CANCER","4","CRICKET","5","1","558",,,,,"0","2018-10-02 23:32:52","242018"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","130","0","DONKEY","3","FLUTE","3","1","500",,,,,"0","2018-10-02 23:32:54","242019"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","131","0","DONKEY","3","COWBOY","3","0","299",,,,,"0","2018-10-02 23:32:55","242020"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","0","0","CHICKEN","5","ISLAND","4","0","11628",,,,,"0","2018-10-02 23:33:41","242021"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","1","0","POTATO","3","LIQUID","3","0","8267",,,,,"0","2018-10-02 23:33:53","242022"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","2","0","ISLAND","4","MOUTH","3","0","8667",,,,,"0","2018-10-02 23:34:04","242023"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","3","0","BUCKET","4","GRENADE","4","0","8357",,,,,"0","2018-10-02 23:34:14","242024"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","4","0","HOCKEY","3","ISLAND","4","0","7586",,,,,"0","2018-10-02 23:34:34","242025"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","5","0","CHICKEN","5","MOUTH","3","0","10350",,,,,"0","2018-10-02 23:34:47","242026"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","6","0","LETTUCE","4","CHICKEN","5","1","14489",,,,,"0","2018-10-02 23:35:04","242027"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","7","0","BICYCLE","4","LIQUID","3","0","9488",,,,,"0","2018-10-02 23:35:19","242028"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","8","0","CHICKEN","5","GRENADE","4","0","8783",,,,,"0","2018-10-02 23:35:30","242029"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","9","0","GRENADE","4","BAKER","3","0","8146",,,,,"0","2018-10-02 23:35:41","242030"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","0","0","HOUSE","2","ANKLE","3","0","20303",,,,,"0","2018-10-02 23:35:42","242031"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","10","0","POTATO","3","COSTUME","4","1","6076",,,,,"0","2018-10-02 23:35:49","242032"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","11","0","POTATO","3","GRENADE","4","1","3797",,,,,"0","2018-10-02 23:35:55","242033"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","1","0","BICYCLE","4","PALACE","3","1","14750",,,,,"0","2018-10-02 23:35:59","242034"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","12","0","HOCKEY","3","COSTUME","4","1","11813",,,,,"0","2018-10-02 23:36:09","242035"
"A3T69NQWD8L22Z","cs_wg_rev_mem_pilot1","3A4NIXBJ760HX95608SYFTPZ9EMLM7","2","0","BICYCLE","4","GRENADE","4","1","13418",,,,,"0","2018-10-02 23:36:14","242036"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","13","0","CHICKEN","5","COSTUME","4","0","5448",,,,,"0","2018-10-02 23:36:17","242037"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","14","0","LETTUCE","4","GRENADE","4","1","9169",,,,,"0","2018-10-02 23:36:28","242038"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","15","0","LIQUID","3","BICYCLE","4","1","8316",,,,,"0","2018-10-02 23:36:40","242039"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","16","0","COSTUME","4","MOUTH","3","0","5646",,,,,"0","2018-10-02 23:36:48","242040"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","17","0","COSTUME","4","POTATO","3","0","6804",,,,,"0","2018-10-02 23:36:57","242041"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","18","0","LIQUID","3","HOCKEY","3","1","10218",,,,,"0","2018-10-02 23:37:09","242042"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","19","0","BAKER","3","ISLAND","4","1","4832",,,,,"0","2018-10-02 23:37:16","242043"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","20","0","MOUTH","3","POTATO","3","0","7815",,,,,"0","2018-10-02 23:37:26","242044"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","21","0","POTATO","3","BUCKET","4","1","4543",,,,,"0","2018-10-02 23:37:34","242045"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","22","0","LETTUCE","4","MOUTH","3","0","6116",,,,,"0","2018-10-02 23:37:42","242046"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","23","0","CHICKEN","5","BICYCLE","4","0","7267",,,,,"0","2018-10-02 23:37:51","242047"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","24","0","BICYCLE","4","BAKER","3","0","5390",,,,,"0","2018-10-02 23:37:59","242048"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","25","0","MOUTH","3","BUCKET","4","1","4670",,,,,"0","2018-10-02 23:38:05","242049"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","26","0","BAKER","3","GRENADE","4","1","6453",,,,,"0","2018-10-02 23:38:14","242050"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","27","0","BAKER","3","HOCKEY","3","1","5387",,,,,"0","2018-10-02 23:38:22","242051"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","28","0","LETTUCE","4","LIQUID","3","0","4614",,,,,"0","2018-10-02 23:38:28","242052"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","29","0","BICYCLE","4","CHICKEN","5","1","5386",,,,,"0","2018-10-02 23:38:36","242053"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","30","0","BAKER","3","COSTUME","4","1","4956",,,,,"0","2018-10-02 23:38:43","242054"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","31","0","COSTUME","4","BICYCLE","4","1","14031",,,,,"0","2018-10-02 23:38:59","242055"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","32","0","BICYCLE","4","COSTUME","4","1","6001",,,,,"0","2018-10-02 23:39:07","242056"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","33","0","GRENADE","4","ISLAND","4","1","6089",,,,,"0","2018-10-02 23:39:16","242057"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","34","0","GRENADE","4","POTATO","3","0","4834",,,,,"0","2018-10-02 23:39:23","242058"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","35","0","ISLAND","4","BUCKET","4","1","4878",,,,,"0","2018-10-02 23:39:30","242059"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","36","0","COSTUME","4","ISLAND","4","1","6583",,,,,"0","2018-10-02 23:39:39","242060"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","37","0","COSTUME","4","GRENADE","4","1","6429",,,,,"0","2018-10-02 23:39:47","242061"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","38","0","ISLAND","4","LETTUCE","4","1","5145",,,,,"0","2018-10-02 23:39:55","242062"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","39","0","LIQUID","3","BAKER","3","1","3426",,,,,"0","2018-10-02 23:40:01","242063"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","40","0","POTATO","3","ISLAND","4","1","3810",,,,,"0","2018-10-02 23:40:07","242064"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","41","0","POTATO","3","MOUTH","3","1","3446",,,,,"0","2018-10-02 23:40:12","242065"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","42","0","MOUTH","3","LIQUID","3","1","4497",,,,,"0","2018-10-02 23:40:19","242066"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","43","0","LETTUCE","4","BICYCLE","4","1","11510",,,,,"0","2018-10-02 23:40:33","242067"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","44","0","BICYCLE","4","GRENADE","4","1","7220",,,,,"0","2018-10-02 23:40:43","242068"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","45","0","LETTUCE","4","BAKER","3","0","3509",,,,,"0","2018-10-02 23:40:49","242069"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","46","0","COSTUME","4","HOCKEY","3","0","7830",,,,,"0","2018-10-02 23:40:59","242070"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","47","0","POTATO","3","HOCKEY","3","1","4611",,,,,"0","2018-10-02 23:41:06","242071"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","48","0","LETTUCE","4","COSTUME","4","0","5260",,,,,"0","2018-10-02 23:41:14","242072"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","49","0","BAKER","3","BICYCLE","4","1","5355",,,,,"0","2018-10-02 23:41:22","242073"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","50","0","BUCKET","4","ISLAND","4","1","4577",,,,,"0","2018-10-02 23:41:28","242074"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","51","0","CHICKEN","5","POTATO","3","0","4915",,,,,"0","2018-10-02 23:41:35","242075"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","52","0","LIQUID","3","ISLAND","4","1","5122",,,,,"0","2018-10-02 23:41:43","242076"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","53","0","BAKER","3","CHICKEN","5","1","4383",,,,,"0","2018-10-02 23:41:49","242077"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","54","0","BAKER","3","LIQUID","3","1","4486",,,,,"0","2018-10-02 23:41:56","242078"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","55","0","BUCKET","4","LETTUCE","4","1","6665",,,,,"0","2018-10-02 23:42:05","242079"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","56","0","ISLAND","4","HOCKEY","3","0","5295",,,,,"0","2018-10-02 23:42:12","242080"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","57","0","GRENADE","4","LETTUCE","4","1","4692",,,,,"0","2018-10-02 23:42:19","242081"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","58","0","MOUTH","3","COSTUME","4","1","6836",,,,,"0","2018-10-02 23:42:29","242082"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","59","0","LIQUID","3","GRENADE","4","1","3616",,,,,"0","2018-10-02 23:42:34","242083"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","60","0","LIQUID","3","MOUTH","3","1","3200",,,,,"0","2018-10-02 23:42:40","242084"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","61","0","HOCKEY","3","BICYCLE","4","1","4750",,,,,"0","2018-10-02 23:42:47","242085"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","62","0","GRENADE","4","COSTUME","4","1","7699",,,,,"0","2018-10-02 23:42:57","242086"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","63","0","LIQUID","3","BUCKET","4","1","3917",,,,,"0","2018-10-02 23:43:03","242087"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","64","0","MOUTH","3","BICYCLE","4","1","4502",,,,,"0","2018-10-02 23:43:12","242088"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","65","0","GRENADE","4","MOUTH","3","0","3826",,,,,"0","2018-10-02 23:43:18","242089"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","66","0","HOCKEY","3","GRENADE","4","1","3510",,,,,"0","2018-10-02 23:43:23","242090"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","67","0","HOCKEY","3","MOUTH","3","0","6292",,,,,"0","2018-10-02 23:43:32","242091"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","68","0","LIQUID","3","LETTUCE","4","1","3909",,,,,"0","2018-10-02 23:43:37","242092"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","69","0","POTATO","3","LETTUCE","4","1","3382",,,,,"0","2018-10-02 23:43:43","242093"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","70","0","COSTUME","4","LETTUCE","4","1","8423",,,,,"0","2018-10-02 23:43:54","242094"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","71","0","GRENADE","4","BUCKET","4","1","4069",,,,,"0","2018-10-02 23:44:00","242095"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","72","0","HOCKEY","3","BAKER","3","1","5020",,,,,"0","2018-10-02 23:44:07","242096"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","73","0","HOCKEY","3","LIQUID","3","1","3095",,,,,"0","2018-10-02 23:44:12","242097"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","74","0","LETTUCE","4","POTATO","3","0","3825",,,,,"0","2018-10-02 23:44:18","242098"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","75","0","BAKER","3","LETTUCE","4","1","2289",,,,,"0","2018-10-02 23:44:23","242099"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","76","0","BICYCLE","4","POTATO","3","0","3883",,,,,"0","2018-10-02 23:44:29","242100"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","77","0","MOUTH","3","CHICKEN","5","1","3332",,,,,"0","2018-10-02 23:44:34","242101"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","78","0","BUCKET","4","BICYCLE","4","1","3527",,,,,"0","2018-10-02 23:44:40","242102"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","79","0","CHICKEN","5","LETTUCE","4","0","4172",,,,,"0","2018-10-02 23:44:47","242103"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","80","0","BAKER","3","BUCKET","4","1","4059",,,,,"0","2018-10-02 23:44:53","242104"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","81","0","BUCKET","4","POTATO","3","0","3322",,,,,"0","2018-10-02 23:45:00","242105"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","82","0","ISLAND","4","BAKER","3","0","3904",,,,,"0","2018-10-02 23:45:05","242106"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","83","0","BUCKET","4","BAKER","3","0","5511",,,,,"0","2018-10-02 23:45:13","242107"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","84","0","ISLAND","4","COSTUME","4","0","7746",,,,,"0","2018-10-02 23:45:24","242108"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","85","0","ISLAND","4","LIQUID","3","0","2735",,,,,"0","2018-10-02 23:45:29","242109"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","86","0","MOUTH","3","LETTUCE","4","1","2277",,,,,"0","2018-10-02 23:45:35","242110"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","87","0","GRENADE","4","HOCKEY","3","0","5226",,,,,"0","2018-10-02 23:45:42","242111"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","88","0","HOCKEY","3","POTATO","3","1","2625",,,,,"0","2018-10-02 23:45:47","242112"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","89","0","COSTUME","4","BUCKET","4","1","4117",,,,,"0","2018-10-02 23:45:53","242113"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","90","0","GRENADE","4","LIQUID","3","0","3930",,,,,"0","2018-10-02 23:46:00","242114"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","91","0","LETTUCE","4","BUCKET","4","1","3925",,,,,"0","2018-10-02 23:46:06","242115"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","92","0","POTATO","3","CHICKEN","5","1","2440",,,,,"0","2018-10-02 23:46:10","242116"
"AZZ8LHBJU74S4","cs_wg_rev_mem_pilot1","3MD9PLUKKIF7KG7ARAY70NPXTD4NZS","93","0","BUCKET","4","COSTUME","4","1","4742",,,,,"0","2018-10-02 23:46:17","242117"
