"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3O2E4NV3H37CG","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4X1AGH","5","DECEMBER","11","8","3","0","2019-01-07 14:54:43","149446"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","1","FEBRUARY","1","8","2","0","2019-01-07 14:54:46","149447"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","0","MARCH","2","6","18","0","2019-01-07 14:54:46","149448"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","0","MAY","4","4","25","0","2019-01-07 14:54:46","149449"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","0","APRIL","3","12","18","0","2019-01-07 14:54:46","149450"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","0","JANUARY","0","2","14","0","2019-01-07 14:54:46","149451"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","3","JUNE","5","8","14","0","2019-01-07 14:54:46","149452"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","6","AUGUST","7","8","7","0","2019-01-07 14:54:47","149453"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","2","JULY","6","8","12","0","2019-01-07 14:54:47","149454"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","5","SEPTEMBER","8","8","16","0","2019-01-07 14:54:47","149455"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","4","DECEMBER","11","8","3","0","2019-01-07 14:54:47","149456"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","0","OCTOBER","9","10","20","0","2019-01-07 14:54:47","149457"
"A2YS9SGN7HL06B","cs_wg_mon_freq_v1_real1","34BBWHLWHACBCKREJ718WBZZBTUWI4","0","NOVEMBER","10","14","22","0","2019-01-07 14:54:47","149458"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","2","APRIL","3","8","18","0","2019-01-07 14:55:15","149459"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","0","FEBRUARY","1","10","2","0","2019-01-07 14:55:15","149460"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","6","JANUARY","0","8","14","0","2019-01-07 14:55:15","149461"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","1","MAY","4","8","25","0","2019-01-07 14:55:15","149462"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","3","JUNE","5","8","14","0","2019-01-07 14:55:15","149463"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","0","JULY","6","4","12","0","2019-01-07 14:55:15","149464"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","5","AUGUST","7","8","7","0","2019-01-07 14:55:15","149465"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","0","SEPTEMBER","8","14","16","0","2019-01-07 14:55:15","149466"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","4","OCTOBER","9","8","20","0","2019-01-07 14:55:15","149467"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","0","NOVEMBER","10","2","22","0","2019-01-07 14:55:15","149468"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","0","DECEMBER","11","12","3","0","2019-01-07 14:55:15","149469"
"A2NIG9U9WU0AFU","cs_wg_mon_freq_v1_real1","3180JW2OT4DDUCW05OZZIC1M4BGJ5N","0","MARCH","2","6","18","0","2019-01-07 14:55:16","149470"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","5","MAY","4","8","25","0","2019-01-07 14:55:18","149471"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","1","APRIL","3","8","18","0","2019-01-07 14:55:18","149472"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","0","FEBRUARY","1","4","2","0","2019-01-07 14:55:18","149473"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","2","JANUARY","0","8","14","0","2019-01-07 14:55:18","149474"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","4","MARCH","2","8","18","0","2019-01-07 14:55:18","149475"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","3","JUNE","5","8","14","0","2019-01-07 14:55:18","149476"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","6","OCTOBER","9","8","20","0","2019-01-07 14:55:18","149477"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","0","JULY","6","12","12","0","2019-01-07 14:55:18","149478"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","0","SEPTEMBER","8","2","16","0","2019-01-07 14:55:18","149479"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","0","AUGUST","7","10","7","0","2019-01-07 14:55:18","149480"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","0","DECEMBER","11","14","3","0","2019-01-07 14:55:18","149481"
"A1BQLIQ7XPV7YS","cs_wg_mon_freq_v1_real1","3HSYG7LRBJZBNFNLUW3HLGKHGQBKK8","0","NOVEMBER","10","6","22","0","2019-01-07 14:55:18","149482"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","0","FEBRUARY","1","14","2","0","2019-01-07 14:55:40","149483"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","0","MARCH","2","6","18","0","2019-01-07 14:55:40","149484"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","2","JANUARY","0","8","14","0","2019-01-07 14:55:40","149485"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","5","MAY","4","8","25","0","2019-01-07 14:55:40","149486"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","1","APRIL","3","8","18","0","2019-01-07 14:55:40","149487"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","6","JUNE","5","8","14","0","2019-01-07 14:55:40","149488"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","0","AUGUST","7","10","7","0","2019-01-07 14:55:40","149489"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","0","JULY","6","12","12","0","2019-01-07 14:55:40","149490"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","0","SEPTEMBER","8","4","16","0","2019-01-07 14:55:40","149491"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","4","NOVEMBER","10","8","22","0","2019-01-07 14:55:40","149492"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","3","OCTOBER","9","8","20","0","2019-01-07 14:55:40","149493"
"AZXRWSMDC8FJN","cs_wg_mon_freq_v1_real1","31QNSG6A5RU3XZE02DH5R664F6I787","0","DECEMBER","11","2","3","0","2019-01-07 14:55:40","149494"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","4","MARCH","2","8","18","0","2019-01-07 14:55:56","149495"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","0","APRIL","3","4","18","0","2019-01-07 14:55:56","149496"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","6","FEBRUARY","1","8","2","0","2019-01-07 14:55:56","149497"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","1","JUNE","5","8","14","0","2019-01-07 14:55:56","149498"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","0","JANUARY","0","10","14","0","2019-01-07 14:55:56","149499"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","2","MAY","4","8","25","0","2019-01-07 14:55:56","149500"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","3","JULY","6","8","12","0","2019-01-07 14:55:56","149501"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","5","AUGUST","7","8","7","0","2019-01-07 14:55:56","149502"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","0","NOVEMBER","10","2","22","0","2019-01-07 14:55:56","149503"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","0","OCTOBER","9","14","20","0","2019-01-07 14:55:56","149504"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","0","SEPTEMBER","8","12","16","0","2019-01-07 14:55:56","149505"
"ADGRMQ3WSJT07","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL5V5MKE","0","DECEMBER","11","6","3","0","2019-01-07 14:55:56","149506"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","0","JANUARY","0","2","14","0","2019-01-07 14:56:18","149507"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","0","FEBRUARY","1","10","2","0","2019-01-07 14:56:18","149508"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","5","APRIL","3","8","18","0","2019-01-07 14:56:18","149509"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","3","MARCH","2","8","18","0","2019-01-07 14:56:18","149510"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","0","JUNE","5","4","14","0","2019-01-07 14:56:18","149511"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","2","MAY","4","8","25","0","2019-01-07 14:56:18","149512"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","4","JULY","6","8","12","0","2019-01-07 14:56:18","149513"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","1","SEPTEMBER","8","8","16","0","2019-01-07 14:56:18","149514"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","0","AUGUST","7","6","7","0","2019-01-07 14:56:18","149515"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","0","OCTOBER","9","14","20","0","2019-01-07 14:56:18","149516"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","0","NOVEMBER","10","12","22","0","2019-01-07 14:56:18","149517"
"A2DDOEOO1D99X4","cs_wg_mon_freq_v1_real1","3VA45EW49NOS75MEKEPSNI5RRPKO1S","6","DECEMBER","11","8","3","0","2019-01-07 14:56:18","149518"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","2","MARCH","2","8","18","0","2019-01-07 14:56:49","149520"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","4","FEBRUARY","1","8","2","0","2019-01-07 14:56:49","149519"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","0","APRIL","3","6","18","0","2019-01-07 14:56:49","149521"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","0","JANUARY","0","10","14","0","2019-01-07 14:56:49","149522"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","5","MAY","4","8","25","0","2019-01-07 14:56:49","149523"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","0","JUNE","5","4","14","0","2019-01-07 14:56:49","149524"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","0","NOVEMBER","10","14","22","0","2019-01-07 14:56:49","149525"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","6","SEPTEMBER","8","8","16","0","2019-01-07 14:56:49","149526"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","3","OCTOBER","9","8","20","0","2019-01-07 14:56:49","149527"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","0","AUGUST","7","2","7","0","2019-01-07 14:56:49","149528"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","0","JULY","6","12","12","0","2019-01-07 14:56:49","149529"
"A1TEF0RJ07EST1","cs_wg_mon_freq_v1_real1","3U5NZHP4LR3LWGJT135S45QOIJCPH9","1","DECEMBER","11","8","3","0","2019-01-07 14:56:49","149530"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","3","FEBRUARY","1","8","2","0","2019-01-07 14:56:53","149531"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","0","MARCH","2","12","18","0","2019-01-07 14:56:53","149532"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","1","JANUARY","0","8","14","0","2019-01-07 14:56:53","149533"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","0","APRIL","3","10","18","0","2019-01-07 14:56:53","149534"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","0","JUNE","5","6","14","0","2019-01-07 14:56:53","149535"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","0","MAY","4","14","25","0","2019-01-07 14:56:53","149536"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","0","AUGUST","7","4","7","0","2019-01-07 14:56:53","149537"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","5","SEPTEMBER","8","8","16","0","2019-01-07 14:56:53","149538"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","4","JULY","6","8","12","0","2019-01-07 14:56:53","149539"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","0","DECEMBER","11","2","3","0","2019-01-07 14:56:53","149540"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","6","OCTOBER","9","8","20","0","2019-01-07 14:56:53","149541"
"AJGWB8UJ4TD00","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP344XZOS","2","NOVEMBER","10","8","22","0","2019-01-07 14:56:53","149542"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","6","MARCH","2","8","18","0","2019-01-07 14:57:13","149543"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","0","APRIL","3","4","18","0","2019-01-07 14:57:13","149544"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","3","MAY","4","8","25","0","2019-01-07 14:57:13","149545"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","0","FEBRUARY","1","6","2","0","2019-01-07 14:57:13","149546"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","0","JANUARY","0","12","14","0","2019-01-07 14:57:13","149547"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","5","JUNE","5","8","14","0","2019-01-07 14:57:13","149548"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","2","JULY","6","8","12","0","2019-01-07 14:57:14","149549"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","0","AUGUST","7","14","7","0","2019-01-07 14:57:14","149550"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","0","SEPTEMBER","8","2","16","0","2019-01-07 14:57:14","149551"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","4","NOVEMBER","10","8","22","0","2019-01-07 14:57:14","149552"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","0","OCTOBER","9","10","20","0","2019-01-07 14:57:14","149553"
"A27LF92DI61IQJ","cs_wg_mon_freq_v1_real1","3LRLIPTPEQA5B2EZI5QSR2HLBEHAKJ","1","DECEMBER","11","8","3","0","2019-01-07 14:57:14","149554"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","0","FEBRUARY","1","14","2","0","2019-01-07 14:57:16","149555"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","0","JANUARY","0","4","14","0","2019-01-07 14:57:16","149556"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","0","MARCH","2","10","18","0","2019-01-07 14:57:16","149557"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","6","APRIL","3","8","18","0","2019-01-07 14:57:16","149558"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","0","MAY","4","12","25","0","2019-01-07 14:57:16","149559"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","5","JUNE","5","8","14","0","2019-01-07 14:57:16","149560"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","1","JULY","6","8","12","0","2019-01-07 14:57:16","149561"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","3","NOVEMBER","10","8","22","0","2019-01-07 14:57:16","149562"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","0","AUGUST","7","6","7","0","2019-01-07 14:57:16","149563"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","0","SEPTEMBER","8","2","16","0","2019-01-07 14:57:16","149564"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","4","OCTOBER","9","8","20","0","2019-01-07 14:57:16","149565"
"A3SW9UD9H8SQG7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH1D4X3Z","2","DECEMBER","11","8","3","0","2019-01-07 14:57:16","149566"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","1","FEBRUARY","1","8","2","0","2019-01-07 14:57:31","149567"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","3","JANUARY","0","8","14","0","2019-01-07 14:57:31","149568"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","0","MARCH","2","4","18","0","2019-01-07 14:57:31","149569"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","0","APRIL","3","6","18","0","2019-01-07 14:57:31","149570"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","0","MAY","4","14","25","0","2019-01-07 14:57:31","149571"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","6","JUNE","5","8","14","0","2019-01-07 14:57:31","149572"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","0","JANUARY","0","12","14","0","2019-01-07 14:57:32","149573"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","0","MARCH","2","14","18","0","2019-01-07 14:57:32","149574"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","4","FEBRUARY","1","8","2","0","2019-01-07 14:57:32","149575"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","5","APRIL","3","8","18","0","2019-01-07 14:57:32","149576"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","0","MAY","4","2","25","0","2019-01-07 14:57:32","149577"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","0","JUNE","5","6","14","0","2019-01-07 14:57:32","149578"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","3","SEPTEMBER","8","8","16","0","2019-01-07 14:57:32","149579"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","2","AUGUST","7","8","7","0","2019-01-07 14:57:32","149580"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","6","JULY","6","8","12","0","2019-01-07 14:57:32","149581"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","0","OCTOBER","9","10","20","0","2019-01-07 14:57:32","149582"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","0","NOVEMBER","10","4","22","0","2019-01-07 14:57:32","149583"
"A2RZ3I8KM7WRNW","cs_wg_mon_freq_v1_real1","35L9RVQFCOJYOLRPIP4MEBDNQ04UHA","1","DECEMBER","11","8","3","0","2019-01-07 14:57:32","149584"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","0","OCTOBER","9","2","20","0","2019-01-07 14:57:32","149585"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","4","NOVEMBER","10","8","22","0","2019-01-07 14:57:32","149586"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","5","SEPTEMBER","8","8","16","0","2019-01-07 14:57:32","149587"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","2","JULY","6","8","12","0","2019-01-07 14:57:32","149588"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","0","AUGUST","7","10","7","0","2019-01-07 14:57:32","149589"
"A2YLWZJ64PI1RQ","cs_wg_mon_freq_v1_real1","3QBD8R3Z21K9Z4JX7W8ULGCU39UO45","0","DECEMBER","11","12","3","0","2019-01-07 14:57:32","149590"
"AFDXDYPBNK5FD","cs_wg_mon_freq_v1_real1","3BDCF01OGXVHRQUKJBG99OC735OLY6","0","JANUARY","0","14","14","0","2019-01-07 14:58:30","149591"
