"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A3K6DL4PN98CBN","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC430","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39254","0","1","november ","january
february
march
april 
may
june
july 
august 
september
october 
novem","21000",,,"2018-09-24 14:11:49","25478"
"A242KWB26PWEFX","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDZ7IN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","19749","26","0","EVENING","HAPPY DAY","21000",,,"2018-09-24 14:11:50","25479"
"A1GWM8H8W65VYM","cs_wg_full_v4_conf_real3","3RGU30DZTA9B2JH6XNGLZEC72HIMJO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","29195","0","1","may",,"21000",,,"2018-09-24 14:12:04","25480"
"A1545MI6W7HZ87","cs_wg_full_v4_conf_real3","3LYA37P8IQOAUCJROJQOMD1Q57FBKO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","44922","26","0","september ",,"21000",,,"2018-09-24 14:12:04","25481"
"A28JANGJRFGGAZ","cs_wg_full_v4_conf_real3","33ISQZVXPPNBLJZ9A65L9EU0IJ5CCI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""January"":1,""November"":0,""October"":0,""August"":1,""March"":1,""February"":0,""June"":0,""July"":1,""May"":1,""April"":1,""September"":0}",,"19901",,,"2018-09-24 14:12:12","25482"
"A2QD7QFGCUNF5N","cs_wg_full_v4_conf_real3","32EYX73OY0ABDF5SEUGGSFFSPKFURG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","3172","15","0","apple",,"21000",,,"2018-09-24 14:12:17","25483"
"A258IQXX7F3Z8O","cs_wg_full_v4_conf_real3","3EQHHY4HQST33A6ZXIEWLZ95OUBG5O","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53836","0","1","dece","jun
jul
aug
sep
oct
nov","21000",,,"2018-09-24 14:12:18","25484"
"A10RTXSA8JXK9T","cs_wg_full_v4_conf_real3","3KRVW3HTZNM41M0WKHPZRF3UY0VMS4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","68671","0","1","may",,"21000",,,"2018-09-24 14:12:22","25485"
"AIM6UIPPVF05M","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWX7YT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72515","0","1","november",,"21000",,,"2018-09-24 14:12:25","25486"
"A3GXNE888PUQVF","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF8WWKO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45719","0","1","November",,"21000",,,"2018-09-24 14:12:26","25487"
"A29EL77Y1V21Q7","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP357PS4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42501","0","1","March",,"21000",,,"2018-09-24 14:12:26","25488"
"A1CGRZP4NIAZD4","cs_wg_full_v4_conf_real3","3ERET4BTVMAR6J4UQZCSV760H7BK9M","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","91746","0","1","November",,"21000",,,"2018-09-24 14:12:30","25489"
"A1DZZ7U6DYWAFU","cs_wg_full_v4_conf_real3","3OUYGIZWR7ZALGDX3VY7YDR68DO0PS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""December"":0,""January"":1,""August"":0,""September"":0,""February"":1,""July"":0,""November"":0,""April"":1,""May"":1,""March"":1,""October"":0}",,"21807",,,"2018-09-24 14:12:33","25490"
"A1ZH3ZHSDR0EDZ","cs_wg_full_v4_conf_real3","37W3JXSD669X2K6JNPNBIZTMDN5WYJ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":1,""June"":0,""December"":0,""January"":1,""April"":1,""August"":0,""May"":1,""October"":0,""November"":0,""March"":1,""July"":0,""September"":0}",,"27664",,,"2018-09-24 14:12:39","25491"
"ABREDVJ6LQDOF","cs_wg_full_v4_conf_real3","3IAS3U3I0FHFDWF1ZDKKMHFWO7T2BT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""July"":0,""September"":0,""April"":0,""March"":0,""December"":1,""June"":0,""November"":1,""May"":0,""August"":0,""January"":0,""October"":0}",,"41964",,,"2018-09-24 14:12:45","25492"
"A1S1ZXH8KZOU0W","cs_wg_full_v4_conf_real3","3BXQMRHWKZZKGZS09MKZ6GLIJXGMUK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","166034","0","1","september",,"21000",,,"2018-09-24 14:12:49","25493"
"A2R89RXGEVG05I","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQSVUA","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":1,""February"":0,""March"":0,""August"":0,""April"":0,""June"":0,""September"":0,""July"":0,""November"":1,""May"":0,""January"":0,""December"":0}",,"142141",,,"2018-09-24 14:12:50","25494"
"A3VHC8LDSQRZ65
A3VHC8LDSQRZ65","cs_wg_full_v4_conf_real3","3ZSY5X72NXCG0ALVI847T9N37YRORX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","81336","0","1","june",,"21000",,,"2018-09-24 14:12:53","25495"
"A10N5FH49CKVBR","cs_wg_full_v4_conf_real3","3WJ1OXY92AHLG1CY9GTP1X8TSPZ8A6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72242","0","1","October",,"21000",,,"2018-09-24 14:13:06","25496"
"A36UFZOEMNO9GJ","cs_wg_full_v4_conf_real3","3E4GGUZ1T8SG6ZJV5QXDLKYMB112KC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","29685","0","1","november",,"21000",,,"2018-09-24 14:13:09","25497"
"A242KWB26PWEFX","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDZ7IN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""April"":1,""November"":0,""December"":1,""August"":1,""October"":0,""July"":1,""May"":1,""February"":1,""January"":1,""June"":0,""September"":1}",,"11783",,,"2018-09-24 14:13:14","25498"
"A3SE8E7OCS96VM","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""November"":1,""February"":1,""January"":0,""May"":0,""September"":1,""July"":0,""August"":0,""April"":0,""June"":0,""March"":0,""October"":1}",,"41680",,,"2018-09-24 14:13:19","25499"
"A1BCUN15E8MOY0","cs_wg_full_v4_conf_real3","3E337GFOL997TZC51IAIFG9RFFBGNE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""January"":1,""June"":0,""September"":0,""July"":0,""March"":1,""February"":1,""December"":0,""October"":0,""April"":1,""May"":1,""November"":0}",,"35947",,,"2018-09-24 14:13:20","25500"
"A1545MI6W7HZ87","cs_wg_full_v4_conf_real3","3LYA37P8IQOAUCJROJQOMD1Q57FBKO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""November"":1,""December"":0,""October"":1,""August"":0,""September"":1,""June"":0,""April"":0,""May"":0,""February"":0,""March"":0,""July"":0}",,"25843",,,"2018-09-24 14:13:24","25501"
"A3G34J14C074C5","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UPH5P","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35444","0","1","November",,"21000",,,"2018-09-24 14:13:27","25502"
"A1GWM8H8W65VYM","cs_wg_full_v4_conf_real3","3RGU30DZTA9B2JH6XNGLZEC72HIMJO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""June"":1,""September"":0,""October"":0,""August"":0,""February"":0,""January"":1,""November"":0,""March"":0,""April"":0,""December"":0,""May"":1}",,"26152",,,"2018-09-24 14:13:27","25503"
"A2REKJEWL1EYZG","cs_wg_full_v4_conf_real3","3TAYZSBPLL9EUIW3AZ6FC6PWSVES2J","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34388","0","1","January",,"21000",,,"2018-09-24 14:13:34","25504"
"A258IQXX7F3Z8O","cs_wg_full_v4_conf_real3","3EQHHY4HQST33A6ZXIEWLZ95OUBG5O","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":1,""February"":1,""March"":1,""August"":1,""May"":1,""November"":1,""June"":1,""January"":1,""April"":1,""December"":1,""September"":1,""July"":1}",,"18595",,,"2018-09-24 14:13:35","25505"
"A2AMJNDTXLZ2YV","cs_wg_full_v4_conf_real3","3LKC68YZ3A4L862HH2EDG8VKZD7OW1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25837","26","0","October",,"21000",,,"2018-09-24 14:13:37","25506"
"A2K607J3Z68WRR","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33ML0E","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25013","26","0","November","march","21000",,,"2018-09-24 14:13:37","25507"
"A1MQ3RJ512W1ZQ","cs_wg_full_v4_conf_real3","39N5ACM9HEOSHA1A3RH0ROSZBHJP9U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","10047","26","0","T","LIKE THAT","21000",,,"2018-09-24 14:13:40","25508"
"A1TGSYR7H0PKEI","cs_wg_full_v4_conf_real3","3OLF68YTN92UVGMLHUZVBPPFFTDAFQ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","21509","15","0","horse","horse","21000",,,"2018-09-24 14:13:46","25509"
"A29EL77Y1V21Q7","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP357PS4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""June"":0,""December"":0,""February"":0,""March"":1,""October"":0,""May"":0,""August"":0,""November"":0,""July"":0,""January"":0,""April"":0}",,"13084",,,"2018-09-24 14:13:51","25510"
"AIM6UIPPVF05M","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWX7YT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""April"":0,""February"":0,""September"":0,""December"":0,""October"":0,""March"":0,""January"":0,""July"":0,""May"":0,""November"":1,""August"":0}",,"28395",,,"2018-09-24 14:13:52","25511"
"A2JTYO9R1WH50L","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7T2Q4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""September"":0,""January"":0,""March"":0,""August"":0,""June"":0,""December"":0,""October"":1,""February"":0,""November"":1,""July"":0,""April"":0}",,"70792",,,"2018-09-24 14:13:52","25512"
"ADCUK2AHXYSBJ","cs_wg_full_v4_conf_real3","3QL2OFSM96JUCNW0ZWEZPPOCHNJNCB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","63741","0","1","may","may","21000",,,"2018-09-24 14:13:56","25513"
"A3S66648YDK2U5","cs_wg_full_v4_conf_real3","3WLEIWSYHOIP49INZ5UG8SIUJKX2H8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""October"":0,""September"":0,""August"":0,""November"":1,""June"":0,""February"":0,""April"":0,""January"":0,""March"":0,""December"":0,""May"":0}",,"46327",,,"2018-09-24 14:13:58","25514"
"A25MO8CV5PIMLM","cs_wg_full_v4_conf_real3","3LEIZ60CDJ0MVE3GQ0F2IMUDLGOZ9N","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30335","0","1","September
",,"21000",,,"2018-09-24 14:14:00","25515"
"A21WCF2DOUYQBA","cs_wg_full_v4_conf_real3","39DD6S19JPC3QAUXYBVOA0VOCD4ZEX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37829","0","1","april","jan
feb
mar
apr
sep","21000",,,"2018-09-24 14:14:07","25516"
"A1DVCUCOTAC0JQ","cs_wg_full_v4_conf_real3","3ZWFC4W1UU8MUX82J5LH6FEPFX0FR2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","52320","0","1","november",,"21000",,,"2018-09-24 14:14:08","25517"
"A3GXNE888PUQVF","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF8WWKO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":0,""September"":0,""November"":1,""June"":0,""December"":0,""August"":0,""July"":0,""March"":1,""October"":1,""April"":1,""February"":0,""May"":0}",,"40430",,,"2018-09-24 14:14:13","25518"
"A3K6DL4PN98CBN","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC430","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":1,""November"":1,""April"":1,""December"":0,""August"":1,""July"":1,""March"":1,""January"":1,""October"":1,""May"":1,""September"":1,""June"":1}",,"52877",,,"2018-09-24 14:14:14","25519"
"A36UFZOEMNO9GJ","cs_wg_full_v4_conf_real3","3E4GGUZ1T8SG6ZJV5QXDLKYMB112KC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""May"":0,""December"":0,""June"":0,""July"":0,""November"":1,""March"":0,""August"":0,""September"":1,""April"":0,""January"":0,""October"":1}",,"11162",,,"2018-09-24 14:14:16","25520"
"A33GA8HG3D0OSU","cs_wg_full_v4_conf_real3","304SM51WA358IVWZTSZQDZS0M1TBS6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34541","0","1","April",,"21000",,,"2018-09-24 14:14:25","25521"
"A53Z1W94MG9LR","cs_wg_full_v4_conf_real3","3CCZ6YKWR7KOO0JRJC8MTINIKHG59M","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","29577","0","1","october",,"21000",,,"2018-09-24 14:14:28","25522"
"A2AMJNDTXLZ2YV","cs_wg_full_v4_conf_real3","3LKC68YZ3A4L862HH2EDG8VKZD7OW1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""April"":0,""September"":1,""June"":0,""July"":0,""August"":0,""December"":0,""May"":1,""November"":0,""January"":0,""October"":1,""March"":0}",,"3461",,,"2018-09-24 14:14:29","25523"
"AV72GL1A14ILT","cs_wg_full_v4_conf_real3","3TS1AR6UQQFCCEONARNB1YNPEL7F74","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","29758","0","1","February",,"21000",,,"2018-09-24 14:14:31","25524"
"AW9SCL2U33XET","cs_wg_full_v4_conf_real3","3IFS6Q0HJIKI53A5Z2R7ZMWDHRCSIV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","21321","0","1","May","jan
feb
mar
apr
may","21000",,,"2018-09-24 14:14:43","25525"
"A3UVAPNR4Q51NS","cs_wg_full_v4_conf_real3","3SLE99ER0NE5J7IDOKTY9SP39GTBZB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27948","0","1","may",,"21000",,,"2018-09-24 14:14:44","25526"
"A3CYHZ9BKS79E5","cs_wg_full_v4_conf_real3","37XITHEISWAFRLOSS3VGY9TMIK8CRO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","73599","0","1","November",,"21000",,,"2018-09-24 14:14:44","25527"
"A2K607J3Z68WRR","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33ML0E","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""September"":1,""January"":0,""November"":1,""August"":0,""October"":1,""May"":0,""April"":1,""March"":1,""July"":0,""December"":0,""June"":0}",,"29292",,,"2018-09-24 14:14:49","25528"
"APGBQQ5XS3Q4P","cs_wg_full_v4_conf_real3","30ZX6P7VF8WLVFDDN5X1K5Y9WC32JF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","28475","0","1","May",,"21000",,,"2018-09-24 14:14:51","25529"
"a2cjnntlfulcth","cs_wg_full_v4_conf_real3","39U1BHVTDLS4U0513ZPA5LQA0ST3TV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","85503","0","1","fizzle",,"21000",,,"2018-09-24 14:14:55","25530"
"A10RMLOU9PSRLE","cs_wg_full_v4_conf_real3","3J88R45B2GZII6J867NE7REHIK8PXB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","64803","15","0",,,"21000",,,"2018-09-24 14:14:56","25531"
"A1TGSYR7H0PKEI","cs_wg_full_v4_conf_real3","3OLF68YTN92UVGMLHUZVBPPFFTDAFQ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""October"":0,""September"":0,""August"":0,""January"":0,""February"":0,""December"":0,""November"":0,""May"":0,""March"":0,""June"":0,""July"":0}",,"20363",,,"2018-09-24 14:14:56","25532"
"A1HNO60DQZ293F","cs_wg_full_v4_conf_real3","3A1PQ49WVHIIFO0RG1U2398PREKH17","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","62615","26","0","MAY","MAY","21000",,,"2018-09-24 14:14:58","25533"
"A9AGRDVF1QWE8","cs_wg_full_v4_conf_real3","3RKNTXVS3MZKX0PWXD3CKLSOQ35A43","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25508","0","1","march",,"21000",,,"2018-09-24 14:14:59","25534"
"A1CGRZP4NIAZD4","cs_wg_full_v4_conf_real3","3ERET4BTVMAR6J4UQZCSV760H7BK9M","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""May"":0,""June"":1,""August"":1,""March"":1,""October"":1,""February"":0,""January"":0,""July"":0,""September"":1,""November"":1,""April"":1}",,"68536",,,"2018-09-24 14:15:02","25535"
"A3VHC8LDSQRZ65
A3VHC8LDSQRZ65","cs_wg_full_v4_conf_real3","3ZSY5X72NXCG0ALVI847T9N37YRORX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":1,""February"":1,""April"":1,""November"":1,""October"":1,""December"":1,""January"":1,""June"":1,""March"":1,""May"":1,""July"":1,""September"":1}",,"53970",,,"2018-09-24 14:15:06","25536"
"A1RVRBKEQL1ZPG","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQCHQ2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38743","0","1","September",,"21000",,,"2018-09-24 14:15:09","25537"
"A1MQ3RJ512W1ZQ","cs_wg_full_v4_conf_real3","39N5ACM9HEOSHA1A3RH0ROSZBHJP9U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""July"":1,""January"":0,""February"":1,""August"":1,""October"":0,""June"":1,""March"":0,""May"":1,""April"":1,""September"":1,""November"":1}",,"9772",,,"2018-09-24 14:15:10","25538"
"A1AZV2XOQK7RSW","cs_wg_full_v4_conf_real3","3634BBTX0OV91Y5JTIR8SNDYS1IIF2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","67532","0","1","january",,"21000",,,"2018-09-24 14:15:14","25539"
"A1WYAJYPQJZYE6","cs_wg_full_v4_conf_real3","3CPLWGV3MO0SEPPXNC48NZN4B2HN9V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25282","0","1","Marc
March

M",,"21000",,,"2018-09-24 14:15:17","25540"
"A1S1ZXH8KZOU0W","cs_wg_full_v4_conf_real3","3BXQMRHWKZZKGZS09MKZ6GLIJXGMUK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":0,""July"":0,""November"":1,""January"":0,""August"":0,""February"":1,""December"":0,""September"":1,""October"":0,""June"":0,""April"":0,""May"":0}",,"94100",,,"2018-09-24 14:15:24","25541"
"A9MGD6PRW1N7K","cs_wg_full_v4_conf_real3","39LOEL67OS6LWGDD01EFEPUNMF783A","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34566","0","1","April",,"21000",,,"2018-09-24 14:15:26","25542"
"A3OMOBFB9U3AR4","cs_wg_full_v4_conf_real3","3FDJT1UU74985W2IN9ZBJR1YVBS5KG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48090","0","1","MAY",,"21000",,,"2018-09-24 14:15:29","25543"
"A2POU9TTW177VH","cs_wg_full_v4_conf_real3","35H6S234SA116HHTL55A98WGUG856B","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45278","0","1","March",,"21000",,,"2018-09-24 14:15:30","25544"
"A2UV8EA89C7WDY","cs_wg_full_v4_conf_real3","3NL0RFNU0FOQ9DYI94G1EZVKVFYK4R","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43754","0","1","May",,"21000",,,"2018-09-24 14:15:31","25545"
"ADCUK2AHXYSBJ","cs_wg_full_v4_conf_real3","3QL2OFSM96JUCNW0ZWEZPPOCHNJNCB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":1,""April"":0,""September"":0,""July"":0,""August"":0,""November"":0,""February"":1,""January"":0,""October"":1,""May"":1,""June"":0,""December"":1}",,"33306",,,"2018-09-24 14:15:37","25546"
"A3G34J14C074C5","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UPH5P","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""February"":0,""December"":1,""January"":0,""March"":0,""May"":0,""October"":1,""April"":0,""August"":1,""November"":1,""September"":1,""July"":0}",,"75108",,,"2018-09-24 14:15:37","25547"
"A21WCF2DOUYQBA","cs_wg_full_v4_conf_real3","39DD6S19JPC3QAUXYBVOA0VOCD4ZEX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""January"":1,""August"":1,""December"":1,""October"":0,""July"":1,""February"":1,""May"":1,""April"":1,""November"":0,""March"":1,""June"":1}",,"28688",,,"2018-09-24 14:15:38","25548"
"A33JJY3A6V90QM","cs_wg_full_v4_conf_real3","3G5W44VEU7J6LTR245I2NOSNLK6GK9","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","62700","0","1","hazmat","hazmat","21000",,,"2018-09-24 14:15:39","25549"
"A1BW8BW8LB6ZPC","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOVT81I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","25472","0","1","May",,"21000",,,"2018-09-24 14:15:41","25550"
"A10RTXSA8JXK9T","cs_wg_full_v4_conf_real3","3KRVW3HTZNM41M0WKHPZRF3UY0VMS4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""December"":0,""August"":0,""June"":0,""October"":0,""April"":0,""March"":0,""May"":1,""February"":0,""January"":0,""November"":0,""September"":0}",,"110373",,,"2018-09-24 14:15:43","25551"
"AKYXQY5IP7S0Z","cs_wg_full_v4_conf_real3","33CUSNVVNND7XDJJCI9B562Y21Z882","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56332","0","1","march",,"21000",,,"2018-09-24 14:15:44","25552"
"A1DVCUCOTAC0JQ","cs_wg_full_v4_conf_real3","3ZWFC4W1UU8MUX82J5LH6FEPFX0FR2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":1,""December"":1,""November"":1,""July"":1,""January"":1,""February"":1,""April"":1,""May"":1,""June"":1,""March"":1,""August"":1,""September"":1}",,"28321",,,"2018-09-24 14:15:45","25553"
"A2REKJEWL1EYZG","cs_wg_full_v4_conf_real3","3TAYZSBPLL9EUIW3AZ6FC6PWSVES2J","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""June"":0,""October"":0,""March"":0,""January"":1,""August"":1,""September"":0,""November"":0,""May"":0,""December"":1,""July"":0,""April"":0}",,"42256",,,"2018-09-24 14:15:46","25554"
"A1GFN7WDJ0GX5V","cs_wg_full_v4_conf_real3","3483FV8BEEK97KY63M3CB1T4A6I62C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","21057","0","1","September","September","21000",,,"2018-09-24 14:15:47","25555"
"A2Q4XTU9S3AFJ9","cs_wg_full_v4_conf_real3","32Q90QCQ1SM81FVBYASENL7B84RKEW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24700","0","1","may
","may = 25","21000",,,"2018-09-24 14:15:47","25556"
