"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","choice","scratch","rt","stamp","id"
"A32KG2UG1KJ6ZB","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0F5GWV","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","40","0","45455","structure",,"31000","2017-09-22 16:15:15","4784"
"A3N3Y1RJJZQVCB","cs_wg_v5_real1","3907X2AHF06HHQGBII2LH1KJXZXP2Q","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","25","1","33484","wedding",,"26000","2017-09-22 16:15:15","4785"
"A11YS0T8MV3Q7C","cs_wg_v5_real1","3TVRFO09GKGSRL4AEFU7QA5V5YXXLB","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","20264","commuinit",,"21000","2017-09-22 16:15:16","4786"
"A22FK7GAMDXOMN","cs_wg_v5_real1","3PEIJLRY6TU82FG9IT19ZLMB351XW4","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","65403","Ladder","Ladder
wedding
umbrella","26000","2017-09-22 16:15:17","4787"
"A3NRXBYR4SY2KB","cs_wg_v5_real1","3PEIJLRY6TU82FG9IT19ZLMB351WX3","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","17918","doorway",,"21000","2017-09-22 16:15:19","4788"
"A247FJ235YHG9J","cs_wg_v5_real1","3ZPPDN2SLVXOKJCKUD1PXCTTPY59EH","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","41106","HELICOPTER",,"31000","2017-09-22 16:15:19","4789"
"ARI04OH11T1P8","cs_wg_v5_real1","3K772S5NP8CHZPU3SPPHATRH8BDEHC","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","2","25","1","96010","COmmunity",,"16000","2017-09-22 16:15:21","4790"
"A30IAM470FS5LV","cs_wg_v5_real1","39ASUFLU6X8ELFUIXT73DFFBW1WXEO","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","15","0","35901","Ladder",,"16000","2017-09-22 16:15:21","4791"
"A39C1BN9ZSQ0R2","cs_wg_v5_real1","38YMOXR4MU0VJ0WDH6SJZ89R612W69","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","29619","COMMUNITY",,"21000","2017-09-22 16:15:22","4792"
"A2ZO9036K7MHUJ","cs_wg_v5_real1","3MX2NQ3YC9VEPW1PMSE09L9YJ8XX5N","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","39729","bookshelf",,"21000","2017-09-22 16:15:24","4793"
"A40O6S62MI2VC","cs_wg_v5_real1","3ERET4BTVMAR6J4UQZCSV76Y9V1K9C","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","30","0","27057","machine",,"21000","2017-09-22 16:15:25","4794"
"A1JRNNCMEW631Z","cs_wg_v5_real1","3WAKVUDHUWH1VWLD5GIANYOQGWC7UL","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","60","1","44147","STRUCTURE",,"21000","2017-09-22 16:15:26","4795"
"AI4AO0O0WIJF7","cs_wg_v5_real1","32VNZTT0A75CWHBDZOPYFBHWIVI4RU","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","25871","football",,"21000","2017-09-22 16:15:26","4796"
"AHTJJ0KDJ6ZIA","cs_wg_v5_real1","3FE7TXL1LIO2H2HQIVHAH6AT2VK2QV","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","30853","helico","he","21000","2017-09-22 16:15:27","4797"
"A2ECARMKB641DS","cs_wg_v5_real1","3H8DHMCCW9C399HB2FHUH3PO0GGDKM","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","54415",,,"21000","2017-09-22 16:15:27","4798"
"A1WHJXYBN0BA8Q","cs_wg_v5_real1","3A1PQ49WVHIIFO0RG1U2398NJ29H1W","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","25","1","40477","UMBRELLA",,"16000","2017-09-22 16:15:28","4799"
"A2GFRYX2PIRT4S","cs_wg_v5_real1","3IJXV6UZ1XK64OASKDR29CRFNDIRIV","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","4","60","1","37568","wedding",,"21000","2017-09-22 16:15:30","4800"
"A1DCDGRWT01T5X","cs_wg_v5_real1","369J354OFDBZME6D21O1D5N3CDD6GL","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","91489","wedding",,"16000","2017-09-22 16:15:31","4801"
"AOBTFLJU2BEPR","cs_wg_v5_real1","3O6CYIULED2GLBMEDOQMFEN79NKUW9","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","74071","Football","Stomach
Football
Bookshelf
","31000","2017-09-22 16:15:31","4802"
"A379B9EZKP7Q28","cs_wg_v5_real1","3B3WTRP3DB3WP3041T6OVBK4SVG92G","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","23182","machine",,"16000","2017-09-22 16:15:31","4803"
"A3C34FI8E7P48K","cs_wg_v5_real1","369J354OFDBZME6D21O1D5N3CDDG6V","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","30","0","26762","doorway","doorway","21000","2017-09-22 16:15:31","4804"
"AQSB97UW88SO2","cs_wg_v5_real1","30IQTZXKAK7FUPFOPM8OSQD720N0X6","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","89526","Machine",,"26000","2017-09-22 16:15:32","4805"
"A3P9OTCAYB6E9V","cs_wg_v5_real1","3NAPMVF0ZWGSBKCBMW84HFTYX5R721","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","25","1","44835",,"FOOTBALL","26000","2017-09-22 16:15:35","4806"
"A1ZD8RU6YB0VEU","cs_wg_v5_real1","3R6P78PK7KC5OCHPYEWUOFFHWLNGT5","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","100","0","34703","ladder",,"26000","2017-09-22 16:15:36","4807"
"A3O4YCD4GJZZFW","cs_wg_v5_real1","3S3AMIZX3U6LQB5NA20WTKCGV78DCA","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","30","0","77379","LADDER",,"26000","2017-09-22 16:15:39","4808"
"AXR6R3X65V2ZG","cs_wg_v5_real1","3AMYWKA6YBNNERNBQK19IEW53Z3O6P","test","Memory","5",NULL,"5","100","1","18084","[""STRUCTURE"",""UMBRELLA"",""WEDDING"",""TRAFFIC"",""BOOKSHELF"",""DOORWAY"",""FOOTBALL"",""BASKET"",""HELICOPTER"",""LADDER"",""MACHINE"","""","""",""""]","[""10"",""9"",""10"",""9"",""9"",""1"",""1"",""1"",""0"",""0"",""0"","""","""",""""]","181000","2017-09-22 16:15:40","4809"
"AR15W6CBVEV3L","cs_wg_v5_real1","33SA9F9TRXVZWFPSNOBHBW14NZQWEU","test","Memory","5",NULL,"5","100","1","15550","[""STOMACH"",""STRUCTURE"",""KEYBOARD"",""BOOKSHELF"",""COMMUNITY"",""BASKET"",""WEDDING"",""UMBRELLA"",""TRAFFIC"",""FOOTBALL"","""","""","""",""""]","[""0"",""0"",""1"",""10"",""10"",""10"",""1"",""0"",""0"",""9"","""","""","""",""""]","181000","2017-09-22 16:15:41","4810"
"A2Z6NL0CTXY0ZB","cs_wg_v5_real1","3TY7ZAOG5FL9APGHQ3TZ2W556R7K00","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","41066","traffic ","football bookshelf ","31000","2017-09-22 16:15:41","4811"
"A3KH1OG87C8DCM","cs_wg_v5_real1","3U5JL4WY5KAWTDXP8NVQ4T3KJC34XQ","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","2","60","1","27236","football",,"21000","2017-09-22 16:15:41","4812"
"A1H198MRIM37T1","cs_wg_v5_real1","3137ONMDKG63ZTZS8J7ZPTFGTB0GEF","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","60","0","158645","traffic","TRAFFIC","31000","2017-09-22 16:15:41","4813"
"AQIHP9D5DG5J","cs_wg_v5_real1","38SKSKU7R1YV1QFFFTU6N0IGHLTLIZ","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","70","1","33719","HELICOPTER","HE","31000","2017-09-22 16:15:42","4814"
"A2M45YGLOWMO4N","cs_wg_v5_real1","3SKEMFQBZ36RSELKL76EVBBNPPJ8KB","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","60","0","45446","doorway",,"26000","2017-09-22 16:15:43","4815"
"A21QUJTIIAOX2W","cs_wg_v5_real1","3TVSS0C0E111LY7PDJ0CAI15Q9DTWH","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","35952","FOOTBALL","FOOTBALL
BOOKSHELF
DOORWAY","31000","2017-09-22 16:15:43","4816"
"A1QP4NP83WGF17","cs_wg_v5_real1","3FDJT1UU74985W2IN9ZBJR1WNZIK5L","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","40","1","28865","stomach","stomach
keyboard
community
","21000","2017-09-22 16:15:43","4817"
"A3774HPOUKYTX7","cs_wg_v5_real1","3LPW2N6LKT3M8S7UHN3DPEAUPQGU5S","test","Memory","5",NULL,"5","70","0","3235","[""umbrella"",""machine"",""tiger"",""wedding"",""doorway"",""braodway"",""bengal"","""","""","""","""","""","""",""""]","[""10"",""5"",""5"",""5"",""10"",""5"",""8"","""","""","""","""","""","""",""""]","181000","2017-09-22 16:15:44","4818"
"AHZ7C7ETHYX3N","cs_wg_v5_real1","3TPZPLC3M0D628CUMIGQ0BPB3DX3PF","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","70","1","15948","community","ladder community","31000","2017-09-22 16:15:44","4819"
"A2EFD7AW29IXUR","cs_wg_v5_real1","3IRIK4HM3ALM52Q80FSINE2OELK6CA","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","100","0","20824",,,"16000","2017-09-22 16:15:44","4820"
"A3IR7DFEKLLLO","cs_wg_v5_real1","3OVHNO1VE62YY4GX2GK44ID14PTDZ8","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","15","0","17311","Ladder",,"31000","2017-09-22 16:15:45","4821"
"A3180VXVP8MOIH","cs_wg_v5_real1","3YHH42UU5BGKUVYZB350HWIKVRD0LK","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","1","40","0","30994","stomach",,"21000","2017-09-22 16:15:46","4822"
"ANBGKXBLD9Y35","cs_wg_v5_real1","3ZAK8W07I4FNDLLTKHX18JE38I50UD","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","50333","BOOKSHELF",,"21000","2017-09-22 16:15:47","4823"
"A1BWR5RBQDZQ16","cs_wg_v5_real1","39PAAFCODM1O697KN9VGOGIRJ0AVT8","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","60","0","43563","basket",,"26000","2017-09-22 16:15:47","4824"
"A2W3KKNN3CAY66","cs_wg_v5_real1","31JLPPHS2UVOH80T7I3BBBKLT813OY","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","30","0","31197","COMMUNITY",,"21000","2017-09-22 16:15:50","4825"
"A1RJ5MKFHLTA9T","cs_wg_v5_real1","3CCZ6YKWR7KOO0JRJC8MTINGC5695G","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","70","0","45766","FOOTBALL",,"21000","2017-09-22 16:15:50","4826"
"A1TFWB4P6PXA3M","cs_wg_v5_real1","3TU5ZICBRD2D3HJFYCQBRXNWOVB8Q3","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","1","100","0","43941","traffic","traffic","16000","2017-09-22 16:15:53","4827"
"AUFOO8PU2BK37","cs_wg_v5_real1","3LQ8PUHQFLTTFUWPO8F8V8P904KIHP","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","40","0","53782","helicopter",,"31000","2017-09-22 16:15:56","4828"
"A2IGYNJ7P2JEW5","cs_wg_v5_real1","3UN61F00HWQUS0FDDT88K3NAIRCR5L","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","51456","Machine","basket football machine ladder","16000","2017-09-22 16:15:56","4829"
"AM155T4U3RE1A","cs_wg_v5_real1","3KKG4CDWKIZ6SHFR57PCOQH2C9B94B","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","32292","umbrella","umb","16000","2017-09-22 16:15:57","4830"
"AISNLDPD2DFEG","cs_wg_v5_real1","3ZDAD0O1T1EGAYCFNOWYC1FCZBJXTE","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","70","1","29946","HELICOPTER",,"31000","2017-09-22 16:15:57","4831"
"A37QFZ8I1TGH2C","cs_wg_v5_real1","3M0BCWMB8VX1PCD8DX9RAOVJK13BWX","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","28751","keyboard",,"21000","2017-09-22 16:15:58","4832"
"A11YS0T8MV3Q7C","cs_wg_v5_real1","3TVRFO09GKGSRL4AEFU7QA5V5YXXLB","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","40","0","13630","doorway",,"26000","2017-09-22 16:15:58","4833"
"A3N3Y1RJJZQVCB","cs_wg_v5_real1","3907X2AHF06HHQGBII2LH1KJXZXP2Q","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","25184","traffic",,"16000","2017-09-22 16:15:58","4834"
"A1T83SZBP2DN65","cs_wg_v5_real1","3JJVG1YBEBY7CTYOHWMIKOI605AB5T","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","0","60","1","81256",,,"21000","2017-09-22 16:15:59","4835"
"AQC0SZA1E9QO7","cs_wg_v5_real1","3HOSI13XHZPVV3B1AYV7DQUYG7JDD9","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","25","1","73124","helicopter",,"26000","2017-09-22 16:15:59","4836"
"A110JYKWR9T6H8","cs_wg_v5_real1","3UJ1CZ6IZHQ6TFFQSI8DADS64TVS5A","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","30040","community","community, traffic","21000","2017-09-22 16:16:02","4837"
"A3SDRNVZJ5CDM7","cs_wg_v5_real1","3GLB5JMZFXWY7NLSCOWFJBXVTZZGDM","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","29243","structure",,"21000","2017-09-22 16:16:03","4838"
"A32KG2UG1KJ6ZB","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0F5GWV","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","33227","machine",,"16000","2017-09-22 16:16:06","4839"
"ABDQYYYMQSCW4","cs_wg_v5_real1","3VBEN272MK049C4A9ER4EAJVU29SGS","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","4","70","1","66789","traffic","keyboard
traffic
HELICOPTER","31000","2017-09-22 16:16:06","4840"
"A30YZQ7FMNZAJF","cs_wg_v5_real1","37M28K1J0QEA0I8H0KQGQNH50OJJAR","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","51664","painter",,"31000","2017-09-22 16:16:07","4841"
"A2H3YOQER45QKA","cs_wg_v5_real1","3IO1LGZLK9YKTZ0VJ3CDLS65OU0685","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","25","1","62377","community",,"26000","2017-09-22 16:16:07","4842"
"A248G7WMC2OS7F","cs_wg_v5_real1","3RJSC4XJ10V6S6VEJGPT07MN91D501","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","40","1","30312","UMBRELLA",,"21000","2017-09-22 16:16:08","4843"
"AH4MHB0B0PJMU","cs_wg_v5_real1","32EYX73OY0ABDF5SEUGGSFFQH85RU3","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","60","0","47000","COMMUNITY","COMMUNITY","26000","2017-09-22 16:16:08","4844"
"A39ROW50DWRRKT","cs_wg_v5_real1","39GXDJN2OTF58PFWKBKLXKM45NR8VY","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","40","0","24713","helicopter",,"26000","2017-09-22 16:16:08","4845"
"A2EP2TI8HE8EGK","cs_wg_v5_real1","3E4GGUZ1T8SG6ZJV5QXDLKYK3PRK2K","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","70","1","108578","traffic","That example was really confusing.","31000","2017-09-22 16:16:08","4846"
"AHTJJ0KDJ6ZIA","cs_wg_v5_real1","3FE7TXL1LIO2H2HQIVHAH6AT2VK2QV","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","60","1","21389","basket",,"21000","2017-09-22 16:16:11","4847"
"A1ZVTAK0GLO959","cs_wg_v5_real1","3QY5DC2MXRLEAP0JNZGMBQ17EKVFUX","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","57668","Structure",,"26000","2017-09-22 16:16:12","4848"
"A247FJ235YHG9J","cs_wg_v5_real1","3ZPPDN2SLVXOKJCKUD1PXCTTPY59EH","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","3","30","0","30271","HELICOPTER","STRUCTURE LADDER HELICOPTER WEDDING","21000","2017-09-22 16:16:12","4849"
"A18ILYDB04VEE9","cs_wg_v5_real1","38F71OA9GTXVXHVAEXP0KGKD1YRMFB","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","15","0","31344","Structure",,"26000","2017-09-22 16:16:15","4850"
"A2XMO68T3BJFFA","cs_wg_v5_real1","3RANCT1ZVFIOX8O3IXUQS0AMZM2BUA","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","0","25","1","25318","MACHINE","MACHINE","16000","2017-09-22 16:16:15","4851"
"A3IR7DFEKLLLO","cs_wg_v5_real1","3OVHNO1VE62YY4GX2GK44ID14PTDZ8","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","4","25","1","12841","Helicopter",,"16000","2017-09-22 16:16:16","4852"
"A3SKEW89V5S0DI","cs_wg_v5_real1","3H0W84IWBK3UOJ86OU1BOXTNVKBER9","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","1","40","1","53675",,,"21000","2017-09-22 16:16:17","4853"
"A1IHPAWH0IF4AY","cs_wg_v5_real1","3BC8WZX3V3XJXNDBA0LBN4S6A91RRZ","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","1","25","1","35997","failure",,"26000","2017-09-22 16:16:17","4854"
"A10GJ2FOR16B2I","cs_wg_v5_real1","3S06PH7KSR5138VPU5BCCOTPRAG1D7","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","70","1","75987","structure",,"31000","2017-09-22 16:16:17","4855"
"A34QNCNNFZNULL","cs_wg_v5_real1","3DH6GAKTYYQ1WFBOYC7IH3N2MDZYZ1","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","70","1","140708","umbrella",,"31000","2017-09-22 16:16:18","4856"
"A241PV6A122I5X","cs_wg_v5_real1","3P529IW9KYMBRZDPELOLK35O1T1FL2","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","2","100","0","38442","bookshelf",,"31000","2017-09-22 16:16:18","4857"
"AOBTFLJU2BEPR","cs_wg_v5_real1","3O6CYIULED2GLBMEDOQMFEN79NKUW9","test","Most letters come after the word's third letter in the alphabet.","2","[115,60,115,70,60,125,60,60,75,130,45,120,10,40]","3","25","1","30253","umbrella","Umbrella","16000","2017-09-22 16:16:19","4858"
"A6VQ0UN0ETESM","cs_wg_v5_real1","3NL0RFNU0FOQ9DYI94G1EZVIN3NK4G","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","0","40","1","73479","COMMUNITY",,"21000","2017-09-22 16:16:19","4859"
"A3UCP8QT39UC3","cs_wg_v5_real1","3WR9XG3T63C2EYRYQARSAUQWHJN74X","test","Most letters in the set: S, G, E, F, B, N, L.","0","[30,10,20,10,50,40,40,0,30,20,20,20,20,30]","3","70","0","43713","LADDER",,"21000","2017-09-22 16:16:20","4860"
"A1EK1RN2IS5MJM","cs_wg_v5_real1","3E1QT0TDFPA0MJVWL4L2IVWAXLU8I0","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","0","70","1","24919",,"TRAFFIC
UMBRELLA
FOOTBALL
COMMUNITY
WED","31000","2017-09-22 16:16:22","4861"
"A3TRG4XXJ74L54","cs_wg_v5_real1","3ZPBJO59KP2C7JG3WUEX4B9W8ZCHDM","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","3","100","0","42288","traffic","traffice
doorway
ladder
","31000","2017-09-22 16:16:22","4862"
"A1JRNNCMEW631Z","cs_wg_v5_real1","3WAKVUDHUWH1VWLD5GIANYOQGWC7UL","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","33353","DOORWAY",,"21000","2017-09-22 16:16:22","4863"
"A3NRXBYR4SY2KB","cs_wg_v5_real1","3PEIJLRY6TU82FG9IT19ZLMB351WX3","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","4","30","0","37015","structure",,"26000","2017-09-22 16:16:24","4864"
"A22KRF782ELLB0","cs_wg_v5_real1","33LK57MYLT640TZFZ6FTZHZ15S3ZSO","test","Memory","5",NULL,"5","100","1","25347","[""community"",""wedding"",""machine"",""basket"",""stomach"",""football"",""doorway"",""helicopter"","""","""","""","""","""",""""]","[""0"",""0"",""1"",""1"",""10"",""10"",""9"",""0"","""","""","""","""","""",""""]","181000","2017-09-22 16:16:24","4865"
"A30IAM470FS5LV","cs_wg_v5_real1","39ASUFLU6X8ELFUIXT73DFFBW1WXEO","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","2","30","0","37679",,"community
machine
stomach","26000","2017-09-22 16:16:27","4866"
"A3O4YCD4GJZZFW","cs_wg_v5_real1","3S3AMIZX3U6LQB5NA20WTKCGV78DCA","test","Most letters in the set: U, A, D, W, Y, R, M, .","1","[30,20,40,40,0,40,10,50,10,20,40,20,40,10]","2","40","1","26388","COMMUNITY",,"21000","2017-09-22 16:16:28","4867"
"AKPXWXJFLHM08","cs_wg_v5_real1","3GD6L00D3SY472127YAFVEGJ0O91MQ","test","Most letters in alphabet between word's 5th and 6th letters","3","[25,10,65,35,55,35,5,110,60,15,85,25,70,75]","0","15","0","48513",,,"26000","2017-09-22 16:16:30","4868"
"A3C34FI8E7P48K","cs_wg_v5_real1","369J354OFDBZME6D21O1D5N3CDDG6V","test","Most horizontal lines","4","[60,30,50,30,70,60,60,10,110,80,50,70,40,50]","1","60","0","27742","football",,"31000","2017-09-22 16:16:32","4869"
