"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","1","0","ADDICT","10","5","1","3417","addict","10","2018-06-28 17:22:20","315818"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","2","0","BUCKET","2","5","1","2456","Bucket","2","2018-06-28 17:22:21","315819"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","1","0","PRIEST","5","5","1","8253","priest","5","2018-06-28 17:22:21","315820"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","9","0","ALMOND","5","5","0","1467","almond","5","2018-06-28 17:22:21","315821"
"A2KDYSLV030FVX","cs_wg_full_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGWNUT4J","1","0","PEANUT","11","5","1","7691","peanut","11","2018-06-28 17:22:21","315822"
"A3W2TEQC53S3WW","cs_wg_full_v2_real1","3OCHAWUVGOLH7FMSTFI6BASI658KXJ","0","0","SUNBURN","7","5","1","4549","sunscreen","7","2018-06-28 17:22:21","315823"
"A3BH1OZZ0VRLXI","cs_wg_full_v2_real1","38F71OA9GTXVXHVAEXP0KGKFR57FMS","0","0","SUNBURN","5","5","0","9186","subbest ",".20","2018-06-28 17:22:21","315824"
"AV8SKBUQ7KOU5","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXCZV","0","0","JACKET","9","5","1","8382","jacket","9","2018-06-28 17:22:22","315825"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","1","0","DRAGON","8","5","0","2540","dragon","8","2018-06-28 17:22:22","315826"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","7","0","SPATULA","11","5","0","1247","Spatula","11","2018-06-28 17:22:22","315827"
"A3ZRJ5ATKTDSW","cs_wg_full_v2_real1","3TMFV4NEP8FINEF1ALPHJM5K238W8J","3","0","CRICKET","10","5","1","4299","Cricket","10","2018-06-28 17:22:23","315828"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","8","0","PRIEST","8","5","0","2279","priest","8","2018-06-28 17:22:23","315829"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","15","0","SILVER","9","5","0","717","Silver","9","2018-06-28 17:22:24","315830"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","3","0","BALCONY","11","5","1","4746","balcony ","11","2018-06-28 17:22:25","315831"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","6","0","PARENT","8","5","0","1429","PARENT","8","2018-06-28 17:22:25","315832"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","1","0","BIKINI","12","5","1","4870","bikini","12","2018-06-28 17:22:25","315833"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","3","0","SPONGE","6","5","1","2286","SPONGE","6","2018-06-28 17:22:26","315834"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","6","0","JUNGLE","7","5","0","1921","jungle","7","2018-06-28 17:22:26","315835"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","4","0","DRAGON","9","5","0","1620","dragon","9","2018-06-28 17:22:26","315836"
"A3G4HX36KVNQC0","cs_wg_full_v2_real1","3WETL7AQWT929YUB237C25KW2KD35I","2","0","WAFFLE","5","5","0","1797","Waffle","5","2018-06-28 17:22:26","315837"
"A1EQN91S6T820I","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QLQQ","5","0","BARREL","11","5","0","1438","barrel","11","2018-06-28 17:22:26","315838"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","1","0","DEMON","1","5","1","2245","demon","1","2018-06-28 17:22:27","315839"
"ASLGHXA4453BQ","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKMOGF","8","0","MUFFIN","2","5","1","3604","muffin","2","2018-06-28 17:22:27","315840"
"A12IOD8IXOEL1P","cs_wg_full_v2_real1","3R8YZBNQ9HJ933EWO7Y5DXR33ILQ7M","7","0","CARROT","1","5","0","1985","carrot","1","2018-06-28 17:22:27","315841"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","7","0","BATTERY","1","5","0","2614","battery","5","2018-06-28 17:22:28","315842"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","9","0","CRICKET","8","5","1","1317","cricket","8","2018-06-28 17:22:28","315843"
"A1T0ND039EWAVV","cs_wg_full_v2_real1","3M0NZ3JDP1Z3UR14NA2L66PBHFC5ZH","2","0","PENGUIN","6","5","1","3203","penguin",,"2018-06-28 17:22:28","315844"
"AX00W57XAZBWO","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0D85WR","1","0","JAVELIN","2","5","1","3508","javelin","2","2018-06-28 17:22:29","315845"
"ANUMWP3PGWQBJ","cs_wg_full_v2_real1","3TOK3KHVJTJ6IR1G9U61OSW3OH3O7C","0","0","FIREMAN","6","5","1","7893","FIREMAN","6","2018-06-28 17:22:30","315846"
"AZ57C58RDAMJF","cs_wg_full_v2_real1","3S96KQ6I9M52CS7YWOVMIUCM90NTDW","1","0","PICTURE","8","5","1","3083","picture","8","2018-06-28 17:22:30","315847"
"A140OPI45PUCN1","cs_wg_full_v2_real1","3YW4XOSQKQMNKA6BG011MOXF3HRU1Y","4","0","BLANKET","8","5","0","918","blanket","8","2018-06-28 17:22:31","315848"
"A62S68DZEDAKA","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M716BS","0","0","BAGPIPE","2","5","0","5593","bagpipe","2","2018-06-28 17:22:31","315849"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","16","0","ANIMAL","2","5","1","1090","Animal","2","2018-06-28 17:22:31","315850"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","0","0","BASKET","10","5","0","4085","basket","10","2018-06-28 17:22:31","315851"
"AYGJUG9FNEJVI","cs_wg_full_v2_real1","3ND9UOO81K3D2LZK4AYLORRQM37WL5","0","0","GOGGLES","10","5","1","6189","Goggles","10","2018-06-28 17:22:31","315852"
"A30M5EFYJ9R84T","cs_wg_full_v2_real1","3QAVNHZ3EM5GV8WH352T62UZUK4AL8","4","0","ANIMAL","1","5","0","1116","ANIMAL","ANIMAL","2018-06-28 17:22:31","315853"
"AABTCZKHGB7AR","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LI6VAC","3","0","BUDGET","2","5","1","4486","BUDGET","2","2018-06-28 17:22:31","315854"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","8","0","SPIRAL","6","5","0","3273","Spiral","6","2018-06-28 17:22:32","315855"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","10","0","MONKEY","4","5","0","3908","monkey","4","2018-06-28 17:22:32","315856"
"A3TODSYUYQ1V65","cs_wg_full_v2_real1","39GXDJN2OTF58PFWKBKLXKM6VU6V88","0","0","BEGGAR","1","5","0","4715","BUGGER","1","2018-06-28 17:22:32","315857"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","3","0","FIREFLY","6","5","0","2972","Firefly","6","2018-06-28 17:22:33","315858"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","9","0","SHIVER","11","5","0","1251","shiver","11","2018-06-28 17:22:34","315859"
"A34SVP7NQ7MH17","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA3XTSQ","2","0","CASINO","4","5","0","3498","casino","4","2018-06-28 17:22:34","315860"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","7","0","DOLLAR","10","5","0","1227","DOLLAR","10","2018-06-28 17:22:34","315861"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","2","0","FORGERY","12","5","0","3113","forgery","12","2018-06-28 17:22:35","315862"
"A3PE20PVSRKCLA","cs_wg_full_v2_real1","3R2UR8A0IAH0X677R7AZIR9RQAIXOG","2","0","TONGUE","8","5","0","5166","TONGUE","8","2018-06-28 17:22:35","315863"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","5","0","DAGGER","5","5","0","2894","Dagger","5","2018-06-28 17:22:35","315864"
"ASLGHXA4453BQ","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKMOGF","9","0","ANIMAL","9","5","0","2092","animal","9","2018-06-28 17:22:36","315865"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","2","0","FRIEND","8","5","1","3654","friend","8","2018-06-28 17:22:36","315866"
"A3ZRJ5ATKTDSW","cs_wg_full_v2_real1","3TMFV4NEP8FINEF1ALPHJM5K238W8J","4","0","PEACOCK","11","5","1","3827","peacock","11","2018-06-28 17:22:37","315867"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","0","0","CASINO","11","5","1","5335","casino","11","2018-06-28 17:22:37","315868"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","17","0","PRIEST","1","5","1","1150","Priest","1","2018-06-28 17:22:38","315869"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","10","0","BALCONY","12","5","1","1347","balcony","12","2018-06-28 17:22:39","315870"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","7","0","FACTORY","2","5","1","4774","factory","2","2018-06-28 17:22:39","315871"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","4","0","JUNGLE","2","5","0","2742","JUNGLE","2","2018-06-28 17:22:40","315872"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","2","0","PICTURE","3","5","0","2511","picture","3","2018-06-28 17:22:40","315873"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","2","0","FACTORY","3","5","0","5274","factory","3","2018-06-28 17:22:40","315874"
"A140OPI45PUCN1","cs_wg_full_v2_real1","3YW4XOSQKQMNKA6BG011MOXF3HRU1Y","5","0","CHURCH","1","5","0","1281","church","1","2018-06-28 17:22:40","315875"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","2","0","HERMIT","5","5","0","4812","hermit","5","2018-06-28 17:22:40","315876"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","11","0","SPONGE","12","5","0","1125","sponge","12","2018-06-28 17:22:41","315877"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","9","0","FORGERY","2","5","1","1901","Forgery","2","2018-06-28 17:22:42","315878"
"A1EQN91S6T820I","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QLQQ","6","0","PENGUIN","7","5","0","1439","penguin","7","2018-06-28 17:22:42","315879"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","8","0","DOLLAR","10","5","0","1209","DOLLAR","10","2018-06-28 17:22:42","315880"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","8","0","GIRAFFE","9","5","0","3459","giraffe","5","2018-06-28 17:22:43","315881"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","5","0","FRIEND","5","5","1","3266","friend ","5","2018-06-28 17:22:43","315882"
"AABTCZKHGB7AR","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LI6VAC","4","0","TENNIS","11","5","0","3310","TENNIS","11","2018-06-28 17:22:43","315883"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","4","0","BATTERY","2","5","0","4469","battery","2","2018-06-28 17:22:43","315884"
"A3G4HX36KVNQC0","cs_wg_full_v2_real1","3WETL7AQWT929YUB237C25KW2KD35I","3","0","BAGPIPE","6","5","0","2501","Bagpipe","5","2018-06-28 17:22:44","315885"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","0","0","FACTORY","9","5","1","7199","factory","9","2018-06-28 17:22:44","315886"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","4","0","CASINO","3","5","0","3055","Casino","3","2018-06-28 17:22:44","315887"
"A2KDYSLV030FVX","cs_wg_full_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGWNUT4J","2","0","GIRAFFE","6","5","0","6177","giraffe","6","2018-06-28 17:22:44","315888"
"AZ57C58RDAMJF","cs_wg_full_v2_real1","3S96KQ6I9M52CS7YWOVMIUCM90NTDW","2","0","EARDRUM","10","5","1","4024","eardrum","10","2018-06-28 17:22:44","315889"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","18","0","COFFEE","7","5","0","650","Coffee","7","2018-06-28 17:22:44","315890"
"A1T0ND039EWAVV","cs_wg_full_v2_real1","3M0NZ3JDP1Z3UR14NA2L66PBHFC5ZH","3","0","CHURCH","1","5","1","3987","church","1","2018-06-28 17:22:45","315891"
"A30M5EFYJ9R84T","cs_wg_full_v2_real1","3QAVNHZ3EM5GV8WH352T62UZUK4AL8","5","0","HEAVEN","8","5","0","3181","HEAVAN","HEAVAN","2018-06-28 17:22:45","315892"
"ASLGHXA4453BQ","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKMOGF","10","0","BUDGET","4","5","1","1542","budget","4","2018-06-28 17:22:45","315893"
"A3BH1OZZ0VRLXI","cs_wg_full_v2_real1","38F71OA9GTXVXHVAEXP0KGKFR57FMS","1","0","SUNBURN","5","5","0","6248","sunburn ","5","2018-06-28 17:22:45","315894"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","3","0","WAFFLE","2","5","0","1780","waffle","2","2018-06-28 17:22:45","315895"
"ANUMWP3PGWQBJ","cs_wg_full_v2_real1","3TOK3KHVJTJ6IR1G9U61OSW3OH3O7C","1","0","FRIEND","12","5","0","3041","FRIEND","5","2018-06-28 17:22:46","315896"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","6","0","TENNIS","1","5","1","2741","Tennis","1","2018-06-28 17:22:46","315897"
"AYGJUG9FNEJVI","cs_wg_full_v2_real1","3ND9UOO81K3D2LZK4AYLORRQM37WL5","1","0","BUDGET","4","5","1","3921","Budget","4","2018-06-28 17:22:47","315898"
"A3W2TEQC53S3WW","cs_wg_full_v2_real1","3OCHAWUVGOLH7FMSTFI6BASI658KXJ","1","0","TENNIS","6","5","0","8803","Tennis","6","2018-06-28 17:22:47","315899"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","1","0","BAGPIPE","1","5","1","4443","bagpipe","1","2018-06-28 17:22:47","315900"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","11","0","CHORUS","4","5","1","1520","chorus","4","2018-06-28 17:22:48","315901"
"A3ZRJ5ATKTDSW","cs_wg_full_v2_real1","3TMFV4NEP8FINEF1ALPHJM5K238W8J","5","0","DOMINO","5","5","0","2302","domino","5","2018-06-28 17:22:48","315902"
"AV8SKBUQ7KOU5","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXCZV","1","0","HERMIT","6","5","0","5813","hermet","6","2018-06-28 17:22:48","315903"
"A3PE20PVSRKCLA","cs_wg_full_v2_real1","3R2UR8A0IAH0X677R7AZIR9RQAIXOG","3","0","TRAFFIC","7","5","1","3055","TRAFFIC","7","2018-06-28 17:22:48","315904"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","10","0","GIRAFFE","12","5","0","4914","giraffe","12","2018-06-28 17:22:49","315905"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","8","0","FIREMAN","3","5","0","1471","fireman","3","2018-06-28 17:22:49","315906"
"A62S68DZEDAKA","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M716BS","1","0","SMOKER","8","5","0","4545","smoker","8","2018-06-28 17:22:50","315907"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","1","0","CASINO","11","5","0","2159","casino","11","2018-06-28 17:22:50","315908"
"A3TODSYUYQ1V65","cs_wg_full_v2_real1","39GXDJN2OTF58PFWKBKLXKM6VU6V88","1","0","BEGGAR","1","5","1","3032","BEGGER","1","2018-06-28 17:22:50","315909"
"A32TE6EV146OW","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKNGO8","0","0","CHURCH","7","5","0","2244","church","7","2018-06-28 17:22:50","315910"
"AMI4OR8CUAIED","cs_wg_full_v2_real1","3FFJ6VRIL1PI4UQTQ08NPGQU4UYI0B","0","0","TRAFFIC","6","5","1","5109","Traffic","6","2018-06-28 17:22:50","315911"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","12","0","DRAGON","9","5","0","1581","dragon","9","2018-06-28 17:22:50","315912"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","10","0","SPATULA","11","5","0","1581","Spatula","11","2018-06-28 17:22:51","315913"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","3","0","DEMON","1","5","1","2807","demon","1","2018-06-28 17:22:51","315914"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","3","0","SILVER","12","5","0","3817","silver","12","2018-06-28 17:22:51","315915"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","19","0","BARREL","3","5","1","1095","Barrel","3","2018-06-28 17:22:52","315916"
"A34SVP7NQ7MH17","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA3XTSQ","3","0","CARROT","11","5","0","2953","carrot","11","2018-06-28 17:22:52","315917"
"AX00W57XAZBWO","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0D85WR","2","0","SPIRAL","3","5","1","9030","spiral ","3","2018-06-28 17:22:52","315918"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","3","0","CHORUS","9","5","0","1964","chorus","9","2018-06-28 17:22:53","315919"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","5","0","BUCKET","11","5","0","2309","BUCKET","11
","2018-06-28 17:22:53","315920"
"A140OPI45PUCN1","cs_wg_full_v2_real1","3YW4XOSQKQMNKA6BG011MOXF3HRU1Y","6","0","PEACOCK","9","5","0","2780","peacock","9","2018-06-28 17:22:53","315921"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","5","0","GOGGLES","8","5","0","2416","Goggles","8","2018-06-28 17:22:54","315922"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","3","0","COFFEE","6","5","1","2496","coffee","6","2018-06-28 17:22:54","315923"
"A3G4HX36KVNQC0","cs_wg_full_v2_real1","3WETL7AQWT929YUB237C25KW2KD35I","4","0","WAFFLE","5","5","0","2528","Waffle","5","2018-06-28 17:22:56","315924"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","6","0","SUMMER","7","5","0","1834","summer","7","2018-06-28 17:22:57","315925"
"A1T0ND039EWAVV","cs_wg_full_v2_real1","3M0NZ3JDP1Z3UR14NA2L66PBHFC5ZH","4","0","BEAVER","5","5","0","3945","beaver","5","2018-06-28 17:22:57","315926"
"A34LAJH3Q4GEPC","cs_wg_full_v2_real1","3D4CH1LGEAUM4X8B08RDXFE7SL0G9T","0","0","SPATULA","1","5","0","7045","spatula","1","2018-06-28 17:22:57","315927"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","12","0","BULLET","1","5","1","1878","bullet","1","2018-06-28 17:22:57","315928"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","9","0","BABOON","5","5","0","1539","BABOON","5","2018-06-28 17:22:58","315929"
"A30M5EFYJ9R84T","cs_wg_full_v2_real1","3QAVNHZ3EM5GV8WH352T62UZUK4AL8","6","0","JUNGLE","6","5","0","1928","JUNGLE","JUNGLE","2018-06-28 17:22:58","315930"
"ASLGHXA4453BQ","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKMOGF","11","0","SPIRAL","6","5","0","6053","spiral","6","2018-06-28 17:22:58","315931"
"AZ57C58RDAMJF","cs_wg_full_v2_real1","3S96KQ6I9M52CS7YWOVMIUCM90NTDW","3","0","BEAVER","4","5","1","2726","beaver","4","2018-06-28 17:22:58","315932"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","20","0","MAGNET","5","5","0","863","Magnet","5","2018-06-28 17:22:59","315933"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","13","0","DRAGON","9","5","0","1255","dragon","9","2018-06-28 17:22:59","315934"
"A1EQN91S6T820I","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QLQQ","7","0","SPONGE","2","5","1","3805","sponge","2","2018-06-28 17:22:59","315935"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","9","0","PEACOCK","10","5","0","3643","peacock","5","2018-06-28 17:22:59","315936"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","11","0","SILVER","4","5","1","2535","Silver","4","2018-06-28 17:22:59","315937"
"A2T4QDRDP5HAID","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELXZI","0","0","CANVAS","4","5","0","11860","W","W","2018-06-28 17:22:59","315938"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","4","0","PLANET","6","5","0","3499","planet","6","2018-06-28 17:23:00","315939"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","9","0","BATTERY","8","5","1","1569","battery","8","2018-06-28 17:23:00","315940"
"A3ZRJ5ATKTDSW","cs_wg_full_v2_real1","3TMFV4NEP8FINEF1ALPHJM5K238W8J","6","0","SCIENCE","8","5","0","2939","science","8","2018-06-28 17:23:00","315941"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","2","0","BASKET","10","5","0","4885","basket","10","2018-06-28 17:23:00","315942"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","10","0","PARENT","8","5","0","1392","PARENT","8","2018-06-28 17:23:00","315943"
"A3N6I6F2CUQUN","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3IM0V","0","0","SILVER","9","5","0","4586","SILVER","9","2018-06-28 17:23:01","315944"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","7","0","CHICKEN","12","5","0","2196","Chicken","12","2018-06-28 17:23:02","315945"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","11","0","PICKLE","5","5","0","2097","pickle","5","2018-06-28 17:23:02","315946"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","1","0","BULLET","5","5","1","7973","bullet","5","2018-06-28 17:23:02","315947"
"AABTCZKHGB7AR","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LI6VAC","5","0","BUDGET","2","5","1","2301","BUDGET","2","2018-06-28 17:23:02","315948"
"ANUMWP3PGWQBJ","cs_wg_full_v2_real1","3TOK3KHVJTJ6IR1G9U61OSW3OH3O7C","2","0","DAGGER","3","5","0","3740","DAGGER","5","2018-06-28 17:23:03","315949"
"A140OPI45PUCN1","cs_wg_full_v2_real1","3YW4XOSQKQMNKA6BG011MOXF3HRU1Y","7","0","SPATULA","3","5","0","908","spatula","3","2018-06-28 17:23:03","315950"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","4","0","ADDICT","6","5","0","2402","addict","6","2018-06-28 17:23:03","315951"
"A3BH1OZZ0VRLXI","cs_wg_full_v2_real1","38F71OA9GTXVXHVAEXP0KGKFR57FMS","2","0","FRIEND","6","5","1","5788","friend ","6","2018-06-28 17:23:03","315952"
"A3TODSYUYQ1V65","cs_wg_full_v2_real1","39GXDJN2OTF58PFWKBKLXKM6VU6V88","2","0","PARENT","2","5","0","2507","PARENT","2","2018-06-28 17:23:03","315953"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","6","0","DAGGER","10","5","1","2223","Dagger","10","2018-06-28 17:23:03","315954"
"A32TE6EV146OW","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKNGO8","1","0","SPONGE","4","5","0","1852","sponge","4","2018-06-28 17:23:04","315955"
