"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","28","1","COMMUNITY","1","THOCKY","1","1039","community",NULL,"2017-09-26 21:14:23","95888"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","55","1","FOOTBALL","1","SCREEP","1","753","FOOTBALL",NULL,"2017-09-26 21:14:29","95889"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","29","1","BOOKSHELF","1","MURRADS","1","1606","bookshelf",NULL,"2017-09-26 21:14:33","95890"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","56","0","BASKET","1","CHAXED","1","1149","BASKET",NULL,"2017-09-26 21:14:35","95891"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","30","1","BOOKSHELF","1","TINGER","1","862","bookshelf",NULL,"2017-09-26 21:14:40","95892"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","57","0","TRAFFIC","1","NARDLY","1","979","TRAFFIC",NULL,"2017-09-26 21:14:42","95893"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","31","0","LADDER","1","CLEEPERS","1","1263","ladder",NULL,"2017-09-26 21:14:47","95894"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","58","0","KEYBOARD","1","CHAXED","1","1052","KEYBOARD",NULL,"2017-09-26 21:14:49","95895"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","32","1","KEYBOARD","1","MURRADS","1","765","keyboard",NULL,"2017-09-26 21:14:54","95896"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","59","0","MACHINE","1","JADDEARED","1","1422","MACHINE",NULL,"2017-09-26 21:14:56","95897"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","33","1","KEYBOARD","1","THOCKY","1","774","keyboard",NULL,"2017-09-26 21:15:02","95898"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","34","1","KEYBOARD","1","JADDEARED","1","719","keyboard",NULL,"2017-09-26 21:15:09","95899"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","35","1","WEDDING","1","TINGER","1","791","wedding",NULL,"2017-09-26 21:15:16","95900"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","36","1","DOORWAY","1","FROPED","1","591","doorway",NULL,"2017-09-26 21:15:23","95901"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","37","0","UMBRELLA","1","JADDEARED","1","1335","umbrella",NULL,"2017-09-26 21:15:31","95902"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","38","1","BOOKSHELF","1","FIPPING","1","638","bookshelf",NULL,"2017-09-26 21:15:39","95903"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","39","0","DOORWAY","1","DUNCHED","1","1263","doorway",NULL,"2017-09-26 21:15:46","95904"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","40","1","STOMACH","1","DROOFER","1","815","stomach",NULL,"2017-09-26 21:15:53","95905"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","41","0","WEDDING","1","VATED","1","1287","wedding",NULL,"2017-09-26 21:16:00","95906"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","42","0","MACHINE","1","MICKERED","1","1407","machine",NULL,"2017-09-26 21:16:08","95907"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","43","0","LADDER","1","NARDLY","1","1567","ladder",NULL,"2017-09-26 21:16:21","95908"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","44","1","COMMUNITY","1","GLUNDLE","1","743","community",NULL,"2017-09-26 21:16:29","95909"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","0","1","COMMUNITY","1","THOCKY","1","7994","community",NULL,"2017-09-26 21:16:36","95910"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","45","0","COMMUNITY","1","FROPED","1","1245","community",NULL,"2017-09-26 21:16:38","95911"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","46","0","COMMUNITY","1","CHOOTH","1","1079","community",NULL,"2017-09-26 21:16:46","95912"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","1","0","MACHINE","1","CLEEPERS","1","4526","machine",NULL,"2017-09-26 21:16:49","95913"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","47","0","UMBRELLA","1","MURRADS","1","1319","umbrella
",NULL,"2017-09-26 21:16:57","95914"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","2","0","KEYBOARD","1","MURRADS","1","2343","keyboard",NULL,"2017-09-26 21:16:59","95915"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","48","1","MACHINE","1","CLEEPERS","1","855","machine",NULL,"2017-09-26 21:17:04","95916"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","3","1","LADDER","1","NARDLY","1","3151","ladder",NULL,"2017-09-26 21:17:08","95917"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","49","1","BOOKSHELF","1","FROPED","1","958","bookshelf",NULL,"2017-09-26 21:17:13","95918"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","4","1","TRAFFIC","1","DUNCHED","1","3461","traffic",NULL,"2017-09-26 21:17:19","95919"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","50","0","BASKET","1","TINGER","1","1454","basket",NULL,"2017-09-26 21:17:20","95920"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","51","1","HELICOPTER","1","GLUNDLE","1","1670","helicopter",NULL,"2017-09-26 21:17:29","95921"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","5","1","UMBRELLA","1","CHOOTH","1","4429","umbrella",NULL,"2017-09-26 21:17:31","95922"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","52","1","TRAFFIC","1","WOOKED","1","783","traffic",NULL,"2017-09-26 21:17:36","95923"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","6","1","BOOKSHELF","1","SCREEP","1","3176","bookshelf",NULL,"2017-09-26 21:17:42","95924"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","53","0","WEDDING","1","CHAXED","1","1327","wedding",NULL,"2017-09-26 21:17:44","95925"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","54","1","UMBRELLA","1","TINGER","1","1086","umbrella",NULL,"2017-09-26 21:17:52","95926"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","7","1","MACHINE","1","JADDEARED","1","3502","machine",NULL,"2017-09-26 21:17:52","95927"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","55","1","LADDER","1","WOOKED","1","775","ladder",NULL,"2017-09-26 21:17:59","95928"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","8","1","LADDER","1","FROPED","1","3029","ladder",NULL,"2017-09-26 21:18:02","95929"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","56","0","WEDDING","1","CHEEDLE","1","1238","wedding",NULL,"2017-09-26 21:18:07","95930"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","9","0","UMBRELLA","1","FROPED","1","3237","umbrella",NULL,"2017-09-26 21:18:13","95931"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","57","1","MACHINE","1","MICKERED","1","822","machine",NULL,"2017-09-26 21:18:15","95932"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","60","0","UMBRELLA","1","FLEMMERING","1","199125","UMBRELLA",NULL,"2017-09-26 21:18:21","95933"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","58","0","MACHINE","1","CHOOTH","1","1254","machine",NULL,"2017-09-26 21:18:22","95934"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","10","1","COMMUNITY","1","THOCKY","1","3102","community",NULL,"2017-09-26 21:18:25","95935"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","61","0","LADDER","1","SCRIGGED","1","1590","LADDER",NULL,"2017-09-26 21:18:28","95936"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","59","0","BOOKSHELF","1","FROPED","1","1271","bookshelf",NULL,"2017-09-26 21:18:30","95937"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","11","1","TRAFFIC","1","CLEEPERS","1","2383","traffic",NULL,"2017-09-26 21:18:34","95938"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","62","0","COMMUNITY","1","SCREEP","1","1213","COMMUNITY",NULL,"2017-09-26 21:18:35","95939"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","60","0","BOOKSHELF","1","GLUNDLE","1","984","bookshelf",NULL,"2017-09-26 21:18:37","95940"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","63","1","MACHINE","1","CHAXED","1","1019","MACHINE",NULL,"2017-09-26 21:18:42","95941"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","12","0","MACHINE","1","ROAKING","1","3221","machine",NULL,"2017-09-26 21:18:43","95942"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","61","1","KEYBOARD","1","CLEEPERS","1","895","keyboard",NULL,"2017-09-26 21:18:45","95943"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","64","1","STOMACH","1","DUNCHED","1","1032","STOMACH",NULL,"2017-09-26 21:18:48","95944"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","62","1","TRAFFIC","1","BLICKET","1","862","traffic",NULL,"2017-09-26 21:18:53","95945"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","13","0","COMMUNITY","1","WUGGED","1","2478","community",NULL,"2017-09-26 21:18:53","95946"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","65","0","FOOTBALL","1","SURSED","1","1215","FOOTBALL",NULL,"2017-09-26 21:18:55","95947"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","63","1","WEDDING","1","SURSED","1","630","wedding",NULL,"2017-09-26 21:19:00","95948"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","66","1","LADDER","1","FLEMMERING","1","783","LADDER",NULL,"2017-09-26 21:19:02","95949"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","14","1","STOMACH","1","MURRADS","1","2398","stomach",NULL,"2017-09-26 21:19:03","95950"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","64","0","LADDER","1","ZALEY","1","999","ladder",NULL,"2017-09-26 21:19:07","95951"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","67","1","WEDDING","1","CLEEPERS","1","1031","WEDDING",NULL,"2017-09-26 21:19:09","95952"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","15","1","TRAFFIC","1","FIPPING","1","3086","traffic",NULL,"2017-09-26 21:19:13","95953"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","65","0","WEDDING","1","CLEEPERS","1","1094","wedding",NULL,"2017-09-26 21:19:14","95954"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","68","0","TRAFFIC","1","HOTCHACK","1","1220","TRAFFIC",NULL,"2017-09-26 21:19:15","95955"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","66","1","BASKET","1","HOTCHACK","1","1311","basket",NULL,"2017-09-26 21:19:21","95956"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","69","1","MACHINE","1","ZORING","1","650","MACHINE",NULL,"2017-09-26 21:19:21","95957"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","16","1","LADDER","1","SNAVE","1","2158","ladder",NULL,"2017-09-26 21:19:21","95958"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","70","1","FOOTBALL","1","MICKERED","1","758","FOOTBALL",NULL,"2017-09-26 21:19:28","95959"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","17","1","WEDDING","1","MICKERED","1","1917","wedding",NULL,"2017-09-26 21:19:30","95960"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","67","0","FOOTBALL","1","FLEMMERING","1","1062","basket",NULL,"2017-09-26 21:19:32","95961"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","71","0","TRAFFIC","1","BLICKET","1","1016","TRAFFIC",NULL,"2017-09-26 21:19:34","95962"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","18","0","COMMUNITY","1","SCRIGGED","1","3062","community",NULL,"2017-09-26 21:19:40","95963"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","72","1","UMBRELLA","1","DROOFER","1","1180","UMBRELLA",NULL,"2017-09-26 21:19:41","95964"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","68","1","BOOKSHELF","1","JADDEARED","1","871","bookshelf",NULL,"2017-09-26 21:19:42","95965"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","73","0","TRAFFIC","1","CHEEDLE","1","1164","TRAFFIC",NULL,"2017-09-26 21:19:48","95966"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","19","1","MACHINE","1","WOOKED","1","1782","machine",NULL,"2017-09-26 21:19:48","95967"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","69","1","WEDDING","1","BLICKET","1","646","wedding",NULL,"2017-09-26 21:19:51","95968"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","74","1","DOORWAY","1","POATS","1","1089","DOORWAY",NULL,"2017-09-26 21:19:54","95969"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","20","1","UMBRELLA","1","VATED","1","2413","umbrella",NULL,"2017-09-26 21:19:58","95970"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","70","0","WEDDING","1","CHAXED","1","1406","wedding",NULL,"2017-09-26 21:19:59","95971"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","75","0","LADDER","1","SNAVE","1","1148","LADDER",NULL,"2017-09-26 21:20:01","95972"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","21","1","KEYBOARD","1","SCRIGGED","1","1590","keyboard",NULL,"2017-09-26 21:20:06","95973"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","76","1","WEDDING","1","NARDLY","1","983","WEDDING",NULL,"2017-09-26 21:20:08","95974"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","71","0","COMMUNITY","1","HOTCHACK","1","1375","community",NULL,"2017-09-26 21:20:09","95975"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","22","1","COMMUNITY","1","FROPED","1","1445","community",NULL,"2017-09-26 21:20:14","95976"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","77","0","TRAFFIC","1","SCREEP","1","1059","TRAFFIC",NULL,"2017-09-26 21:20:14","95977"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","72","0","MACHINE","1","HOTCHACK","1","1647","machine",NULL,"2017-09-26 21:20:17","95978"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","78","0","UMBRELLA","1","ZORING","1","1015","UMBRELLA",NULL,"2017-09-26 21:20:21","95979"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","23","1","STRUCTURE","1","SCREEP","1","2174","structure",NULL,"2017-09-26 21:20:24","95980"
"A1LOD3LNX7FUPJ","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","79","1","WEDDING","1","CHOOTH","1","802","WEDDING",NULL,"2017-09-26 21:20:27","95981"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","73","1","STRUCTURE","1","JADDEARED","1","863","structure",NULL,"2017-09-26 21:20:27","95982"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","24","1","LADDER","1","DUNCHED","1","1550","ladder",NULL,"2017-09-26 21:20:31","95983"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","74","0","UMBRELLA","1","MICKERED","1","1599","umbrella",NULL,"2017-09-26 21:20:36","95984"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","25","1","STRUCTURE","1","MEAKEN","1","1614","structure",NULL,"2017-09-26 21:20:39","95985"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","75","0","COMMUNITY","1","ZALEY","1","1455","community",NULL,"2017-09-26 21:20:46","95986"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","26","1","UMBRELLA","1","SURSED","1","1445","umbrella",NULL,"2017-09-26 21:20:48","95987"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","76","0","STRUCTURE","1","THOCKY","1","1319","structure",NULL,"2017-09-26 21:20:55","95988"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","27","1","UMBRELLA","1","VATED","1","2430","umbrella",NULL,"2017-09-26 21:20:58","95989"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","77","1","BOOKSHELF","1","POATS","1","982","bookshelf",NULL,"2017-09-26 21:21:02","95990"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","28","0","STOMACH","1","POATS","1","3030","stomach",NULL,"2017-09-26 21:21:07","95991"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","78","1","COMMUNITY","1","MICKERED","1","878","community",NULL,"2017-09-26 21:21:10","95992"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","29","0","TRAFFIC","1","PLIBBERED","1","3214","traffic",NULL,"2017-09-26 21:21:17","95993"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","79","0","UMBRELLA","1","SCREEP","1","1261","umbrella",NULL,"2017-09-26 21:21:18","95994"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","80","1","BASKET","1","ROAKING","1","1390","basket",NULL,"2017-09-26 21:21:26","95995"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","30","1","BASKET","1","ZALEY","1","2429","basket",NULL,"2017-09-26 21:21:26","95996"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","81","1","TRAFFIC","1","FLEMMERING","1","935","traffic",NULL,"2017-09-26 21:21:33","95997"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","31","0","MACHINE","1","ZALEY","1","2510","machine",NULL,"2017-09-26 21:21:35","95998"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","82","0","WEDDING","1","CHEEDLE","1","1254","wedding",NULL,"2017-09-26 21:21:41","95999"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","32","0","BOOKSHELF","1","ZALEY","1","2814","bookshelf",NULL,"2017-09-26 21:21:46","96000"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","83","1","HELICOPTER","1","VATED","1","687","helicopter",NULL,"2017-09-26 21:21:49","96001"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","33","0","STRUCTURE","1","MICKERED","1","2238","structure",NULL,"2017-09-26 21:21:55","96002"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","84","1","UMBRELLA","1","WOOKED","1","742","umbrella",NULL,"2017-09-26 21:21:56","96003"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","34","1","TRAFFIC","1","ZALEY","1","1757","traffic",NULL,"2017-09-26 21:22:03","96004"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","85","0","STRUCTURE","1","BLICKET","1","1095","structure",NULL,"2017-09-26 21:22:04","96005"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","86","1","LADDER","1","PLIBBERED","1","791","ladder",NULL,"2017-09-26 21:22:11","96006"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","35","0","FOOTBALL","1","CHEEDLE","1","2973","football",NULL,"2017-09-26 21:22:14","96007"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","36","1","DOORWAY","1","WUGGED","1","2183","doorway",NULL,"2017-09-26 21:22:22","96008"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","87","1","STOMACH","1","FLEMMERING","1","5134","stomach",NULL,"2017-09-26 21:22:22","96009"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","37","1","FOOTBALL","1","CHEEDLE","1","1941","football",NULL,"2017-09-26 21:22:31","96010"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","88","0","LADDER","1","BLICKET","1","1822","ladder",NULL,"2017-09-26 21:22:31","96011"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","38","0","BASKET","1","SNAVE","1","1967","basket",NULL,"2017-09-26 21:22:39","96012"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","89","1","BASKET","1","THOCKY","1","799","basket",NULL,"2017-09-26 21:22:39","96013"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","39","1","UMBRELLA","1","MUDLEY","1","1757","umbrella",NULL,"2017-09-26 21:22:47","96014"
"A13PXTFOXDCKBF","cs_wg_v6_pilot2","3SB5N7Y3O35483KY0C8K44DCZOP0G4","90","1","COMMUNITY","1","SCREEP","1","711","community",NULL,"2017-09-26 21:22:47","96015"
"AU849EHZNGV2Z","cs_wg_v6_pilot2","3R6P78PK7KC5OCHPYEWUOFFHWZLTG8","40","0","MACHINE","1","SCRIGGED","1","1917","machine",NULL,"2017-09-26 21:22:55","96016"
