"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1OX59GGMHY1F3","cs_wg_full_v2_pilot2","33L7PJKHCGZQVXB7FGK6W2YLYO6T80","16","0","SMOKER","3","6","1","3880","smoker","3","2018-06-30 16:58:35","349383"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","22","0","WALNUT","12","6","0","1063","walnut","12","2018-06-30 16:58:36","349386"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","7","0","PRIEST","2","6","1","6776","Priest","2","2018-06-30 16:58:36","349387"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","14","0","EARDRUM","8","6","0","2741","eardrum","8","2018-06-30 16:58:37","349388"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","17","0","PRIEST","8","6","0","3476","priest","8","2018-06-30 16:58:41","349390"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","16","0","KIDNEY","2","6","1","3916","Kidney","2","2018-06-30 16:58:41","349391"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","5","0","SUNBURN","11","6","0","2155","sunburn","11","2018-06-30 16:58:41","349392"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","10","0","CHIMNEY","12","6","0","2494","chimney","12","2018-06-30 16:58:42","349393"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","2","0","BUCKET","3","6","1","13164","Bucket","3","2018-06-30 16:58:43","349395"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","23","0","BULLET","2","6","1","1641","bullet","2","2018-06-30 16:58:44","349397"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","17","0","BAPTISM","12","6","0","2984","BAPTISM","12","2018-06-30 16:58:47","349400"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","8","0","LIQUID","9","6","0","4061","Liquid","9","2018-06-30 16:58:48","349401"
"A1OX59GGMHY1F3","cs_wg_full_v2_pilot2","33L7PJKHCGZQVXB7FGK6W2YLYO6T80","17","0","MUFFIN","11","6","1","6884","muffin","11","2018-06-30 16:58:52","349403"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","17","0","WAFFLE","11","6","0","2236","Waffle","11","2018-06-30 16:58:53","349404"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","11","0","CANVAS","5","6","1","2266","canvas","5","2018-06-30 16:58:55","349405"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","6","0","HERMIT","7","6","1","1891","hermit","7","2018-06-30 16:58:56","349407"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","18","0","ADDICT","9","6","1","1690","addict","9","2018-06-30 16:58:57","349408"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","24","0","DEMON","9","6","1","2211","demon","9","2018-06-30 16:58:58","349409"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","8","0","FIREMAN","5","6","0","23633","FIREMAN","5","2018-06-30 16:59:00","349410"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","15","0","DOMINO","4","6","0","1636","domino","4","2018-06-30 16:59:02","349413"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","9","0","ROYALTY","5","6","1","4874","Royalty","5","2018-06-30 16:59:04","349415"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","3","0","PRIEST","9","6","1","7089","Priest","9","2018-06-30 16:59:04","349416"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","7","0","PARENT","12","6","0","2116","parent ","12","2018-06-30 16:59:05","349417"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","18","0","CHICKEN","1","6","1","2323","chicken","1","2018-06-30 16:59:06","349418"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","25","0","BULLET","2","6","1","2249","bullet","2","2018-06-30 16:59:07","349419"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","19","0","JUNGLE","12","6","0","3136","jungle","12","2018-06-30 16:59:08","349420"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","10","0","PRIEST","2","6","1","1937","Priest","2","2018-06-30 16:59:13","349423"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","26","0","BEAVER","3","6","1","3058","beaver","3","2018-06-30 16:59:16","349426"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","12","0","PILLAR","3","6","1","11021","pillar","3","2018-06-30 16:59:16","349427"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","9","0","SHIVER","9","6","0","5650","SHIVER","9","2018-06-30 16:59:17","349429"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","8","0","SUNBURN","11","6","0","2305","sunburn","11","2018-06-30 16:59:18","349430"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","16","0","EARDRUM","8","6","0","6986","eardrum","8","2018-06-30 16:59:18","349431"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","19","0","BARREL","8","6","0","2325","Barrel","8","2018-06-30 16:59:18","349432"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","18","0","BAPTISM","12","6","0","14120","BAPTISM","12","2018-06-30 16:59:18","349433"
"A1OX59GGMHY1F3","cs_wg_full_v2_pilot2","33L7PJKHCGZQVXB7FGK6W2YLYO6T80","18","0","BATTERY","4","6","0","13881","battery","4","2018-06-30 16:59:21","349435"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","27","0","DOMINO","5","6","0","1275","domino","5","2018-06-30 16:59:24","349438"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","4","0","PRIEST","9","6","0","5245","Priest","9","2018-06-30 16:59:26","349439"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","13","0","ANIMAL","6","6","0","2309","animal","6","2018-06-30 16:59:27","349440"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","20","0","ANIMAL","6","6","1","12372","animal","6","2018-06-30 16:59:28","349442"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","9","0","DRAGON","4","6","1","3555","dragon","4","2018-06-30 16:59:29","349443"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","20","0","HERMIT","9","6","0","3508","Hermit","9","2018-06-30 16:59:31","349445"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","17","0","CANVAS","11","6","0","1437","canvas","11","2018-06-30 16:59:31","349446"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","28","0","SPIRAL","11","6","0","773","spiral","11","2018-06-30 16:59:32","349448"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","11","0","CHORUS","7","6","0","2087","Chorus","7","2018-06-30 16:59:33","349449"
"A1OX59GGMHY1F3","cs_wg_full_v2_pilot2","33L7PJKHCGZQVXB7FGK6W2YLYO6T80","19","0","BEAVER","7","6","1","1535","beaver","11","2018-06-30 16:59:34","349450"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","19","0","FIREMAN","7","6","1","3358","FIREMAN","7","2018-06-30 16:59:34","349451"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","14","0","CELERY","7","6","0","2621","celery","7","2018-06-30 16:59:38","349454"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","10","0","PICTURE","4","6","1","5848","PICTURE","4","2018-06-30 16:59:39","349456"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","5","0","PRIEST","9","6","0","3504","Priest","9","2018-06-30 16:59:42","349458"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","29","0","PARENT","10","6","0","2431","parent","10","2018-06-30 16:59:42","349459"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","12","0","ROYALTY","5","6","1","1718","Royalty","5","2018-06-30 16:59:43","349460"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","21","0","BARREL","8","6","0","1611","Barrel","8","2018-06-30 16:59:44","349461"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","21","0","PRIEST","8","6","0","6400","priest","8","2018-06-30 16:59:44","349462"
"A1OX59GGMHY1F3","cs_wg_full_v2_pilot2","33L7PJKHCGZQVXB7FGK6W2YLYO6T80","20","0","SPATULA","6","6","1","1686","spatula","6","2018-06-30 16:59:44","349463"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","10","0","THRONE","2","6","1","4514","throne","2","2018-06-30 16:59:45","349464"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","20","0","PLANET","4","6","1","2483","PLANET","4","2018-06-30 16:59:46","349466"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","18","0","EARDRUM","8","6","0","4395","eardrum","8","2018-06-30 16:59:48","349468"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","30","0","WALNUT","12","6","0","780","walnut","12","2018-06-30 16:59:50","349471"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","15","0","TONGUE","11","6","0","3070","tongue","11","2018-06-30 16:59:50","349472"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","22","0","PRIEST","8","6","0","1791","priest","8","2018-06-30 16:59:53","349473"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","22","0","HEAVEN","4","6","1","1979","heaven","4","2018-06-30 16:59:55","349475"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","13","0","THRONE","4","6","0","2523","Throne ","4","2018-06-30 16:59:56","349477"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","31","0","ALMOND","8","6","0","1111","almond","8","2018-06-30 16:59:58","349478"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","11","0","CAMERA","10","6","0","2042","CAMERA","10","2018-06-30 16:59:59","349479"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","23","0","PENGUIN","11","6","0","2586","penguin","11","2018-06-30 17:00:01","349481"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","6","0","PEACOCK","5","6","1","6902","peacock","5","2018-06-30 17:00:01","349482"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","16","0","GIRAFFE","10","6","0","2418","giraffe","10","2018-06-30 17:00:01","349483"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","11","0","ADDICT","10","6","0","2946","addict","10","2018-06-30 17:00:02","349484"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","21","0","BAPTISM","12","6","0","2999","BAPTISM","12","2018-06-30 17:00:03","349486"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","19","0","PEANUT","5","6","0","3964","peanut","5","2018-06-30 17:00:04","349487"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","23","0","HERMIT","9","6","0","1596","Hermit","9","2018-06-30 17:00:06","349490"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","32","0","ALMOND","8","6","0","906","almond","8","2018-06-30 17:00:08","349492"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","24","0","ADDICT","9","6","0","3449","addict","9","2018-06-30 17:00:11","349493"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","12","0","THRONE","2","6","1","2295","throne ","2","2018-06-30 17:00:11","349494"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","17","0","GIRAFFE","10","6","0","1895","giraffe","10","2018-06-30 17:00:11","349495"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","12","0","PICTURE","4","6","1","4745","PICTURE ","4","2018-06-30 17:00:15","349497"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","33","0","WALNUT","12","6","0","881","walnut","12","2018-06-30 17:00:15","349499"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","14","0","DEMON","10","6","0","2066","Demon","10","2018-06-30 17:00:18","349501"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","24","0","BABOON","12","6","0","1522","Baboon","12","2018-06-30 17:00:18","349502"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","22","0","BAPTISM","12","6","0","3868","BAPTISM","11","2018-06-30 17:00:19","349503"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","7","0","PRIEST","9","6","0","6298","priest","9","2018-06-30 17:00:19","349505"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","20","0","GIRAFFE","2","6","0","1685","giraffe","2","2018-06-30 17:00:20","349506"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","13","0","DOLLAR","9","6","0","1968","dollar","9","2018-06-30 17:00:21","349508"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","25","0","ROYALTY","2","6","1","2212","royalty","2","2018-06-30 17:00:21","349509"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","18","0","THRONE","2","6","1","2769","throne","2","2018-06-30 17:00:23","349511"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","34","0","TONGUE","1","6","0","1470","tongue","1","2018-06-30 17:00:24","349513"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","25","0","LIQUID","3","6","1","2450","Liquid","3","2018-06-30 17:00:30","349514"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","35","0","TONGUE","1","6","1","1717","tongue","1","2018-06-30 17:00:32","349517"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","19","0","CHIMNEY","12","6","0","1865","chimney","11","2018-06-30 17:00:34","349519"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","23","0","ALMOND","2","6","0","5805","ALMOND","2","2018-06-30 17:00:34","349520"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","13","0","FIREMAN","5","6","1","7977","FIREMAN ","5","2018-06-30 17:00:34","349521"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","15","0","MUFFIN","12","6","1","1771","Muffin ","12","2018-06-30 17:00:36","349523"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","14","0","BUCKET","8","6","1","2943","bucket","8","2018-06-30 17:00:37","349524"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","21","0","BATTERY","6","6","1","8787","battery ","6","2018-06-30 17:00:38","349525"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","8","0","PEACOCK","5","6","1","9072","peacock","5","2018-06-30 17:00:39","349526"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","26","0","LIQUID","3","6","1","1922","liquid","3","2018-06-30 17:00:42","349529"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","36","0","DOMINO","5","6","0","2282","domino","5","2018-06-30 17:00:42","349530"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","26","0","CARROT","4","6","1","13929","carrot","4","2018-06-30 17:00:46","349531"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","20","0","CELERY","7","6","0","3851","celery","7","2018-06-30 17:00:46","349532"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","15","0","PARENT","12","6","0","1429","parent","12","2018-06-30 17:00:46","349533"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","14","0","CASINO","7","6","0","1880","CASINO ","7","2018-06-30 17:00:48","349534"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","16","0","DRAGON","11","6","0","2779","Dragon","11","2018-06-30 17:00:50","349537"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","24","0","FIREMAN","7","6","0","2843","FIREMAN","7","2018-06-30 17:00:50","349539"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","37","0","DEMON","9","6","0","1566","demon","9","2018-06-30 17:00:52","349541"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","27","0","WAFFLE","11","6","0","1915","waffle","11","2018-06-30 17:00:53","349542"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","27","0","BABOON","1","6","1","2819","baboon","1","2018-06-30 17:00:54","349543"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","9","0","PRIEST","9","6","0","6083","priest","9","2018-06-30 17:00:57","349544"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","16","0","DOLLAR","9","6","0","2558","dollar","9","2018-06-30 17:00:58","349545"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","17","0","THRONE","4","6","1","1618","Throne","4","2018-06-30 17:00:59","349547"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","22","0","PEACOCK","9","6","0","10682","peacock","9","2018-06-30 17:01:00","349548"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","21","0","CANVAS","5","6","1","4207","canvas","5","2018-06-30 17:01:00","349550"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","38","0","COFFIN","4","6","0","1498","coffin","4","2018-06-30 17:01:01","349551"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","15","0","CABINET","6","6","0","2368","CABINET ","6","2018-06-30 17:01:02","349553"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","28","0","WALNUT","10","6","0","2737","walnut","10","2018-06-30 17:01:04","349554"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","25","0","FIREMAN","7","6","0","2411","FIREMAN","7","2018-06-30 17:01:09","349556"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","28","0","JUNGLE","6","6","0","2923","jungle","6","2018-06-30 17:01:10","349558"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","39","0","BEAVER","3","6","1","3131","beaver","3","2018-06-30 17:01:10","349559"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","22","0","ANIMAL","6","6","0","2259","animal","6","2018-06-30 17:01:11","349561"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","18","0","MUFFIN","12","6","0","5504","Muffin","12","2018-06-30 17:01:12","349562"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","29","0","CARROT","4","6","1","2630","carrot","4","2018-06-30 17:01:12","349563"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","23","0","PEANUT","5","6","1","4281","peanut","5","2018-06-30 17:01:13","349564"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","17","0","PARENT","12","6","0","1375","parent","12","2018-06-30 17:01:13","349565"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","16","0","PICTURE","4","6","0","1912","PICTURE ","4","2018-06-30 17:01:15","349566"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","40","0","SPIRAL","11","6","0","748","spiral","11","2018-06-30 17:01:19","349568"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","29","0","CHICKEN","1","6","1","2212","chicken","1","2018-06-30 17:01:21","349572"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","30","0","CARROT","4","6","1","1500","carrot","4","2018-06-30 17:01:21","349573"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","0","0","SCIENCE","9","6","0","4512","science","9","2018-06-30 17:01:23","349575"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","10","0","HERMIT","11","6","1","9832","Hermit","11","2018-06-30 17:01:23","349576"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","23","0","SMOKER","8","6","0","2064","smoker","8","2018-06-30 17:01:24","349577"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","19","0","DRAGON","11","6","0","2295","Dragon","11","2018-06-30 17:01:24","349578"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","24","0","GIRAFFE","2","6","1","3687","giraffe","2","2018-06-30 17:01:25","349579"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","41","0","SPIRAL","11","6","0","766","spiral","11","2018-06-30 17:01:26","349580"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","26","0","COSTUME","6","6","1","3441","COSTUME","6","2018-06-30 17:01:27","349581"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","18","0","CARROT","6","6","1","4142","carrot","6","2018-06-30 17:01:32","349585"
