"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","31","0","WEDDING","8","5","0","1678","wedding","8","2017-03-27 17:58:31","23540"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","97","0","MACHINE","2","5","1","1926","MACHINE","2","2017-03-27 17:58:31","23541"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","94","0","COMMUNITY","8","5","0","2423","community","8","2017-03-27 17:58:31","23542"
"A353I1D9GT7GNC","cs_wg_v3_real2","3SLE99ER0NE5J7IDOKTY9SP08H6ZB7","79","0","BOOKSHELF","0","5","0","1582","bookshelf","0","2017-03-27 17:58:31","23543"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","76","0","HELICOPTER","1","5","1","2864","Helicopter","1","2017-03-27 17:58:32","23544"
"AGFO2XH9ZK6BE
","cs_wg_v3_real2","3DH6GAKTYYQ1WFBOYC7IH3N1TQOYZL","37","0","COMMUNITY","10","5","0","5925","community","10","2017-03-27 17:58:33","23545"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","86","0","BOOKSHELF","10","5","0","1712","bookshelf","10","2017-03-27 17:58:33","23546"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","104","0","MACHINE","2","5","1","2847","machine","2","2017-03-27 17:58:33","23547"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","63","0","FOOTBALL","8","5","0","724","football","8","2017-03-27 17:58:35","23548"
"A1A8OOA361RVRR","cs_wg_v3_real2","3KGTPGBS6XMU9VO7Z41FR77HCTEU2B","8","0","BOOKSHELF","2","5","0","5949","BOOKSHELF","2","2017-03-27 17:58:35","23549"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","105","0","UMBRELLA","0","5","1","1759","umbrella","0","2017-03-27 17:58:37","23550"
"A3OB6REG5CGHK1","cs_wg_v3_real2","30LB5CDZNCB4ZKF3Q4W9PBTHHD9Z0L","9","0","UMBRELLA","8","5","0","2682","umbrella","8","2017-03-27 17:58:37","23551"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","102","0","STOMACH","8","5","0","741","stomach ","8","2017-03-27 17:58:37","23552"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","32","0","BASKET","1","5","1","1513","basket","1","2017-03-27 17:58:38","23553"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","98","0","FOOTBALL","8","5","0","1970","FOOTBALL","8","2017-03-27 17:58:39","23554"
"A3HIRLDYDLBYDQ
","cs_wg_v3_real2","3U5NZHP4LR3LWGJT135S45QKTU9HPN","38","0","DOORWAY","9","5","1","2260","DOORWAY","9","2017-03-27 17:58:40","23555"
"A1UX9EWSK062A9","cs_wg_v3_real2","3H0W84IWBK3UOJ86OU1BOXTM2X0RE6","4","0","BOOKSHELF","0","5","1","6467","bookshelf","0","2017-03-27 17:58:42","23556"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","87","0","BASKET","10","5","0","1052","basket","10","2017-03-27 17:58:42","23557"
"ATOV0H5KQHI29","cs_wg_v3_real2","39K0FND3AHG01QE23H386F9LBV3MAI","3","0","FOOTBALL","10","5","1","3567","foorball","10","2017-03-27 17:58:42","23558"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","91","0","MACHINE","9","5","1","3374","machine","9","2017-03-27 17:58:42","23559"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","106","0","WEDDING","10","5","0","1723","wedding","10","2017-03-27 17:58:42","23560"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","77","0","LADDER","10","5","0","1741","Ladder","10","2017-03-27 17:58:42","23561"
"A1T3ROSW2LC4FG","cs_wg_v3_real2","3GDTJDAPVUCMI2LN6JJUAO3QL73M8E","20","0","DOORWAY","8","5","0","5192","doorway","8","2017-03-27 17:58:43","23562"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","95","0","HELICOPTER","0","5","1","1313","helicopter","0","2017-03-27 17:58:43","23563"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","64","0","FOOTBALL","8","5","0","1423","football","8","2017-03-27 17:58:44","23564"
"A1EITLFAMKA61U","cs_wg_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7VANXM7R","21","0","UMBRELLA","8","5","0","5497","umbrella","8","2017-03-27 17:58:44","23565"
"A11S43P3WNLIZD","cs_wg_v3_real2","32SCWG5HIH55ZRZC5KEO7E1UKHOP6R","77","0","KEYBOARD","1","5","1","4836","keyboard","1","2017-03-27 17:58:46","23566"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","103","0","DOORWAY","10","5","0","1384","doorway","10","2017-03-27 17:58:47","23567"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","105","0","LADDER","10","5","0","2067","ladder","10","2017-03-27 17:58:47","23568"
"A1BPM1ILXOS3BF","cs_wg_v3_real2","3ZGVPD4G6TI5FTCUO6KJ9MVMEO6TZR","49","0","BASKET","9","5","0","4577","BASKET","9","2017-03-27 17:58:47","23569"
"A1A8OOA361RVRR","cs_wg_v3_real2","3KGTPGBS6XMU9VO7Z41FR77HCTEU2B","9","0","FOOTBALL","0","5","1","3617","FOOTBALL","0","2017-03-27 17:58:48","23570"
"AGFO2XH9ZK6BE
","cs_wg_v3_real2","3DH6GAKTYYQ1WFBOYC7IH3N1TQOYZL","38","0","STOMACH","1","5","1","4712","stomach","1","2017-03-27 17:58:48","23571"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","106","0","LADDER","1","5","1","1414","ladder","1","2017-03-27 17:58:48","23572"
"A353I1D9GT7GNC","cs_wg_v3_real2","3SLE99ER0NE5J7IDOKTY9SP08H6ZB7","80","0","WEDDING","10","5","0","5721","wedding","0","2017-03-27 17:58:48","23573"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","33","0","MACHINE","9","5","0","3974","machine","9","2017-03-27 17:58:49","23574"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","99","0","STRUCTURE","0","5","1","4242","STRUCTURE","0","2017-03-27 17:58:50","23575"
"ABZ9JFOPNYTGE","cs_wg_v3_real2","3TPZPLC3M0D628CUMIGQ0BPAAQMP3L","4","0","DOORWAY","8","5","0","3532","doorway","8","2017-03-27 17:58:50","23576"
"A3OB6REG5CGHK1","cs_wg_v3_real2","30LB5CDZNCB4ZKF3Q4W9PBTHHD9Z0L","10","0","BOOKSHELF","2","5","0","3583","bookshelf","2","2017-03-27 17:58:52","23577"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","88","0","WEDDING","1","5","1","1548","wedding","1","2017-03-27 17:58:53","23578"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","65","0","HELICOPTER","9","5","0","1222","helicopter","8","2017-03-27 17:58:53","23579"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","78","0","WEDDING","8","5","0","1882","Wedding","8","2017-03-27 17:58:54","23580"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","96","0","LADDER","9","5","0","2817","ladder","9","2017-03-27 17:58:54","23581"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","92","0","KEYBOARD","2","5","1","2583","keyboard","2","2017-03-27 17:58:55","23582"
"ATOV0H5KQHI29","cs_wg_v3_real2","39K0FND3AHG01QE23H386F9LBV3MAI","4","0","KEYBOARD","8","5","0","3512","Keyboard","8","2017-03-27 17:58:57","23583"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","104","0","DOORWAY","10","5","0","798","doorway ","10","2017-03-27 17:58:57","23584"
"A1T3ROSW2LC4FG","cs_wg_v3_real2","3GDTJDAPVUCMI2LN6JJUAO3QL73M8E","21","0","MACHINE","9","5","0","5217","machine","9","2017-03-27 17:58:58","23585"
"A1EITLFAMKA61U","cs_wg_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7VANXM7R","22","0","STRUCTURE","0","5","0","3978","structure","0","2017-03-27 17:58:58","23586"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","34","0","FOOTBALL","2","5","1","1486","football","2","2017-03-27 17:58:59","23587"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","107","0","KEYBOARD","1","5","1","2260","keyboard","1","2017-03-27 17:59:00","23588"
"A1UX9EWSK062A9","cs_wg_v3_real2","3H0W84IWBK3UOJ86OU1BOXTM2X0RE6","5","0","COMMUNITY","1","5","1","7008","community","1","2017-03-27 17:59:01","23589"
"A1BPM1ILXOS3BF","cs_wg_v3_real2","3ZGVPD4G6TI5FTCUO6KJ9MVMEO6TZR","50","0","WEDDING","2","5","1","3626","WEDDING","2","2017-03-27 17:59:01","23590"
"AQOXSP4W3ITSW","cs_wg_v3_real2","39DD6S19JPC3QAUXYBVOA0VLBEJZE7","111","0","MACHINE","8","5","0","6748","machine","8","2017-03-27 17:59:01","23591"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","106","0","STOMACH","10","5","0","1959","stomach","10","2017-03-27 17:59:01","23592"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","100","0","DOORWAY","8","5","0","4839","DOORWAY","8","2017-03-27 17:59:02","23593"
"A353I1D9GT7GNC","cs_wg_v3_real2","3SLE99ER0NE5J7IDOKTY9SP08H6ZB7","81","0","FOOTBALL","2","5","0","4325","football","2","2017-03-27 17:59:03","23594"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","79","0","DOORWAY","1","5","1","1677","Doorway","1","2017-03-27 17:59:03","23595"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","97","0","LADDER","9","5","0","1378","ladder","0","2017-03-27 17:59:03","23596"
"A3HIRLDYDLBYDQ
","cs_wg_v3_real2","3U5NZHP4LR3LWGJT135S45QKTU9HPN","39","0","STRUCTURE","0","5","1","13405","STRUCTURE","0","2017-03-27 17:59:04","23597"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","66","0","COMMUNITY","0","5","1","3214","community","0","2017-03-27 17:59:04","23598"
"A3OB6REG5CGHK1","cs_wg_v3_real2","30LB5CDZNCB4ZKF3Q4W9PBTHHD9Z0L","11","0","UMBRELLA","8","5","1","1892","umbrella","8","2017-03-27 17:59:05","23599"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","105","0","DOORWAY","10","5","0","613","doorway","10","2017-03-27 17:59:05","23600"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","107","0","STOMACH","1","5","1","11658","stomach","1","2017-03-27 17:59:06","23601"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","93","0","FOOTBALL","8","5","0","1552","football","8","2017-03-27 17:59:06","23602"
"A1A8OOA361RVRR","cs_wg_v3_real2","3KGTPGBS6XMU9VO7Z41FR77HCTEU2B","10","0","BASKET","8","5","0","5048","BASKET","8","2017-03-27 17:59:06","23603"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","89","0","UMBRELLA","8","5","0","4490","umbrella","8","2017-03-27 17:59:06","23604"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","35","0","BASKET","1","5","1","1415","basket","1","2017-03-27 17:59:07","23605"
"ABZ9JFOPNYTGE","cs_wg_v3_real2","3TPZPLC3M0D628CUMIGQ0BPAAQMP3L","5","0","STOMACH","1","5","0","3111","stomach","1","2017-03-27 17:59:09","23606"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","101","0","MACHINE","2","5","1","1884","MACHINE","2","2017-03-27 17:59:10","23607"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","108","0","HELICOPTER","10","5","0","1533","helicopter","10","2017-03-27 17:59:10","23608"
"ATOV0H5KQHI29","cs_wg_v3_real2","39K0FND3AHG01QE23H386F9LBV3MAI","5","0","WEDDING","10","5","0","2557","wedding","10","2017-03-27 17:59:11","23609"
"A1EITLFAMKA61U","cs_wg_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7VANXM7R","23","0","BASKET","8","5","0","1532","basket","8","2017-03-27 17:59:11","23610"
"A1T3ROSW2LC4FG","cs_wg_v3_real2","3GDTJDAPVUCMI2LN6JJUAO3QL73M8E","22","0","STOMACH","0","5","1","2610","stomach","0","2017-03-27 17:59:12","23611"
"A11S43P3WNLIZD","cs_wg_v3_real2","32SCWG5HIH55ZRZC5KEO7E1UKHOP6R","78","0","HELICOPTER","1","5","1","2900","helipcopter","1","2017-03-27 17:59:12","23612"
"A2BN1CX0PTWBXW","cs_wg_v3_real2","3W2LOLRXLBGXAJ0GKGCEMS6RMUWRKQ","76","0","TRAFFIC","1","5","1","1352","traffic","1","2017-03-27 17:59:13","23613"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","106","0","LADDER","0","5","0","1672","ladder","0","2017-03-27 17:59:13","23614"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","67","0","STOMACH","0","5","1","2094","stomach","0","2017-03-27 17:59:14","23615"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","80","0","TRAFFIC","8","5","0","3200","Traffic","8","2017-03-27 17:59:14","23616"
"AGFO2XH9ZK6BE
","cs_wg_v3_real2","3DH6GAKTYYQ1WFBOYC7IH3N1TQOYZL","39","0","BOOKSHELF","10","5","0","7015","bookshelf","10","2017-03-27 17:59:15","23617"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","98","0","DOORWAY","2","5","1","1950","doorway","2","2017-03-27 17:59:16","23618"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","36","0","BOOKSHELF","2","5","1","1422","bookshelf","2 ","2017-03-27 17:59:16","23619"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","107","0","DOORWAY","0","5","1","2937","doorway","0","2017-03-27 17:59:17","23620"
"A3HIRLDYDLBYDQ
","cs_wg_v3_real2","3U5NZHP4LR3LWGJT135S45QKTU9HPN","40","0","KEYBOARD","2","5","1","3604","KEYBOARD","2","2017-03-27 17:59:17","23621"
"A353I1D9GT7GNC","cs_wg_v3_real2","3SLE99ER0NE5J7IDOKTY9SP08H6ZB7","82","0","UMBRELLA","9","5","0","2179","umbrella","9","2017-03-27 17:59:18","23622"
"A3OB6REG5CGHK1","cs_wg_v3_real2","30LB5CDZNCB4ZKF3Q4W9PBTHHD9Z0L","12","0","UMBRELLA","8","5","0","2326","umbrella","8","2017-03-27 17:59:18","23623"
"A1EITLFAMKA61U","cs_wg_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7VANXM7R","24","0","WEDDING","0","5","0","1305","wedding","0","2017-03-27 17:59:21","23624"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","102","0","HELICOPTER","0","5","1","3127","HELICOPTER","0","2017-03-27 17:59:21","23625"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","108","0","COMMUNITY","0","5","1","1661","community","0","2017-03-27 17:59:21","23626"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","107","0","FOOTBALL","0","5","1","1022","football","0","2017-03-27 17:59:22","23627"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","94","0","UMBRELLA","10","5","0","3745","umbrella","10","2017-03-27 17:59:23","23628"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","109","0","FOOTBALL","9","5","0","1631","football","9","2017-03-27 17:59:23","23629"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","37","0","BOOKSHELF","2","5","1","960","bookshelf","2","2017-03-27 17:59:23","23630"
"A1BPM1ILXOS3BF","cs_wg_v3_real2","3ZGVPD4G6TI5FTCUO6KJ9MVMEO6TZR","51","0","BASKET","9","5","0","11179","BASKET","9","2017-03-27 17:59:23","23631"
"A1A8OOA361RVRR","cs_wg_v3_real2","3KGTPGBS6XMU9VO7Z41FR77HCTEU2B","11","0","DOORWAY","10","5","0","2505","DOORWAY","10 ","2017-03-27 17:59:24","23632"
"A1T3ROSW2LC4FG","cs_wg_v3_real2","3GDTJDAPVUCMI2LN6JJUAO3QL73M8E","23","0","STOMACH","0","5","1","3155","stomach","0","2017-03-27 17:59:24","23633"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","90","0","HELICOPTER","9","5","0","8178","helicopter","9","2017-03-27 17:59:24","23634"
"A1UX9EWSK062A9","cs_wg_v3_real2","3H0W84IWBK3UOJ86OU1BOXTM2X0RE6","6","0","WEDDING","8","5","0","2526","wedding","8","2017-03-27 17:59:25","23635"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","81","0","STRUCTURE","9","5","0","2055","Structure","9","2017-03-27 17:59:26","23636"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","68","0","HELICOPTER","9","5","0","4335","helicopter","9","2017-03-27 17:59:26","23637"
"ATOV0H5KQHI29","cs_wg_v3_real2","39K0FND3AHG01QE23H386F9LBV3MAI","6","0","HELICOPTER","9","5","0","2198","helicopter","9","2017-03-27 17:59:27","23638"
"AGFO2XH9ZK6BE
","cs_wg_v3_real2","3DH6GAKTYYQ1WFBOYC7IH3N1TQOYZL","40","0","WEDDING","8","5","0","3573","wedding ","8","2017-03-27 17:59:28","23639"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","99","0","FOOTBALL","1","5","1","5174","football","1","2017-03-27 17:59:29","23640"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","108","0","MACHINE","0","5","1","1474","machine","0","2017-03-27 17:59:30","23641"
"A353I1D9GT7GNC","cs_wg_v3_real2","3SLE99ER0NE5J7IDOKTY9SP08H6ZB7","83","0","TRAFFIC","8","5","0","2270","traffic","8","2017-03-27 17:59:30","23642"
"ABZ9JFOPNYTGE","cs_wg_v3_real2","3TPZPLC3M0D628CUMIGQ0BPAAQMP3L","6","0","UMBRELLA","0","5","0","4282","umbrella","0","2017-03-27 17:59:30","23643"
"A3HIRLDYDLBYDQ
","cs_wg_v3_real2","3U5NZHP4LR3LWGJT135S45QKTU9HPN","41","0","BASKET","10","5","0","3512","BASKET","10","2017-03-27 17:59:30","23644"
"A3OB6REG5CGHK1","cs_wg_v3_real2","30LB5CDZNCB4ZKF3Q4W9PBTHHD9Z0L","13","0","COMMUNITY","1","5","1","3770","community","1","2017-03-27 17:59:31","23645"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","103","0","LADDER","10","5","0","2943","LADDER","10","2017-03-27 17:59:31","23646"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","38","0","HELICOPTER","0","5","1","1712","helicopter","0","2017-03-27 17:59:32","23647"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","108","0","DOORWAY","0","5","1","4718","doorway","0","2017-03-27 17:59:33","23648"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","109","0","LADDER","10","5","0","2114","ladder","10","2017-03-27 17:59:34","23649"
"A1EITLFAMKA61U","cs_wg_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7VANXM7R","25","0","UMBRELLA","8","5","0","4380","umbrella","8","2017-03-27 17:59:34","23650"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","110","0","HELICOPTER","10","5","0","2346","helicopter","10","2017-03-27 17:59:35","23651"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","95","0","FOOTBALL","8","5","0","3024","football","8","2017-03-27 17:59:35","23652"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","69","0","DOORWAY","10","5","0","2100","doorway","10","2017-03-27 17:59:36","23653"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","91","0","KEYBOARD","2","5","1","1823","keyboard","2","2017-03-27 17:59:37","23654"
"A1BPM1ILXOS3BF","cs_wg_v3_real2","3ZGVPD4G6TI5FTCUO6KJ9MVMEO6TZR","52","0","STRUCTURE","10","5","0","2305","STRUCTURE","10","2017-03-27 17:59:37","23655"
"A1T3ROSW2LC4FG","cs_wg_v3_real2","3GDTJDAPVUCMI2LN6JJUAO3QL73M8E","24","0","KEYBOARD","8","5","0","2675","keyboard","8","2017-03-27 17:59:37","23656"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","109","0","FOOTBALL","0","5","1","1020","football","0","2017-03-27 17:59:38","23657"
"A11S43P3WNLIZD","cs_wg_v3_real2","32SCWG5HIH55ZRZC5KEO7E1UKHOP6R","79","0","BOOKSHELF","9","5","0","8942","bookshelf","9","2017-03-27 17:59:38","23658"
"A1A8OOA361RVRR","cs_wg_v3_real2","3KGTPGBS6XMU9VO7Z41FR77HCTEU2B","12","0","DOORWAY","10","5","0","3171","DOORWAY","10","2017-03-27 17:59:39","23659"
"A1UX9EWSK062A9","cs_wg_v3_real2","3H0W84IWBK3UOJ86OU1BOXTM2X0RE6","7","0","HELICOPTER","10","5","0","1947","helicopter","10","2017-03-27 17:59:39","23660"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","39","0","STOMACH","1","5","1","2409","stomach","1","2017-03-27 17:59:40","23661"
"ATOV0H5KQHI29","cs_wg_v3_real2","39K0FND3AHG01QE23H386F9LBV3MAI","7","0","STOMACH","0","5","1","3620","stomach","0","2017-03-27 17:59:42","23662"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","104","0","DOORWAY","8","5","0","3444","DOORWAY","8","2017-03-27 17:59:42","23663"
"A1JOIHJ61FFDUF","cs_wg_v3_real2","3BDCF01OGXVHRQUKJBG99OC3EHGLYP","82","0","BOOKSHELF","2","5","1","1261","Bookshelf","2","2017-03-27 17:59:42","23664"
"A3OB6REG5CGHK1","cs_wg_v3_real2","30LB5CDZNCB4ZKF3Q4W9PBTHHD9Z0L","14","0","TRAFFIC","9","5","1","2828","traffic","9","2017-03-27 17:59:43","23665"
"A353I1D9GT7GNC","cs_wg_v3_real2","3SLE99ER0NE5J7IDOKTY9SP08H6ZB7","84","0","FOOTBALL","2","5","0","3582","football","2","2017-03-27 17:59:43","23666"
"A3HIRLDYDLBYDQ
","cs_wg_v3_real2","3U5NZHP4LR3LWGJT135S45QKTU9HPN","42","0","LADDER","10","5","0","3308","LADDER","10","2017-03-27 17:59:43","23667"
"A3LC6M2EMDBBXP","cs_wg_v3_real2","3FTF2T8WLRJI1JYBFDVVJI0S3FZW94","100","0","KEYBOARD","9","5","0","6304","keyboard","9","2017-03-27 17:59:44","23668"
"2008364","cs_wg_v3_real2","3VJ40NV2QIOTGPYNMX92TOOIUK3TOP","70","0","MACHINE","9","5","1","2357","machine","9","2017-03-27 17:59:44","23669"
"AVJUIF9QHQRY8","cs_wg_v3_real2","37UEWGM5HT9V4IEUC66WHDASDOWR1N","110","0","FOOTBALL","0","5","1","838","football","0","2017-03-27 17:59:45","23670"
"A1EITLFAMKA61U","cs_wg_v3_real2","3ERMJ6L4DYTIIOG4WEROWO7VANXM7R","26","0","DOORWAY","1","5","1","3474","doorway","1","2017-03-27 17:59:45","23671"
"A2AGQGMZVSZVUJ","cs_wg_v3_real2","3TOK3KHVJTJ6IR1G9U61OSW05MH7OU","96","0","BASKET","1","5","1","1737","basket","1","2017-03-27 17:59:46","23672"
"A2R9OK4M877ZCC","cs_wg_v3_real2","373ERPL3YO9WD2Q3EPQ6NJTN57NTRY","92","0","STOMACH","2","5","1","1743","stomach","2","2017-03-27 17:59:47","23673"
"A27MJOV91GA8R3","cs_wg_v3_real2","3WLEIWSYHOIP49INZ5UG8SIRILCH2X","40","0","WEDDING","8","5","0","2174","wedding","8","2017-03-27 17:59:48","23674"
"AADRVG2QVZH75","cs_wg_v3_real2","37U1UTWH9VNDFIYFBRFBWNX0RU2R87","111","0","KEYBOARD","1","5","1","1615","keyboard","1","2017-03-27 17:59:48","23675"
"A3P74FP62XNVYI","cs_wg_v3_real2","36H9ULYP62V5W9PPB0C84OSV4HLJFO","109","0","BOOKSHELF","0","5","1","2974","bookshelf","0","2017-03-27 17:59:50","23676"
"ARHBT4K14I7U","cs_wg_v3_real2","3TYCR1GOTCKHWG4PFXISNVL5KBKLZG","110","0","KEYBOARD","9","5","0","1984","keyboard","9","2017-03-27 17:59:50","23677"
"A3D95WOVC1R775","cs_wg_v3_real2","333U7HK6I9G8YPBTKUHIGOPAS45JDD","105","0","TRAFFIC","1","5","1","2786","TRAFFIC","1","2017-03-27 17:59:52","23678"
"A1A8OOA361RVRR","cs_wg_v3_real2","3KGTPGBS6XMU9VO7Z41FR77HCTEU2B","13","0","COMMUNITY","0","5","1","3044","COMMUNITY","0","2017-03-27 17:59:52","23679"
