"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","9","0","COMMUNITY","1","MUDLEY","1","3200","COMMUNITY",NULL,"2017-09-27 15:46:45","117773"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","67","1","WEDDING","1","MICKERED","1","1551","WEDDING",NULL,"2017-09-27 15:46:46","117774"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","10","0","MACHINE","1","HOTCHACK","1","3450","MACHINE",NULL,"2017-09-27 15:46:55","117775"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","68","0","KEYBOARD","1","WOOKED","1","1593","KEYBOARD",NULL,"2017-09-27 15:46:57","117776"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","11","1","COMMUNITY","1","JADDEARED","1","3463","COMMUNITY",NULL,"2017-09-27 15:47:05","117777"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","69","1","WEDDING","1","MURRADS","1","1297","WEDDING",NULL,"2017-09-27 15:47:07","117778"
"A25R2OI9L2Q1OW","cs_wg_v6_real1","35GCEFQ6I5P0GCE09RESR9RPDWV3ZV","108","1","MACHINE","1","SURSED","1","34851","MACHINE",NULL,"2017-09-27 15:47:09","117779"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","12","0","DOORWAY","1","ZALEY","1","4628","DOORWAY",NULL,"2017-09-27 15:47:15","117780"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","70","1","BASKET","1","POATS","1","1368","BASKETS",NULL,"2017-09-27 15:47:17","117781"
"A25R2OI9L2Q1OW","cs_wg_v6_real1","35GCEFQ6I5P0GCE09RESR9RPDWV3ZV","109","1","STOMACH","1","BLICKET","1","3634","STOMACH",NULL,"2017-09-27 15:47:20","117782"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","71","0","WEDDING","1","SCREEP","1","1439","WEDDING",NULL,"2017-09-27 15:47:30","117783"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","13","0","HELICOPTER","1","SNAVE","1","4118","HELICOPTER",NULL,"2017-09-27 15:47:34","117784"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","72","0","MACHINE","1","ZORING","1","1332","MACHINE",NULL,"2017-09-27 15:47:43","117785"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","14","1","COMMUNITY","1","MICKERED","1","4475","COMMUNITY ",NULL,"2017-09-27 15:47:45","117786"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","73","0","TRAFFIC","1","WOOKED","1","1453","TRAFFIC",NULL,"2017-09-27 15:47:53","117787"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","15","0","MACHINE","1","BLICKET","1","4023","MACHINE",NULL,"2017-09-27 15:47:55","117788"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","16","0","KEYBOARD","1","ROAKING","1","2984","KEYBOARD",NULL,"2017-09-27 15:48:03","117789"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","74","0","MACHINE","1","GLUNDLE","1","1348","MACHINE",NULL,"2017-09-27 15:48:04","117790"
"A25R2OI9L2Q1OW","cs_wg_v6_real1","35GCEFQ6I5P0GCE09RESR9RPDWV3ZV","110","1","HELICOPTER","1","DROOFER","1","41651","HELICOPTER",NULL,"2017-09-27 15:48:11","117791"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","17","0","DOORWAY","1","MUDLEY","1","2703","DOORWAY",NULL,"2017-09-27 15:48:13","117792"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","75","1","HELICOPTER","1","ZORING","0","1388","HELICOPTER",NULL,"2017-09-27 15:48:15","117793"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","18","0","TRAFFIC","1","CHEEDLE","1","2793","TRAFFIC",NULL,"2017-09-27 15:48:21","117794"
"A25R2OI9L2Q1OW","cs_wg_v6_real1","35GCEFQ6I5P0GCE09RESR9RPDWV3ZV","111","1","STOMACH","1","ROAKING","1","6271","STOMACH",NULL,"2017-09-27 15:48:25","117795"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","76","1","FOOTBALL","1","FLEMMERING","1","2102","FOOTBALL",NULL,"2017-09-27 15:48:27","117796"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","19","1","UMBRELLA","1","MEAKEN","1","3171","UMBRELLA",NULL,"2017-09-27 15:48:30","117797"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","77","0","TRAFFIC","1","WOOKED","1","1331","TRAFFIC",NULL,"2017-09-27 15:48:38","117798"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","20","1","WEDDING","1","WOOKED","1","2794","WEDDING",NULL,"2017-09-27 15:48:38","117799"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","21","1","DOORWAY","1","CHEEDLE","1","2411","DOORWAY",NULL,"2017-09-27 15:48:46","117800"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","78","1","BOOKSHELF","1","DUNCHED","1","3938","BOOKSHELF",NULL,"2017-09-27 15:48:51","117801"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","22","0","COMMUNITY","1","NARDLY","1","2845","COMMUNITY",NULL,"2017-09-27 15:48:54","117802"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","23","0","LADDER","1","CLEEPERS","1","4228","LADDER",NULL,"2017-09-27 15:49:03","117803"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","79","0","HELICOPTER","1","ROAKING","1","2159","HELICOPTER",NULL,"2017-09-27 15:49:03","117804"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","24","0","WEDDING","1","SNAVE","1","2696","WEDDING",NULL,"2017-09-27 15:49:12","117805"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","80","0","WEDDING","1","ZALEY","1","1291","WEDDING",NULL,"2017-09-27 15:49:13","117806"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","25","1","STRUCTURE","1","CHOOTH","1","3406","STRUCTURE",NULL,"2017-09-27 15:49:21","117807"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","81","1","TRAFFIC","1","WUGGED","1","2212","TRAFFIC",NULL,"2017-09-27 15:49:24","117808"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","26","1","KEYBOARD","1","SNAVE","1","3298","KEYBOARD",NULL,"2017-09-27 15:49:30","117809"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","82","0","MACHINE","1","SCRIGGED","1","1720","MACHINE",NULL,"2017-09-27 15:49:35","117810"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","27","0","UMBRELLA","1","MICKERED","1","2597","UMBRELLA",NULL,"2017-09-27 15:49:38","117811"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","83","0","TRAFFIC","1","THOCKY","1","1314","TRAFFIC",NULL,"2017-09-27 15:49:45","117812"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","28","0","STOMACH","1","SCRIGGED","1","2211","STOMACH",NULL,"2017-09-27 15:49:45","117813"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","29","0","COMMUNITY","1","WOOKED","1","3061","COMMUNITY",NULL,"2017-09-27 15:49:54","117814"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","84","0","MACHINE","1","SURSED","1","1176","MACHINE",NULL,"2017-09-27 15:49:56","117815"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","30","1","MACHINE","1","SNAVE","1","3192","MACHINE",NULL,"2017-09-27 15:50:03","117816"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","85","0","HELICOPTER","1","ROAKING","1","1486","HELICOPTER",NULL,"2017-09-27 15:50:07","117817"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","31","1","MACHINE","1","SCREEP","1","2027","MACHINE",NULL,"2017-09-27 15:50:10","117818"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","86","1","COMMUNITY","1","SNAVE","1","1216","COMMUNITY",NULL,"2017-09-27 15:50:18","117819"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","32","0","HELICOPTER","1","VATED","1","3117","HELICOPTER",NULL,"2017-09-27 15:50:22","117820"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","87","1","UMBRELLA","1","FROPED","1","1336","UMBRELLA",NULL,"2017-09-27 15:50:29","117821"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","33","1","WEDDING","1","FROPED","1","2889","WEDDING",NULL,"2017-09-27 15:50:31","117822"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","34","1","MACHINE","1","CHEEDLE","1","3014","MACHINE",NULL,"2017-09-27 15:50:39","117823"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","88","1","LADDER","1","ZORING","1","1484","LADDER",NULL,"2017-09-27 15:50:39","117824"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","35","1","FOOTBALL","1","WOOKED","1","2395","FOOTBALL",NULL,"2017-09-27 15:50:47","117825"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","89","0","COMMUNITY","1","FIPPING","1","2586","COMMUNITY",NULL,"2017-09-27 15:50:50","117826"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","90","0","FOOTBALL","1","BLICKET","1","1264","FOOTBALL",NULL,"2017-09-27 15:51:00","117827"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","36","0","STRUCTURE","1","MURRADS","1","8617","STRUCTURE",NULL,"2017-09-27 15:51:01","117828"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","91","1","BOOKSHELF","1","SCREEP","1","2625","BOOKSHELF",NULL,"2017-09-27 15:51:14","117829"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","37","1","FOOTBALL","1","SCRIGGED","1","4654","FOOTBALL",NULL,"2017-09-27 15:51:22","117830"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","92","1","STRUCTURE","1","DROOFER","1","1535","STRUCTURE",NULL,"2017-09-27 15:51:25","117831"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","38","0","BOOKSHELF","1","SNAVE","1","3605","BOOKSHELF",NULL,"2017-09-27 15:51:31","117832"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","93","1","FOOTBALL","1","FLEMMERING","1","1992","FOOTBALL",NULL,"2017-09-27 15:51:36","117833"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","39","0","HELICOPTER","1","SNAVE","1","3636","HELICOPTER",NULL,"2017-09-27 15:51:40","117834"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","94","1","STRUCTURE","1","ZALEY","1","1302","STRUCTURE",NULL,"2017-09-27 15:51:46","117835"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","40","0","HELICOPTER","1","DROOFER","1","2475","HELICOPTER",NULL,"2017-09-27 15:51:48","117836"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","41","0","DOORWAY","1","DUNCHED","1","3112","DOORWAY",NULL,"2017-09-27 15:51:56","117837"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","95","0","MACHINE","1","STEAVES","1","1353","MACHINE",NULL,"2017-09-27 15:51:56","117838"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","42","1","DOORWAY","1","WUGGED","1","3005","DOORWAY",NULL,"2017-09-27 15:52:06","117839"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","96","1","WEDDING","1","MURRADS","1","1180","WEDDING",NULL,"2017-09-27 15:52:07","117840"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","43","1","WEDDING","1","NARDLY","1","2420","WEDDING",NULL,"2017-09-27 15:52:13","117841"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","97","0","BASKET","1","CHEEDLE","1","1390","BASKET",NULL,"2017-09-27 15:52:17","117842"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","44","0","DOORWAY","1","PLIBBERED","1","2495","DOORWAY",NULL,"2017-09-27 15:52:21","117843"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","98","0","LADDER","1","ROAKING","1","1238","LADDER",NULL,"2017-09-27 15:52:25","117844"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","99","0","BOOKSHELF","1","VATED","1","1619","BOOKSHELF",NULL,"2017-09-27 15:52:36","117845"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","100","1","BASKET","1","STEAVES","1","1316","BASKET",NULL,"2017-09-27 15:52:46","117846"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","101","0","UMBRELLA","1","BLICKET","1","1462","UMBRELLA",NULL,"2017-09-27 15:52:55","117847"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","102","1","MACHINE","1","TINGER","1","1953","MACHINE",NULL,"2017-09-27 15:53:07","117848"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","103","0","WEDDING","1","DROOFER","1","1762","WEDDING",NULL,"2017-09-27 15:53:18","117849"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","104","1","TRAFFIC","1","WOOKED","1","1351","TRAFFIC",NULL,"2017-09-27 15:53:27","117850"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","45","0","WEDDING","1","WOOKED","1","2856","WEDDING",NULL,"2017-09-27 15:53:32","117851"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","105","0","COMMUNITY","1","ROAKING","1","1365","COMMUNITY",NULL,"2017-09-27 15:53:38","117852"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","46","1","DOORWAY","1","CHEEDLE","1","7500","DOORWAY",NULL,"2017-09-27 15:53:45","117853"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","106","1","DOORWAY","1","ZALEY","1","1229","DOORWAY",NULL,"2017-09-27 15:53:47","117854"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","47","1","KEYBOARD","1","JADDEARED","1","2586","KEYBOARD",NULL,"2017-09-27 15:53:54","117855"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","107","0","COMMUNITY","1","FROPED","1","1493","COMMUNITY",NULL,"2017-09-27 15:53:58","117856"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","48","0","UMBRELLA","1","FIPPING","1","2856","UMBRELLA",NULL,"2017-09-27 15:54:03","117857"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","108","1","UMBRELLA","1","TINGER","1","1912","UMBRELLA",NULL,"2017-09-27 15:54:10","117858"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","49","0","STRUCTURE","1","CHEEDLE","1","3964","STRUCTURE",NULL,"2017-09-27 15:54:12","117859"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","109","1","WEDDING","1","FROPED","1","1309","WEDDING",NULL,"2017-09-27 15:54:20","117860"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","50","1","LADDER","1","FROPED","1","4335","LADDER",NULL,"2017-09-27 15:54:22","117861"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","51","0","DOORWAY","1","FIPPING","1","2756","DOORWAY",NULL,"2017-09-27 15:54:31","117862"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","52","0","STRUCTURE","1","CHOOTH","1","2629","STRUCTURE",NULL,"2017-09-27 15:54:39","117863"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","110","0","HELICOPTER","1","SCRIGGED","1","1194","HELICOPTER",NULL,"2017-09-27 15:54:42","117864"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","53","1","HELICOPTER","1","NARDLY","1","2576","HELICOPTER",NULL,"2017-09-27 15:54:47","117865"
"A1GKD3NG1NNHRP","cs_wg_v6_real1","39DD6S19JPC3QAUXYBVOA0VM4LKZEH","111","0","KEYBOARD","1","SNAVE","1","1343","KEYBOARD",NULL,"2017-09-27 15:54:53","117866"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","54","0","WEDDING","1","SCREEP","1","3478","WEDDING",NULL,"2017-09-27 15:54:56","117867"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","55","0","STRUCTURE","1","GLUNDLE","1","3828","STRUCTURE",NULL,"2017-09-27 15:55:06","117868"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","56","0","MACHINE","1","GLUNDLE","1","2819","MACHINE",NULL,"2017-09-27 15:55:15","117869"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","57","0","TRAFFIC","1","SCRIGGED","1","3505","TRAFFIC",NULL,"2017-09-27 15:55:24","117870"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","58","0","STRUCTURE","1","SNAVE","1","3905","STRUCTURE",NULL,"2017-09-27 15:55:33","117871"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","59","1","COMMUNITY","1","SNAVE","1","2960","COMMUNITY",NULL,"2017-09-27 15:55:42","117872"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","60","1","KEYBOARD","1","SNAVE","1","4629","KEYBOARD",NULL,"2017-09-27 15:55:53","117873"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","61","0","TRAFFIC","1","JADDEARED","1","8773","TRAFFIC",NULL,"2017-09-27 15:56:07","117874"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","62","1","LADDER","1","WUGGED","1","43916","LADDER",NULL,"2017-09-27 15:57:00","117875"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","63","0","HELICOPTER","1","VATED","1","8182","HELICOPTER",NULL,"2017-09-27 15:57:15","117876"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","64","1","FOOTBALL","1","BLICKET","1","4084","FOOTBALL",NULL,"2017-09-27 15:57:24","117877"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","65","0","BASKET","1","CLEEPERS","1","2749","BASKET",NULL,"2017-09-27 15:57:32","117878"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","66","1","HELICOPTER","1","FROPED","1","2911","HELICOPTER",NULL,"2017-09-27 15:57:41","117879"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","67","0","COMMUNITY","1","FLEMMERING","1","5118","COMMUNITY
",NULL,"2017-09-27 15:58:19","117880"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","68","0","STOMACH","1","DROOFER","1","3850","STOMACH",NULL,"2017-09-27 15:58:28","117881"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","69","0","UMBRELLA","1","CHAXED","1","6737","UMBRELLA",NULL,"2017-09-27 15:58:44","117882"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","70","0","MACHINE","1","SNAVE","1","6036","MACHINE",NULL,"2017-09-27 15:59:00","117883"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","71","0","STOMACH","1","DROOFER","1","37088","STOMACH",NULL,"2017-09-27 15:59:44","117884"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","72","1","BASKET","1","VATED","1","2849","BASKET",NULL,"2017-09-27 15:59:51","117885"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","73","1","DOORWAY","1","ZALEY","1","2384","DOORWAY",NULL,"2017-09-27 15:59:59","117886"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","74","1","UMBRELLA","1","DUNCHED","1","3251","UMBRELLA",NULL,"2017-09-27 16:00:08","117887"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","75","1","UMBRELLA","1","GLUNDLE","1","4458","UMBRELLA",NULL,"2017-09-27 16:00:19","117888"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","76","0","UMBRELLA","1","SCRIGGED","1","3486","UMBRELLA",NULL,"2017-09-27 16:00:33","117889"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","77","1","TRAFFIC","1","MUDLEY","1","3010","TRAFFIC",NULL,"2017-09-27 16:00:42","117890"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","78","0","TRAFFIC","1","VATED","1","3078","TRAFFIC",NULL,"2017-09-27 16:00:52","117891"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","79","1","MACHINE","1","MUDLEY","1","3389","MACHINE",NULL,"2017-09-27 16:01:00","117892"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","80","0","DOORWAY","1","ZORING","1","3131","DOORWAY",NULL,"2017-09-27 16:01:09","117893"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","81","1","MACHINE","1","MEAKEN","1","4065","MACHINE",NULL,"2017-09-27 16:01:20","117894"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","82","1","DOORWAY","1","NARDLY","1","3554","DOORWAY",NULL,"2017-09-27 16:01:30","117895"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","83","1","BASKET","1","CHOOTH","1","3063","BASKET",NULL,"2017-09-27 16:01:39","117896"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","84","0","STRUCTURE","1","NARDLY","1","3089","STRUCTURE",NULL,"2017-09-27 16:01:47","117897"
"A321HI9J8MLQN4","cs_wg_v6_real1","3IQ1VMJRYTLLU6V8E8Z31T3243Y9AH","85","1","BOOKSHELF","1","JADDEARED","1","4227","BOOKSHELF",NULL,"2017-09-27 16:01:59","117898"
