"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","95","0","NOVEMBER","4",,"0","2","2506",,,,,"0","2018-11-08 20:14:59","381153"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","96","0","JANUARY","4",,"0","12","3745",,,,,"0","2018-11-08 20:15:05","381154"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","97","0","FEBRUARY","4",,"0","2","2521",,,,,"0","2018-11-08 20:15:10","381155"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","98","0","JUNE","8",,"0","6","3732",,,,,"0","2018-11-08 20:15:16","381156"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","99","0","JUNE","12",,"0","2","2700",,,,,"0","2018-11-08 20:15:21","381157"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","100","0","JULY","6",,"0","10","4096",,,,,"0","2018-11-08 20:15:27","381158"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","101","0","JULY","10",,"0","4","2276",,,,,"0","2018-11-08 20:15:31","381159"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","102","0","OCTOBER","6",,"0","12","4140",,,,,"0","2018-11-08 20:15:37","381160"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","103","0","JUNE","4",,"0","6","3435",,,,,"0","2018-11-08 20:15:43","381161"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","104","0","MAY","4",,"0","4","4595",,,,,"0","2018-11-08 20:15:50","381162"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","105","0","JANUARY","8",,"0","8","4561",,,,,"0","2018-11-08 20:15:57","381163"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","106","0","MARCH","10",,"0","6","3138",,,,,"0","2018-11-08 20:16:03","381164"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","107","0","MARCH","12",,"0","10","4428",,,,,"0","2018-11-08 20:16:09","381165"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","108","0","AUGUST","8",,"0","2","4710",,,,,"0","2018-11-08 20:16:17","381166"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","109","0","SEPTEMBER","6",,"0","6","3164",,,,,"0","2018-11-08 20:16:22","381167"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","110","0","NOVEMBER","10",,"0","4","2175",,,,,"0","2018-11-08 20:16:27","381168"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","111","0","MAY","2",,"0","2","4745",,,,,"0","2018-11-08 20:16:34","381169"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","112","0","DECEMBER","4",,"0","6","5171",,,,,"0","2018-11-08 20:16:42","381170"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","113","0","MARCH","10",,"0","8","4224",,,,,"0","2018-11-08 20:16:47","381171"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","114","0","NOVEMBER","8",,"0","10","6442",,,,,"0","2018-11-08 20:16:56","381172"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","115","0","DECEMBER","2",,"0","2","2235",,,,,"0","2018-11-08 20:17:01","381173"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","116","0","OCTOBER","8",,"0","8","5832",,,,,"0","2018-11-08 20:17:09","381174"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","117","0","APRIL","4",,"0","6","4962",,,,,"0","2018-11-08 20:17:17","381175"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","118","0","JULY","6",,"0","4","3272",,,,,"0","2018-11-08 20:17:23","381176"
"A9VQ7QVKAJFVT","cs_wg_mon_single_v1_pilot2","37WLF8U1WPR4O02WSS9GBXFZ5006KY","119","0","OCTOBER","2",,"0","10","4882",,,,,"0","2018-11-08 20:17:29","381177"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","0","0","SEPTEMBER","2",,"0","2","9886",,,,,"1","2018-11-08 20:23:42","381178"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","1","0","OCTOBER","4",,"0","4","9972",,,,,"1","2018-11-08 20:24:01","381179"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","2","0","MAY","8",,"0","8","8459",,,,,"1","2018-11-08 20:24:13","381180"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","3","0","JANUARY","6",,"0","6","13107",,,,,"1","2018-11-08 20:24:29","381181"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","4","0","MARCH","8",,"0","8","8508",,,,,"1","2018-11-08 20:24:41","381182"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","5","0","JANUARY","8",,"0","8","9188",,,,,"1","2018-11-08 20:24:54","381183"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","6","0","DECEMBER","4",,"0","4","7746",,,,,"1","2018-11-08 20:25:04","381184"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","7","0","APRIL","10",,"0","10","7788",,,,,"1","2018-11-08 20:25:15","381185"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","8","0","JULY","4",,"0","4","5638",,,,,"1","2018-11-08 20:25:23","381186"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","9","0","OCTOBER","2",,"0","2","5577",,,,,"1","2018-11-08 20:25:31","381187"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","10","0","MARCH","2",,"0","2","5733",,,,,"1","2018-11-08 20:25:40","381188"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","11","0","MAY","6",,"0","6","5888",,,,,"1","2018-11-08 20:25:50","381189"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","12","0","JANUARY","10",,"0","10","6303",,,,,"1","2018-11-08 20:25:58","381190"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","13","0","FEBRUARY","12",,"0","12","5675",,,,,"1","2018-11-08 20:26:07","381191"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","14","0","JUNE","6",,"0","6","5205",,,,,"1","2018-11-08 20:26:14","381192"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","15","0","DECEMBER","8",,"0","8","4990",,,,,"1","2018-11-08 20:26:22","381193"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","16","0","JANUARY","6",,"0","6","5745",,,,,"1","2018-11-08 20:26:30","381194"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","17","0","APRIL","12",,"0","12","6363",,,,,"1","2018-11-08 20:26:40","381195"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","18","0","SEPTEMBER","4",,"0","4","7948",,,,,"1","2018-11-08 20:26:50","381196"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","19","0","NOVEMBER","6",,"0","6","5166",,,,,"1","2018-11-08 20:26:57","381197"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","20","0","JULY","12",,"0","12","5983",,,,,"1","2018-11-08 20:27:06","381198"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","21","0","NOVEMBER","8",,"0","8","5745",,,,,"1","2018-11-08 20:27:14","381199"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","22","0","DECEMBER","4",,"0","4","6135",,,,,"1","2018-11-08 20:27:23","381200"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","23","0","MARCH","10",,"0","10","5397",,,,,"1","2018-11-08 20:27:31","381201"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","24","0","MAY","10",,"0","10","5462",,,,,"1","2018-11-08 20:27:39","381202"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","25","0","NOVEMBER","12",,"0","12","5950",,,,,"1","2018-11-08 20:27:47","381203"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","26","0","NOVEMBER","12",,"0","12","5467",,,,,"1","2018-11-08 20:27:56","381204"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","27","0","JUNE","10",,"0","10","5635",,,,,"1","2018-11-08 20:28:04","381205"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","28","0","JULY","2",,"0","2","6889",,,,,"1","2018-11-08 20:28:13","381206"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","29","0","AUGUST","6",,"0","6","5359",,,,,"1","2018-11-08 20:28:28","381207"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","30","0","JUNE","4",,"0","4","5408",,,,,"1","2018-11-08 20:28:37","381208"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","31","0","SEPTEMBER","8",,"0","8","4806",,,,,"1","2018-11-08 20:28:44","381209"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","32","0","NOVEMBER","4",,"0","4","7211",,,,,"1","2018-11-08 20:28:54","381210"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","33","0","NOVEMBER","12",,"0","12","5467",,,,,"1","2018-11-08 20:29:02","381211"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","34","0","APRIL","12",,"0","12","5199",,,,,"1","2018-11-08 20:29:09","381212"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","35","0","AUGUST","4",,"0","4","5760",,,,,"1","2018-11-08 20:29:17","381213"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","36","0","MARCH","8",,"0","8","4561",,,,,"1","2018-11-08 20:29:24","381214"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","37","0","APRIL","10",,"0","10","6164",,,,,"1","2018-11-08 20:29:36","381215"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","38","0","JANUARY","12",,"0","12","5156",,,,,"1","2018-11-08 20:29:46","381216"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","39","0","APRIL","2",,"0","2","4936",,,,,"1","2018-11-08 20:29:53","381217"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","40","0","MAY","6",,"0","8","5830",,,,,"0","2018-11-08 20:30:06","381218"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","41","0","AUGUST","8",,"0","10","8477",,,,,"0","2018-11-08 20:30:21","381219"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","0","0","JUNE","6",,"0","6","6867",,,,,"1","2018-11-08 20:30:32","381220"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","42","0","MAY","10",,"0","6","6858",,,,,"0","2018-11-08 20:30:32","381221"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","43","0","JULY","6",,"0","4","3498",,,,,"0","2018-11-08 20:30:38","381222"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","1","0","SEPTEMBER","10",,"0","10","10666",,,,,"1","2018-11-08 20:30:47","381223"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","44","0","DECEMBER","12",,"0","12","4071",,,,,"0","2018-11-08 20:30:50","381224"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","45","0","JANUARY","10",,"0","12","3859",,,,,"0","2018-11-08 20:30:57","381225"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","46","0","OCTOBER","2",,"0","8","4803",,,,,"0","2018-11-08 20:31:04","381226"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","47","0","AUGUST","2",,"0","8","3644",,,,,"0","2018-11-08 20:31:10","381227"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","2","0","NOVEMBER","8",,"0","8","21340",,,,,"1","2018-11-08 20:31:11","381228"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","48","0","FEBRUARY","8",,"0","10","4415",,,,,"0","2018-11-08 20:31:17","381229"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","3","0","OCTOBER","4",,"0","4","5108",,,,,"1","2018-11-08 20:31:20","381230"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","49","0","FEBRUARY","6",,"0","10","3687",,,,,"0","2018-11-08 20:31:23","381231"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","50","0","SEPTEMBER","6",,"0","10","4202",,,,,"0","2018-11-08 20:31:30","381232"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","4","0","SEPTEMBER","6",,"0","6","9251",,,,,"1","2018-11-08 20:31:36","381233"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","51","0","OCTOBER","10",,"0","6","3931",,,,,"0","2018-11-08 20:31:36","381234"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","52","0","JUNE","4",,"0","12","4445",,,,,"0","2018-11-08 20:31:42","381235"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","5","0","MARCH","6",,"0","6","5212",,,,,"1","2018-11-08 20:31:43","381236"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","53","0","JUNE","12",,"0","4","2972",,,,,"0","2018-11-08 20:31:48","381237"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","6","0","MAY","2",,"0","2","5068",,,,,"1","2018-11-08 20:31:54","381238"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","54","0","NOVEMBER","12",,"0","12","3526",,,,,"0","2018-11-08 20:31:57","381239"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","7","0","APRIL","10",,"0","10","7722",,,,,"1","2018-11-08 20:32:05","381240"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","55","0","JUNE","4",,"0","12","5943",,,,,"0","2018-11-08 20:32:05","381241"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","56","0","JANUARY","10",,"0","10","4398",,,,,"0","2018-11-08 20:32:12","381242"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","8","0","NOVEMBER","4",,"0","4","5780",,,,,"1","2018-11-08 20:32:13","381243"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","57","0","NOVEMBER","2",,"0","10","4501",,,,,"0","2018-11-08 20:32:19","381244"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","58","0","FEBRUARY","10",,"0","2","3104",,,,,"0","2018-11-08 20:32:24","381245"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","9","0","JUNE","6",,"0","6","9132",,,,,"1","2018-11-08 20:32:24","381246"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","59","0","MAY","4",,"0","8","3355",,,,,"0","2018-11-08 20:32:30","381247"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","10","0","JULY","12",,"0","12","4685",,,,,"1","2018-11-08 20:32:31","381248"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","60","0","JULY","4",,"0","4","3080",,,,,"0","2018-11-08 20:32:35","381249"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","11","0","JANUARY","2",,"0","2","3780",,,,,"1","2018-11-08 20:32:37","381250"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","61","0","DECEMBER","12",,"0","8","4909",,,,,"0","2018-11-08 20:32:43","381251"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","12","0","JANUARY","8",,"0","8","4075",,,,,"1","2018-11-08 20:32:43","381252"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","62","0","JANUARY","12",,"0","12","3332",,,,,"0","2018-11-08 20:32:49","381253"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","13","0","APRIL","8",,"0","8","5854",,,,,"1","2018-11-08 20:32:51","381254"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","63","0","MAY","2",,"0","2","3215",,,,,"0","2018-11-08 20:32:55","381255"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","14","0","SEPTEMBER","2",,"0","2","3933",,,,,"1","2018-11-08 20:32:57","381256"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","64","0","AUGUST","2",,"0","6","4148",,,,,"0","2018-11-08 20:33:01","381257"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","15","0","SEPTEMBER","6",,"0","6","4435",,,,,"1","2018-11-08 20:33:04","381258"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","65","0","FEBRUARY","10",,"0","6","2863",,,,,"0","2018-11-08 20:33:06","381259"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","16","0","DECEMBER","6",,"0","6","3420",,,,,"1","2018-11-08 20:33:10","381260"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","66","0","APRIL","6",,"0","10","3693",,,,,"0","2018-11-08 20:33:12","381261"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","17","0","APRIL","8",,"0","8","3620",,,,,"1","2018-11-08 20:33:15","381262"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","67","0","MARCH","12",,"0","12","4279",,,,,"0","2018-11-08 20:33:19","381263"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","18","0","MAY","4",,"0","4","5707",,,,,"1","2018-11-08 20:33:23","381264"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","68","0","OCTOBER","4",,"0","12","3642",,,,,"0","2018-11-08 20:33:25","381265"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","69","0","AUGUST","12",,"0","4","3230",,,,,"0","2018-11-08 20:33:30","381266"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","19","0","APRIL","6",,"0","6","7700",,,,,"1","2018-11-08 20:33:33","381267"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","70","0","OCTOBER","12",,"0","4","2738",,,,,"0","2018-11-08 20:33:35","381268"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","20","0","DECEMBER","12",,"0","12","4213",,,,,"1","2018-11-08 20:33:39","381269"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","71","0","JUNE","4",,"0","12","3102",,,,,"0","2018-11-08 20:33:41","381270"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","72","0","NOVEMBER","2",,"0","4","2758",,,,,"0","2018-11-08 20:33:46","381271"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","21","0","AUGUST","12",,"0","12","5020",,,,,"1","2018-11-08 20:33:47","381272"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","73","0","APRIL","10",,"0","6","4472",,,,,"0","2018-11-08 20:33:52","381273"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","22","0","MARCH","6",,"0","6","4197",,,,,"1","2018-11-08 20:33:53","381274"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","74","0","JUNE","8",,"0","12","3232",,,,,"0","2018-11-08 20:33:58","381275"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","23","0","MARCH","6",,"0","6","4189",,,,,"1","2018-11-08 20:33:59","381276"
"A2D15MZ6TTQQ72","cs_wg_mon_single_v1_pilot2","3U8YCDAGXPHVLSEC38DWYIHHR440QJ","75","0","JUNE","4",,"0","12","3633",,,,,"0","2018-11-08 20:34:04","381277"
"AT5YJD7SRZ8JG","cs_wg_mon_single_v1_pilot2","3UJ1CZ6IZHQ6TFFQSI8DADS9Q02S5N","24","0","JULY","2",,"0","2","3468",,,,,"1","2018-11-08 20:34:05","381278"
"AFNSSMUODWAG","cs_wg_mon_single_v1_pilot2","35GMH2SV3EIRR6GQW2K7U2OL642EOH","0","0","APRIL","10",,"0","10","10566",,,,,"1","2018-11-08 20:34:10","381279"
