"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","NOVEMBER","10","10","22","0","2018-10-31 14:41:50","132335"
"A3R0R7N10J4SCL","cs_wg_mon_conf_time_pilot2","3OS4RQUCR9GZEQRDN8ZR609M99BFBD","15","DECEMBER","11","12","3","0","2018-10-31 14:41:50","132336"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","SEPTEMBER","8","9","16","0","2018-10-31 14:44:49","132337"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","AUGUST","7","2","7","0","2018-10-31 14:44:49","132338"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","JULY","6","10","12","0","2018-10-31 14:44:49","132339"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","FEBRUARY","1","5","2","0","2018-10-31 14:44:49","132340"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","JANUARY","0","4","14","0","2018-10-31 14:44:49","132341"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","MARCH","2","6","18","0","2018-10-31 14:44:49","132342"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","DECEMBER","11","7","3","0","2018-10-31 14:44:49","132344"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","APRIL","3","3","18","0","2018-10-31 14:44:49","132343"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","JUNE","5","11","14","0","2018-10-31 14:44:49","132345"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","OCTOBER","9","12","20","0","2018-10-31 14:44:49","132346"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","NOVEMBER","10","1","22","0","2018-10-31 14:44:49","132347"
"ANUODRPVCS7XN","cs_wg_mon_conf_time_pilot2","3K3R2QNK8B459F96KDGU1UFZVWN9UW","15","MAY","4","8","25","0","2018-10-31 14:44:49","132348"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","JANUARY","0","8","14","0","2018-10-31 14:50:35","132349"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","MAY","4","11","25","0","2018-10-31 14:50:35","132350"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","MARCH","2","6","18","0","2018-10-31 14:50:35","132351"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","FEBRUARY","1","2","2","0","2018-10-31 14:50:35","132352"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","APRIL","3","9","18","0","2018-10-31 14:50:35","132353"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","JUNE","5","12","14","0","2018-10-31 14:50:35","132354"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","AUGUST","7","4","7","0","2018-10-31 14:50:35","132355"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","SEPTEMBER","8","5","16","0","2018-10-31 14:50:35","132356"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","JULY","6","7","12","0","2018-10-31 14:50:35","132357"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","OCTOBER","9","10","20","0","2018-10-31 14:50:35","132358"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","NOVEMBER","10","3","22","0","2018-10-31 14:50:35","132359"
"A2VMIJB54M9JG4","cs_wg_mon_conf_time_pilot2","3YDGXNSEOZV6ECWH0FJYOUMUCDH84J","15","DECEMBER","11","1","3","0","2018-10-31 14:50:35","132360"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","JANUARY","0","8","14","0","2018-10-31 14:50:55","132361"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","MARCH","2","7","18","0","2018-10-31 14:50:55","132362"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","FEBRUARY","1","3","2","0","2018-10-31 14:50:55","132363"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","JUNE","5","2","14","0","2018-10-31 14:50:55","132364"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","MAY","4","11","25","0","2018-10-31 14:50:55","132365"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","APRIL","3","10","18","0","2018-10-31 14:50:55","132366"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","NOVEMBER","10","12","22","0","2018-10-31 14:50:55","132367"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","JULY","6","5","12","0","2018-10-31 14:50:55","132368"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","DECEMBER","11","4","3","0","2018-10-31 14:50:55","132369"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","AUGUST","7","9","7","0","2018-10-31 14:50:55","132370"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","OCTOBER","9","1","20","0","2018-10-31 14:50:55","132371"
"A3KGEHV0MAFSQ9","cs_wg_mon_conf_time_pilot2","308Q0PEVB8E00OE6QWRGIRRO116I93","15","SEPTEMBER","8","6","16","0","2018-10-31 14:50:55","132372"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","FEBRUARY","1","2","2","0","2018-10-31 14:51:51","132375"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","APRIL","3","10","18","0","2018-10-31 14:51:51","132373"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","MARCH","2","5","18","0","2018-10-31 14:51:51","132374"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","MAY","4","9","25","0","2018-10-31 14:51:51","132376"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","JUNE","5","12","14","0","2018-10-31 14:51:51","132377"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","JANUARY","0","4","14","0","2018-10-31 14:51:51","132378"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","JULY","6","1","12","0","2018-10-31 14:51:51","132379"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","NOVEMBER","10","6","22","0","2018-10-31 14:51:51","132380"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","AUGUST","7","11","7","0","2018-10-31 14:51:51","132381"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","DECEMBER","11","3","3","0","2018-10-31 14:51:51","132382"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","SEPTEMBER","8","7","16","0","2018-10-31 14:51:51","132383"
"A20CNJ0ONVGLHB","cs_wg_mon_conf_time_pilot2","3IRIK4HM3ALM52Q80FSINE2RYV76C7","15","OCTOBER","9","8","20","0","2018-10-31 14:51:51","132384"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","FEBRUARY","1","2","2","0","2018-10-31 14:53:33","132385"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","JANUARY","0","5","14","0","2018-10-31 14:53:33","132386"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","MARCH","2","6","18","0","2018-10-31 14:53:33","132387"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","APRIL","3","8","18","0","2018-10-31 14:53:33","132388"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","MAY","4","9","25","0","2018-10-31 14:53:33","132389"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","JUNE","5","1","14","0","2018-10-31 14:53:33","132390"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","JULY","6","3","12","0","2018-10-31 14:53:34","132391"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","NOVEMBER","10","12","22","0","2018-10-31 14:53:34","132392"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","AUGUST","7","11","7","0","2018-10-31 14:53:34","132393"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","DECEMBER","11","4","3","0","2018-10-31 14:53:34","132394"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","OCTOBER","9","10","20","0","2018-10-31 14:53:34","132395"
"A2BL6ZVUM0B9C8","cs_wg_mon_conf_time_pilot2","3FTYUGLFSUM0RQW8VSDOFE69N08D5Y","15","SEPTEMBER","8","7","16","0","2018-10-31 14:53:34","132396"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","JANUARY","0","5","14","0","2018-10-31 14:54:37","132398"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","FEBRUARY","1","4","2","0","2018-10-31 14:54:37","132397"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","MARCH","2","6","18","0","2018-10-31 14:54:37","132399"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","APRIL","3","10","18","0","2018-10-31 14:54:37","132400"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","MAY","4","7","25","0","2018-10-31 14:54:37","132401"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","JULY","6","2","12","0","2018-10-31 14:54:37","132402"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","AUGUST","7","3","7","0","2018-10-31 14:54:37","132403"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","SEPTEMBER","8","1","16","0","2018-10-31 14:54:37","132404"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","JUNE","5","11","14","0","2018-10-31 14:54:37","132405"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","OCTOBER","9","8","20","0","2018-10-31 14:54:37","132406"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","NOVEMBER","10","12","22","0","2018-10-31 14:54:37","132407"
"AO5UI3HJLOJMB","cs_wg_mon_conf_time_pilot2","33TIN5LC04BMQOTBUEDJ4FLCRKZY9K","15","DECEMBER","11","9","3","0","2018-10-31 14:54:37","132408"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","APRIL","3","1","18","0","2018-10-31 15:00:41","132409"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","JANUARY","0","11","14","0","2018-10-31 15:00:41","132410"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","FEBRUARY","1","9","2","0","2018-10-31 15:00:41","132411"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","MARCH","2","12","18","0","2018-10-31 15:00:41","132412"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","JUNE","5","4","14","0","2018-10-31 15:00:41","132413"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","MAY","4","6","25","0","2018-10-31 15:00:41","132414"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","JULY","6","2","12","0","2018-10-31 15:00:41","132415"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","AUGUST","7","8","7","0","2018-10-31 15:00:41","132416"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","SEPTEMBER","8","3","16","0","2018-10-31 15:00:41","132417"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","OCTOBER","9","10","20","0","2018-10-31 15:00:41","132418"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","DECEMBER","11","5","3","0","2018-10-31 15:00:41","132419"
"A1Y1ZWGVQUXMP5","cs_wg_mon_conf_time_pilot2","34V1S5K3GS2K74J5OVIRLO1JSAF964","15","NOVEMBER","10","7","22","0","2018-10-31 15:00:41","132420"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","MARCH","2","10","18","0","2018-10-31 15:12:16","132421"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","FEBRUARY","1","4","2","0","2018-10-31 15:12:16","132422"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","MAY","4","5","25","0","2018-10-31 15:12:16","132423"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","APRIL","3","9","18","0","2018-10-31 15:12:16","132424"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","JANUARY","0","3","14","0","2018-10-31 15:12:16","132425"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","JUNE","5","12","14","0","2018-10-31 15:12:16","132426"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","SEPTEMBER","8","2","16","0","2018-10-31 15:12:16","132427"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","JULY","6","7","12","0","2018-10-31 15:12:16","132428"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","OCTOBER","9","6","20","0","2018-10-31 15:12:16","132429"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","AUGUST","7","1","7","0","2018-10-31 15:12:16","132430"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","NOVEMBER","10","8","22","0","2018-10-31 15:12:16","132431"
"A1YHIQHLLLQIIQ","cs_wg_mon_conf_time_pilot2","3LS2AMNW5FRGO96V5TF7OJDZNABOQS","15","DECEMBER","11","11","3","0","2018-10-31 15:12:16","132432"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","FEBRUARY","1","7","2","0","2018-10-31 15:16:21","132433"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","JANUARY","0","6","14","0","2018-10-31 15:16:21","132434"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","APRIL","3","8","18","0","2018-10-31 15:16:21","132435"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","MARCH","2","1","18","0","2018-10-31 15:16:21","132436"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","MAY","4","9","25","0","2018-10-31 15:16:21","132437"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","JUNE","5","10","14","0","2018-10-31 15:16:21","132438"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","JULY","6","4","12","0","2018-10-31 15:16:21","132439"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","SEPTEMBER","8","12","16","0","2018-10-31 15:16:21","132440"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","OCTOBER","9","5","20","0","2018-10-31 15:16:21","132441"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","AUGUST","7","2","7","0","2018-10-31 15:16:21","132442"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","DECEMBER","11","11","3","0","2018-10-31 15:16:21","132443"
"A2P6PE20O0WRL4","cs_wg_mon_conf_time_pilot2","32ZKVD547FO4YEBK3DYP5RKP6JI3B4","15","NOVEMBER","10","3","22","0","2018-10-31 15:16:21","132444"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","JANUARY","0","1","14","0","2018-10-31 15:25:17","132445"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","FEBRUARY","1","4","2","0","2018-10-31 15:25:17","132446"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","JUNE","5","5","14","0","2018-10-31 15:25:17","132447"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","MAY","4","8","25","0","2018-10-31 15:25:17","132448"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","APRIL","3","12","18","0","2018-10-31 15:25:17","132449"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","SEPTEMBER","8","7","16","0","2018-10-31 15:25:17","132450"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","AUGUST","7","3","7","0","2018-10-31 15:25:17","132451"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","MARCH","2","10","18","0","2018-10-31 15:25:17","132452"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","JULY","6","2","12","0","2018-10-31 15:25:17","132453"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","OCTOBER","9","11","20","0","2018-10-31 15:25:17","132454"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","NOVEMBER","10","6","22","0","2018-10-31 15:25:17","132455"
"A13Q7MCK1U9IPE","cs_wg_mon_conf_time_pilot2","3E1QT0TDFPA0MJVWL4L2IVWDHW08II","15","DECEMBER","11","9","3","0","2018-10-31 15:25:17","132456"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","MARCH","2","7","18","0","2018-10-31 15:44:22","132457"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","MAY","4","3","25","0","2018-10-31 15:44:22","132458"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","FEBRUARY","1","1","2","0","2018-10-31 15:44:22","132459"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","JANUARY","0","6","14","0","2018-10-31 15:44:22","132460"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","APRIL","3","5","18","0","2018-10-31 15:44:22","132461"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","JUNE","5","9","14","0","2018-10-31 15:44:22","132462"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","SEPTEMBER","8","2","16","0","2018-10-31 15:44:23","132463"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","JULY","6","4","12","0","2018-10-31 15:44:23","132464"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","DECEMBER","11","12","3","0","2018-10-31 15:44:23","132465"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","OCTOBER","9","10","20","0","2018-10-31 15:44:23","132466"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","NOVEMBER","10","11","22","0","2018-10-31 15:44:23","132467"
"A2OMK2IWY4DCUY","cs_wg_mon_conf_time_pilot2","31HQ4X3T3SBKV4IBK5OKR2O6AUGSLV","15","AUGUST","7","8","7","0","2018-10-31 15:44:23","132468"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","JANUARY","0","9","14","0","2018-10-31 15:52:44","132469"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","MAY","4","12","25","0","2018-10-31 15:52:44","132470"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","FEBRUARY","1","2","2","0","2018-10-31 15:52:44","132471"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","MARCH","2","1","18","0","2018-10-31 15:52:44","132472"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","APRIL","3","11","18","0","2018-10-31 15:52:44","132473"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","JUNE","5","5","14","0","2018-10-31 15:52:44","132474"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","SEPTEMBER","8","3","16","0","2018-10-31 15:52:44","132475"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","JULY","6","4","12","0","2018-10-31 15:52:44","132476"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","OCTOBER","9","8","20","0","2018-10-31 15:52:44","132477"
"A2UBA4Y23X6XZV","cs_wg_mon_conf_time_pilot2","37TD41K0AHARS0O57SVLOJYJGKQSC1","15","AUGUST","7","6","7","0","2018-10-31 15:52:44","132478"
