"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A1JWKT0IS06YKL","cs_wg_mon_conf_time_pilot1","392CY0QWG1SZ3I8U91VP1JG7E1Z4IH","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":1,""March"":0,""October"":0,""May"":0,""July"":1,""September"":1,""December"":1,""November"":0,""April"":0,""January"":1,""June"":1,""February"":1}",,"54087",,,"2018-10-25 15:16:48","28877"
"A1J1KPYC9P4DIQ","cs_wg_mon_conf_time_pilot1","3PXX5PX6LXZ4IZA5CSDZSZYUBL9BAO","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""October"":0,""September"":0,""July"":0,""May"":0,""January"":0,""August"":0,""March"":0,""April"":0,""November"":1,""December"":0,""June"":0}",,"72427",,,"2018-10-25 15:16:49","28878"
"A115SW2VTLJ6PA","cs_wg_mon_conf_time_pilot1","3ZAZR5XV01JOTCAJ2KPTKCVL2RHCZY","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""March"":0,""February"":1,""April"":0,""June"":1,""May"":0,""August"":0,""October"":0,""January"":1,""July"":0,""December"":0,""September"":1}",,"3783",,,"2018-10-25 15:16:54","28879"
"AW13Y7HEL5ZF1","cs_wg_mon_conf_time_pilot1","3SUWZRL0MYE120AMW6YDD22TIZYE63","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","1","0","21070",,"0","december",,"6000",,,"2018-10-25 15:17:02","28880"
"A3E0QRZDC4NUEH","cs_wg_mon_conf_time_pilot1","3KV0LJBBH2MS070J5SPU15YYNO3RM3","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","22281",,"0","may",,"6000",,,"2018-10-25 15:17:17","28881"
"ATJVY9O4CY5EX","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TD9II","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","18414",,"0","may",,"6000",,,"2018-10-25 15:17:24","28882"
"A17I88FWG7XU6A","cs_wg_mon_conf_time_pilot1","3VA45EW49NOS75MEKEPSNI5QEQLO1G","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""April"":0,""January"":1,""November"":0,""May"":0,""March"":1,""July"":0,""September"":0,""December"":0,""February"":0,""June"":0,""October"":0}",,"21683",,,"2018-10-25 15:17:41","28883"
"A3OZ5DRX0ARFM4","cs_wg_mon_conf_time_pilot1","3Z3ZLGNNSIVR2KD9MVVF0GFNRBI3QW","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":1,""April"":1,""December"":1,""March"":0,""October"":0,""November"":1,""August"":1,""June"":1,""January"":1,""July"":0,""September"":0,""February"":1}",,"37987",,,"2018-10-25 15:17:41","28884"
"A2MDYAZ6FHY04J","cs_wg_mon_conf_time_pilot1","3RYC5T2D73UYLAXWX8HMI9STSTEPRX","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","42124",,"0","october",,"6000",,,"2018-10-25 15:18:00","28885"
"A237F8I5UDKP9C","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TCI9Q","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""August"":0,""February"":0,""December"":1,""July"":0,""April"":0,""March"":0,""January"":1,""September"":0,""November"":0,""June"":0,""May"":0}",,"8446",,,"2018-10-25 15:18:08","28886"
"AFDWXY4ZACVQM","cs_wg_mon_conf_time_pilot1","3W8CV64QJ2004T3MKE9VIFQ80GYH9X","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","15758",,"0",,"january","6000",,,"2018-10-25 15:18:13","28887"
"AW13Y7HEL5ZF1","cs_wg_mon_conf_time_pilot1","3SUWZRL0MYE120AMW6YDD22TIZYE63","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""September"":0,""December"":1,""March"":0,""January"":0,""February"":0,""May"":0,""November"":1,""June"":0,""August"":1,""April"":1,""October"":0}",,"15005",,,"2018-10-25 15:18:25","28888"
"A3578O0CWMXB21","cs_wg_mon_conf_time_pilot1","37TRT2X24QSFJSD96YQCLY1D184BJ5","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","1","0","10660",,"0",,,"6000",,,"2018-10-25 15:18:31","28889"
"A3E0QRZDC4NUEH","cs_wg_mon_conf_time_pilot1","3KV0LJBBH2MS070J5SPU15YYNO3RM3","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""April"":0,""January"":0,""May"":1,""October"":0,""February"":0,""November"":0,""July"":0,""December"":0,""March"":0,""June"":0,""September"":0}",,"19233",,,"2018-10-25 15:18:36","28890"
"ATJVY9O4CY5EX","cs_wg_mon_conf_time_pilot1","308Q0PEVB8E00OE6QWRGIRRN0TD9II","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""July"":0,""May"":1,""October"":0,""April"":1,""June"":1,""January"":0,""February"":0,""March"":0,""August"":0,""November"":0,""December"":0}",,"34162",,,"2018-10-25 15:19:02","28891"
"A1U6W61SS7DXK2","cs_wg_mon_conf_time_pilot1","3WI0P0II61TPWDU6SZQRIFB4EABRDL","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","28942",,"0","may",,"6000",,,"2018-10-25 15:19:07","28892"
"A2MDYAZ6FHY04J","cs_wg_mon_conf_time_pilot1","3RYC5T2D73UYLAXWX8HMI9STSTEPRX","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":0,""May"":1,""July"":0,""February"":0,""October"":1,""June"":0,""March"":0,""December"":0,""November"":0,""January"":0,""September"":0,""August"":0}",,"18601",,,"2018-10-25 15:19:11","28893"
"A1QQ3XSF4M0NV4","cs_wg_mon_conf_time_pilot1","36V4Q8R5ZK1SO6LJSD0UWFOTR2YQMY","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","14720",,"0",,,"6000",,,"2018-10-25 15:20:06","28894"
"A3578O0CWMXB21","cs_wg_mon_conf_time_pilot1","37TRT2X24QSFJSD96YQCLY1D184BJ5","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""January"":0,""February"":0,""March"":1,""July"":1,""May"":1,""August"":0,""September"":0,""November"":0,""October"":0,""April"":0,""June"":1}",,"43594",,,"2018-10-25 15:20:26","28895"
"A2KF9ER29C89XF","cs_wg_mon_conf_time_pilot1","39RP059MEHU5K0JU9V341QTU52ZBM9","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","15610",,"0","march",,"6000",,,"2018-10-25 15:20:36","28896"
"AFDWXY4ZACVQM","cs_wg_mon_conf_time_pilot1","3W8CV64QJ2004T3MKE9VIFQ80GYH9X","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""April"":0,""June"":0,""November"":0,""August"":0,""March"":0,""January"":1,""May"":0,""February"":0,""October"":0,""July"":0,""September"":0}",,"69416",,,"2018-10-25 15:20:38","28897"
"A1U6W61SS7DXK2","cs_wg_mon_conf_time_pilot1","3WI0P0II61TPWDU6SZQRIFB4EABRDL","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""March"":0,""May"":0,""September"":0,""January"":0,""April"":0,""November"":0,""December"":0,""August"":0,""June"":1,""February"":0,""July"":1}",,"52963",,,"2018-10-25 15:21:16","28898"
"A21XG1MW1PW6TP","cs_wg_mon_conf_time_pilot1","373ERPL3YO9WD2Q3EPQ6NJTQHWZRT4","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","17677",,"0","july",,"6000",,,"2018-10-25 15:21:20","28899"
"A1QQ3XSF4M0NV4","cs_wg_mon_conf_time_pilot1","36V4Q8R5ZK1SO6LJSD0UWFOTR2YQMY","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""May"":0,""September"":0,""June"":0,""November"":0,""March"":0,""April"":0,""December"":0,""January"":0,""October"":1,""February"":0,""July"":0}",,"7450",,,"2018-10-25 15:21:25","28900"
"A3LCXI8L18V5I1","cs_wg_mon_conf_time_pilot1","3WJ1OXY92AHLG1CY9GTP1X8T3FQA8Q","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","30077",,"0","august",,"6000",,,"2018-10-25 15:22:27","28901"
"AS67JEZE3CFCN","cs_wg_mon_conf_time_pilot1","3QY7M81QH7NNS0G1B2E8HBFUX7EK7S","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","14672",,"0","march",,"6000",,,"2018-10-25 15:22:31","28902"
"A21XG1MW1PW6TP","cs_wg_mon_conf_time_pilot1","373ERPL3YO9WD2Q3EPQ6NJTQHWZRT4","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""April"":0,""July"":1,""May"":0,""January"":1,""August"":1,""November"":0,""October"":0,""February"":1,""June"":0,""December"":0,""March"":0}",,"33342",,,"2018-10-25 15:22:59","28903"
"AZ8NBOTCBCLKG","cs_wg_mon_conf_time_pilot1","3T3IWE1XG6OW11B31A16ITJLLAVQT0","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","13338",,"0","nove",,"6000",,,"2018-10-25 15:23:01","28904"
"AS67JEZE3CFCN","cs_wg_mon_conf_time_pilot1","3QY7M81QH7NNS0G1B2E8HBFUX7EK7S","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""October"":0,""December"":0,""March"":0,""June"":0,""July"":0,""February"":1,""September"":0,""April"":0,""November"":0,""August"":1,""January"":1}",,"24557",,,"2018-10-25 15:24:15","28905"
"AFNED08Y4A2WP","cs_wg_mon_conf_time_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PFXC20H2","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","14748",,"0","july",,"6000",,,"2018-10-25 15:24:27","28906"
"A3LCXI8L18V5I1","cs_wg_mon_conf_time_pilot1","3WJ1OXY92AHLG1CY9GTP1X8T3FQA8Q","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""April"":0,""January"":1,""September"":1,""December"":0,""March"":0,""August"":1,""May"":0,""October"":0,""February"":1,""July"":0,""June"":0}",,"63027",,,"2018-10-25 15:25:13","28907"
"AZ8NBOTCBCLKG","cs_wg_mon_conf_time_pilot1","3T3IWE1XG6OW11B31A16ITJLLAVQT0","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":1,""April"":0,""October"":1,""August"":1,""September"":1,""May"":0,""November"":1,""December"":0,""March"":0,""February"":0,""June"":0,""July"":0}",,"91516",,,"2018-10-25 15:25:31","28908"
"AFNED08Y4A2WP","cs_wg_mon_conf_time_pilot1","3BF51CHDTVBI8ZF9KIQ2P4PFXC20H2","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""October"":0,""July"":1,""August"":1,""March"":0,""February"":0,""November"":1,""December"":0,""April"":0,""January"":0,""June"":0,""May"":0}",,"17515",,,"2018-10-25 15:25:56","28909"
"A2KF9ER29C89XF","cs_wg_mon_conf_time_pilot1","39RP059MEHU5K0JU9V341QTU52ZBM9","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""October"":0,""April"":0,""March"":1,""August"":1,""June"":0,""February"":1,""January"":1,""December"":0,""November"":0,""September"":1,""July"":0}",,"231190",,,"2018-10-25 15:26:05","28910"
"A3FE7PVLG3C3Y4","cs_wg_mon_conf_time_pilot1","3WSELTNVR334EL4MCE4KST4GHSATAX","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","21594",,"0","november",,"6000",,,"2018-10-25 15:27:15","28911"
"AKSQ73RWZ9428","cs_wg_mon_conf_time_pilot1","3Y9N9SS8LYCXDB94H9PV0H8O8WSD30","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","7373",,"0","November",,"6000",,,"2018-10-25 15:27:28","28912"
"AKSQ73RWZ9428","cs_wg_mon_conf_time_pilot1","3Y9N9SS8LYCXDB94H9PV0H8O8WSD30","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":0,""May"":0,""April"":0,""June"":0,""July"":0,""November"":1,""August"":0,""October"":0,""January"":0,""March"":0,""September"":0,""December"":0}",,"3862",,,"2018-10-25 15:28:29","28913"
"A3FE7PVLG3C3Y4","cs_wg_mon_conf_time_pilot1","3WSELTNVR334EL4MCE4KST4GHSATAX","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":1,""April"":0,""June"":0,""October"":1,""July"":0,""December"":0,""January"":0,""February"":0,""September"":0,""May"":0,""August"":0,""March"":0}",,"41091",,,"2018-10-25 15:29:17","28914"
"A2XWTO3MDMFNA5","cs_wg_mon_conf_time_pilot1","3BWI6RSP7GAK60ORFG35JG2PDAK7EX","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","14321",,"0","july",,"6000",,,"2018-10-25 15:30:08","28915"
"A15VJGN7O0MXEG","cs_wg_mon_conf_time_pilot1","373ERPL3YO9WD2Q3EPQ6NJTQHWZTR6","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","8420",,"0","November",,"6000",,,"2018-10-25 15:30:45","28916"
"A3A5AKXXPFA08I","cs_wg_mon_conf_time_pilot1","39LNWE0K4UXYKG29O7M7ENE1DEOIUJ","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","19892",,"0","January",,"6000",,,"2018-10-25 15:31:18","28917"
"A15VJGN7O0MXEG","cs_wg_mon_conf_time_pilot1","373ERPL3YO9WD2Q3EPQ6NJTQHWZTR6","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":1,""May"":0,""November"":1,""June"":0,""August"":1,""October"":1,""March"":0,""July"":0,""April"":0,""January"":0,""February"":0,""December"":1}",,"42250",,,"2018-10-25 15:32:22","28918"
"A1P7KYQ8WKZNJS","cs_wg_mon_conf_time_pilot1","3R2PKQ87NW9F78X0F5VLNDX70SJMIT","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","16105",,"0","SEPTEMBER",,"6000",,,"2018-10-25 15:33:06","28919"
"ATKZ6Y1VFB8M9","cs_wg_mon_conf_time_pilot1","3V5Q80FXIXSAA1BOKK5E4YHKB5532J","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","1","0","17166",,"0",,,"6000",,,"2018-10-25 15:33:16","28920"
"A3C3O8XECOEP36","cs_wg_mon_conf_time_pilot1","3TS1AR6UQQFCCEONARNB1YNPPB0F7O","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","17050",,"0","sep",,"6000",,,"2018-10-25 15:33:33","28921"
"A2XWTO3MDMFNA5","cs_wg_mon_conf_time_pilot1","3BWI6RSP7GAK60ORFG35JG2PDAK7EX","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""September"":0,""October"":0,""July"":1,""August"":0,""May"":0,""April"":0,""January"":0,""June"":0,""November"":0,""March"":0,""February"":0}",,"130174",,,"2018-10-25 15:33:44","28922"
"A1TYND312JIFC0","cs_wg_mon_conf_time_pilot1","37TRT2X24QSFJSD96YQCLY1D188JBH","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","17140",,"0","june","june","6000",,,"2018-10-25 15:33:59","28923"
"A1P7KYQ8WKZNJS","cs_wg_mon_conf_time_pilot1","3R2PKQ87NW9F78X0F5VLNDX70SJMIT","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""April"":0,""January"":0,""May"":0,""December"":0,""September"":0,""October"":1,""March"":0,""November"":0,""June"":0,""February"":0,""August"":0}",,"2963",,,"2018-10-25 15:34:01","28924"
"A3A5AKXXPFA08I","cs_wg_mon_conf_time_pilot1","39LNWE0K4UXYKG29O7M7ENE1DEOIUJ","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""June"":0,""December"":0,""October"":0,""March"":0,""January"":1,""November"":0,""February"":0,""April"":0,""July"":0,""August"":0,""May"":0}",,"75065",,,"2018-10-25 15:34:03","28925"
"ATKZ6Y1VFB8M9","cs_wg_mon_conf_time_pilot1","3V5Q80FXIXSAA1BOKK5E4YHKB5532J","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":0,""June"":0,""February"":0,""April"":0,""January"":0,""November"":1,""July"":0,""October"":0,""August"":0,""May"":0,""March"":0,""December"":0}",,"31343",,,"2018-10-25 15:34:58","28926"
"A3C3O8XECOEP36","cs_wg_mon_conf_time_pilot1","3TS1AR6UQQFCCEONARNB1YNPPB0F7O","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""February"":0,""September"":1,""April"":0,""May"":0,""June"":0,""October"":0,""January"":0,""August"":0,""July"":0,""November"":0,""March"":0}",,"6047",,,"2018-10-25 15:35:13","28927"
"A1TYND312JIFC0","cs_wg_mon_conf_time_pilot1","37TRT2X24QSFJSD96YQCLY1D188JBH","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":1,""May"":0,""October"":0,""July"":1,""March"":0,""February"":0,""November"":1,""December"":0,""September"":1,""August"":0,""April"":1,""January"":0}",,"5011",,,"2018-10-25 15:35:16","28928"
"A3K06BO2VNEGBK","cs_wg_mon_conf_time_pilot1","3OONKJ5DKCKTK346MBIHTUIZ02IOB5","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","15179",,"0",,"MARCH","6000",,,"2018-10-25 15:37:08","28929"
"A3K06BO2VNEGBK","cs_wg_mon_conf_time_pilot1","3OONKJ5DKCKTK346MBIHTUIZ02IOB5","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""June"":0,""January"":0,""February"":0,""May"":0,""September"":0,""March"":1,""July"":0,""April"":0,""August"":0,""December"":0,""October"":0}",,"5594",,,"2018-10-25 15:38:16","28930"
"A19DY2RQN6EJAC","cs_wg_mon_conf_time_pilot1","3Q5C1WP23M26ZVGWFZTTEC5ZXWN15X","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","7937",,"0","February",,"6000",,,"2018-10-25 15:41:41","28931"
"A24S00E1UDRTT6","cs_wg_mon_conf_time_pilot1","3NVC2EB65Q00BM4VD5C9D2IPQK3Y3Y","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","8301",,"0","say",,"6000",,,"2018-10-25 15:42:45","28932"
"A19DY2RQN6EJAC","cs_wg_mon_conf_time_pilot1","3Q5C1WP23M26ZVGWFZTTEC5ZXWN15X","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""July"":0,""May"":0,""January"":0,""October"":0,""September"":0,""August"":0,""June"":0,""April"":0,""February"":1,""March"":0,""November"":0}",,"36700",,,"2018-10-25 15:43:14","28933"
"A24S00E1UDRTT6","cs_wg_mon_conf_time_pilot1","3NVC2EB65Q00BM4VD5C9D2IPQK3Y3Y","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":0,""February"":0,""June"":0,""May"":0,""November"":0,""August"":0,""January"":0,""September"":0,""December"":0,""April"":1,""July"":0,""March"":0}",,"15908",,,"2018-10-25 15:44:05","28934"
"A2EW969R3LV39S","cs_wg_mon_conf_time_pilot1","3DPNQGW4LLGJAYDT70M04GQ25A564Q","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","11076",,"0","november","november","6000",,,"2018-10-25 15:45:00","28935"
"A2EW969R3LV39S","cs_wg_mon_conf_time_pilot1","3DPNQGW4LLGJAYDT70M04GQ25A564Q","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""April"":0,""May"":0,""August"":0,""February"":0,""November"":1,""March"":0,""June"":0,""September"":0,""January"":0,""July"":0,""October"":1}",,"32609",,,"2018-10-25 15:46:26","28936"
"A171XYI53X2CJR","cs_wg_mon_conf_time_pilot1","3LOTDFNYA70R2TPOIZVNTEM6I3EFWX","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","10694",,"0","october",,"6000",,,"2018-10-25 15:54:42","28937"
"AERKYFUX8R6ON","cs_wg_mon_conf_time_pilot1","3D3VGR7TA0GRELS9ZAKF56PSNYU3R9","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","11492",,"0","may",,"6000",,,"2018-10-25 15:55:18","28938"
"AUQ48V2VFA5AC","cs_wg_mon_conf_time_pilot1","3UWN2HHPUY6AJ4LWWI4Z4USUEH4SN2","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","20","0","18559",,"0","november",,"6000",,,"2018-10-25 15:56:00","28939"
"A171XYI53X2CJR","cs_wg_mon_conf_time_pilot1","3LOTDFNYA70R2TPOIZVNTEM6I3EFWX","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":0,""September"":0,""May"":0,""March"":0,""January"":1,""October"":1,""August"":0,""November"":0,""June"":1,""February"":1,""December"":1,""April"":1}",,"17943",,,"2018-10-25 15:56:02","28940"
"AUQ48V2VFA5AC","cs_wg_mon_conf_time_pilot1","3UWN2HHPUY6AJ4LWWI4Z4USUEH4SN2","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""February"":0,""November"":1,""March"":0,""July"":1,""September"":0,""May"":0,""June"":0,""October"":0,""January"":0,""April"":0,""August"":0}",,"16086",,,"2018-10-25 15:57:13","28941"
"AERKYFUX8R6ON","cs_wg_mon_conf_time_pilot1","3D3VGR7TA0GRELS9ZAKF56PSNYU3R9","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":0,""December"":0,""July"":0,""February"":0,""January"":0,""October"":0,""August"":0,""March"":1,""April"":1,""May"":1,""June"":0,""September"":0}",,"54461",,,"2018-10-25 15:57:33","28942"
"A2NT74MY643G77","cs_wg_mon_conf_time_pilot1","31LM9EDVOLTHK1269OVLCT17IXGNJ4","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","1","0","37005",,"0","january",,"6000",,,"2018-10-25 16:01:40","28943"
"A1Z4KBZWRSKFQJ","cs_wg_mon_conf_time_pilot1","3JRJSWSMQHM25HN4D40F6ZQ98953EX","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","7337",,"0","september",,"6000",,,"2018-10-25 16:01:59","28944"
"A3IWARPZE8FV83","cs_wg_mon_conf_time_pilot1","3KMS4QQVK2R07TV7TLCK53SBVW5FK1","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","22558",,"0",,,"6000",,,"2018-10-25 16:03:25","28945"
"A1Z4KBZWRSKFQJ","cs_wg_mon_conf_time_pilot1","3JRJSWSMQHM25HN4D40F6ZQ98953EX","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":1,""October"":0,""April"":0,""February"":1,""July"":1,""November"":0,""January"":1,""September"":1,""May"":0,""December"":1,""June"":1,""March"":0}",,"31316",,,"2018-10-25 16:03:49","28946"
"A5KY9Q6VVGAX","cs_wg_mon_conf_time_pilot1","3A1COHJ8NJW0QOKCFM3HIJVXGBO8H9","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","8784",,"0","november
",,"6000",,,"2018-10-25 16:04:24","28947"
"A3RHYRK2KWHAAY","cs_wg_mon_conf_time_pilot1","3LOTDFNYA70R2TPOIZVNTEM6I3FFWY","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","19349",,"0","March",,"6000",,,"2018-10-25 16:04:50","28948"
"A2NT74MY643G77","cs_wg_mon_conf_time_pilot1","31LM9EDVOLTHK1269OVLCT17IXGNJ4","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""March"":0,""September"":0,""April"":0,""January"":1,""May"":0,""October"":1,""July"":0,""June"":0,""August"":0,""November"":1,""February"":0}",,"126292",,,"2018-10-25 16:05:06","28949"
"A195C2RMF8SXSS","cs_wg_mon_conf_time_pilot1","3F6KKYWMNB24HF2EZS9A9V6UDEVND4","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","24655",,"0","june",,"6000",,,"2018-10-25 16:05:23","28950"
"A5KY9Q6VVGAX","cs_wg_mon_conf_time_pilot1","3A1COHJ8NJW0QOKCFM3HIJVXGBO8H9","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":0,""May"":0,""January"":1,""December"":0,""August"":0,""March"":0,""September"":1,""November"":1,""February"":0,""April"":0,""July"":0,""October"":1}",,"17886",,,"2018-10-25 16:05:48","28951"
"A3RHYRK2KWHAAY","cs_wg_mon_conf_time_pilot1","3LOTDFNYA70R2TPOIZVNTEM6I3FFWY","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":1,""January"":0,""March"":1,""November"":0,""February"":0,""May"":0,""July"":0,""June"":0,""September"":0,""October"":0,""August"":0,""April"":0}",,"32488",,,"2018-10-25 16:06:32","28952"
"A195C2RMF8SXSS","cs_wg_mon_conf_time_pilot1","3F6KKYWMNB24HF2EZS9A9V6UDEVND4","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":0,""June"":1,""October"":0,""January"":1,""December"":0,""April"":0,""February"":0,""March"":0,""August"":0,""November"":0,""September"":0,""July"":0}",,"18273",,,"2018-10-25 16:06:45","28953"
"A3Q72NL8WO0M2T","cs_wg_mon_conf_time_pilot1","3WEV0KO0OMT1XSUJ7OQW8PG00CTDSU","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","12466",,"0","November",,"6000",,,"2018-10-25 16:06:50","28954"
"A3IWARPZE8FV83","cs_wg_mon_conf_time_pilot1","3KMS4QQVK2R07TV7TLCK53SBVW5FK1","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""May"":1,""January"":0,""June"":0,""March"":0,""July"":0,""November"":1,""February"":0,""October"":0,""August"":0,""April"":0,""September"":0}",,"94609",,,"2018-10-25 16:06:59","28955"
"A1D9U1T1AT7VRD","cs_wg_mon_conf_time_pilot1","3Z7ISHFUH0WMH9K6L89OIQZ2C14Z8P","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","25","1","12005",,"0","march",,"6000",,,"2018-10-25 16:07:19","28956"
"A2K6UXPSBQ2GQB","cs_wg_mon_conf_time_pilot1","3A7Y0R2P2OPMWVGABUIUAVS5KC2JXY","5","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","1","0","12604",,"0","october",,"6000",,,"2018-10-25 16:07:37","28957"
"A3Q72NL8WO0M2T","cs_wg_mon_conf_time_pilot1","3WEV0KO0OMT1XSUJ7OQW8PG00CTDSU","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":0,""November"":1,""December"":0,""October"":0,""January"":0,""June"":0,""February"":0,""July"":0,""May"":1,""March"":1,""April"":0,""September"":0}",,"59727",,,"2018-10-25 16:08:47","28958"
"A2K6UXPSBQ2GQB","cs_wg_mon_conf_time_pilot1","3A7Y0R2P2OPMWVGABUIUAVS5KC2JXY","5","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":0,""October"":1,""July"":0,""August"":1,""September"":1,""February"":0,""November"":0,""April"":0,""March"":0,""May"":0,""January"":0,""June"":0}",,"22074",,,"2018-10-25 16:09:10","28959"
