"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","13","0","CANCER","5","CHICKEN","1","1","111",,,,,"0","2018-09-27 13:21:00","226789"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","3","0","SMOKER","15","AVOCADO","7","0","2935",,,,,"0","2018-09-27 13:21:02","226790"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","14","0","SMOKER","8","MONKEY","15","1","2800",,,,,"1","2018-09-27 13:21:02","226791"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","4","0","LIZARD","6","PUMPKIN","8","1","1925",,,,,"0","2018-09-27 13:21:02","226792"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","14","0","CHICKEN","1","SQUARE","6","0","290",,,,,"0","2018-09-27 13:21:03","226793"
"A2T79473SWZ0L6","cs_wg_rev_conf_pilot1","3IKZ72A5B4H1FZGAQY40XV9FF7OFN6","1","0","PENGUIN","6","BUCKET","1","0","5992",,,,,"1","2018-09-27 13:21:03","226794"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","0","0","BUCKET","15","SUNBURN","6","1","6265",,,,,"0","2018-09-27 13:21:03","226795"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","5","0","MONKEY","1","BUCKET","8","1","5013",,,,,"0","2018-09-27 13:21:04","226796"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","15","0","BAMBOO","6","SQUARE","6","0","287",,,,,"0","2018-09-27 13:21:05","226797"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","10","0","VOLCANO","7","RABBIT","6","0","2817",,,,,"1","2018-09-27 13:21:05","226798"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","3","0","CANCER","6","LIZARD","6","1","3100",,,,,"0","2018-09-27 13:21:05","226799"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","16","0","PUMPKIN","8","BAMBOO","6","0","310",,,,,"0","2018-09-27 13:21:07","226800"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","0","0","ARCADE","7","TURKEY","15","0","6907",,,,,"0","2018-09-27 13:21:07","226801"
"A3DZ46U9XRLVBI","cs_wg_rev_conf_pilot1","39LNWE0K4UXYKG29O7M7ENE13V8UI3","3","0","TOMATO","6","CANCER","7","1","4045",,,,,"1","2018-09-27 13:21:07","226802"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","15","0","SMOKER","8","BICYCLE","5","0","3714",,,,,"1","2018-09-27 13:21:08","226803"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","5","0","JACKET","1","PUMPKIN","8","1","3239",,,,,"0","2018-09-27 13:21:08","226804"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","17","0","CANCER","5","ACROBAT","7","0","651",,,,,"0","2018-09-27 13:21:09","226805"
"A2T79473SWZ0L6","cs_wg_rev_conf_pilot1","3IKZ72A5B4H1FZGAQY40XV9FF7OFN6","2","0","BLANKET","15","VOLCANO","6","0","3551",,,,,"1","2018-09-27 13:21:09","226806"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","1","0","CHICKEN","1","POTATO","6","1","3516",,,,,"0","2018-09-27 13:21:10","226807"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","6","0","MONKEY","1","BLANKET","15","1","2627",,,,,"0","2018-09-27 13:21:10","226808"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","11","0","PICTURE","6","BUCKET","1","0","2560",,,,,"1","2018-09-27 13:21:10","226809"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","4","0","BUCKET","1","RABBIT","5","1","5970",,,,,"1","2018-09-27 13:21:11","226810"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","4","0","ACROBAT","5","TOMATO","5","0","2873",,,,,"0","2018-09-27 13:21:11","226811"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","18","0","PUMPKIN","8","SQUARE","6","1","306",,,,,"0","2018-09-27 13:21:11","226812"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","16","0","PALACE","7","PICKLE","1","0","3063",,,,,"1","2018-09-27 13:21:13","226813"
"A3GJ5C141DP5EQ","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KIDP30YD","1","0","PUMPKIN","8","PENGUIN","6","0","10332",,,,,"1","2018-09-27 13:21:13","226814"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","19","0","BASKET","15","GARBAGE","5","0","293",,,,,"0","2018-09-27 13:21:13","226815"
"A3DZ46U9XRLVBI","cs_wg_rev_conf_pilot1","39LNWE0K4UXYKG29O7M7ENE13V8UI3","4","0","SUNBURN","6","COMPANY","6","0","4179",,,,,"1","2018-09-27 13:21:14","226816"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","6","0","JACKET","8","BAMBOO","6","0","14686",,,,,"1","2018-09-27 13:21:14","226817"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","6","0","POTATO","7","VOLCANO","5","1","4716",,,,,"0","2018-09-27 13:21:15","226818"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","20","0","PEBBLE","7","BASKET","15","0","266",,,,,"0","2018-09-27 13:21:15","226819"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","1","0","ARCADE","7","SPATULA","6","0","5003",,,,,"0","2018-09-27 13:21:16","226820"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","2","0","GRENADE","5","CANCER","7","1","3631",,,,,"0","2018-09-27 13:21:16","226821"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","12","0","COWBOY","5","AIRBAG","6","1","3266",,,,,"1","2018-09-27 13:21:16","226822"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","5","0","BLANKET","8","COMPANY","6","0","2998",,,,,"0","2018-09-27 13:21:17","226823"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","5","0","BANANA","7","PALACE","7","0","3029",,,,,"0","2018-09-27 13:21:17","226824"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","7","0","PENGUIN","6","BAMBOO","6","0","4324",,,,,"1","2018-09-27 13:21:17","226825"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","21","0","BASKET","15","CHICKEN","1","0","333",,,,,"0","2018-09-27 13:21:18","226826"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","17","0","CANCER","7","POTATO","7","1","4237",,,,,"1","2018-09-27 13:21:19","226827"
"A2T79473SWZ0L6","cs_wg_rev_conf_pilot1","3IKZ72A5B4H1FZGAQY40XV9FF7OFN6","3","0","BUCKET","1","BLANKET","15","1","8403",,,,,"1","2018-09-27 13:21:20","226828"
"A3GJ5C141DP5EQ","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KIDP30YD","2","0","PUMPKIN","8","PALACE","6","0","4142",,,,,"1","2018-09-27 13:21:20","226829"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","7","0","BASKET","1","SPATULA","6","1","3045",,,,,"1","2018-09-27 13:21:20","226830"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","22","0","GARBAGE","5","CANCER","5","1","586",,,,,"0","2018-09-27 13:21:20","226831"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","7","0","JACKET","1","VOLCANO","5","1","3131",,,,,"0","2018-09-27 13:21:21","226832"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","13","0","CHICKEN","8","COWBOY","5","0","2538",,,,,"1","2018-09-27 13:21:21","226833"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","6","0","GARBAGE","7","BANQUET","6","0","1924",,,,,"0","2018-09-27 13:21:21","226834"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","8","0","BUCKET","8","PENGUIN","6","0","2611",,,,,"0","2018-09-27 13:21:21","226835"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","3","0","GRENADE","5","CHICKEN","1","0","2580",,,,,"0","2018-09-27 13:21:22","226836"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","6","0","ACROBAT","5","PALACE","7","0","2221",,,,,"0","2018-09-27 13:21:22","226837"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","2","0","PICKLE","1","BAMBOO","7","1","3157",,,,,"0","2018-09-27 13:21:22","226838"
"A3DZ46U9XRLVBI","cs_wg_rev_conf_pilot1","39LNWE0K4UXYKG29O7M7ENE13V8UI3","5","0","CRICKET","1","GARBAGE","5","1","5523",,,,,"1","2018-09-27 13:21:22","226839"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","23","0","SPATULA","6","SQUARE","6","1","607",,,,,"0","2018-09-27 13:21:22","226840"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","18","0","SMOKER","8","PALACE","7","0","3823",,,,,"1","2018-09-27 13:21:25","226841"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","24","0","ISLAND","5","BASKET","15","0","661",,,,,"0","2018-09-27 13:21:25","226842"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","8","0","PELICAN","7","VOLCANO","5","1","1894",,,,,"0","2018-09-27 13:21:25","226843"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","8","0","BAMBOO","6","JACKET","8","1","2278",,,,,"0","2018-09-27 13:21:25","226844"
"A3GJ5C141DP5EQ","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KIDP30YD","3","0","PALACE","6","CHICKEN","15","1","3874",,,,,"1","2018-09-27 13:21:26","226845"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","7","0","SMOKER","15","BUCKET","1","0","1834",,,,,"0","2018-09-27 13:21:26","226846"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","14","0","GARBAGE","7","PALACE","5","0","2855",,,,,"1","2018-09-27 13:21:26","226847"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","9","0","BLANKET","15","BUCKET","8","0","2018",,,,,"0","2018-09-27 13:21:27","226848"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","25","0","ACROBAT","7","CANCER","5","1","406",,,,,"0","2018-09-27 13:21:27","226849"
"AT3CZ2VR5A5U1","cs_wg_rev_conf_pilot1","32ZKVD547FO4YEBK3DYP5RKOVS5B34","0","0","BLANKET","15","TOMATO","7","0","5389",,,,,"1","2018-09-27 13:21:27","226850"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","4","0","SUNBURN","6","AIRBAG","7","0","2884",,,,,"0","2018-09-27 13:21:27","226851"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","7","0","PICKLE","15","ACROBAT","5","1","2499",,,,,"0","2018-09-27 13:21:28","226852"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","3","0","SQUARE","5","BAMBOO","7","0","3569",,,,,"0","2018-09-27 13:21:28","226853"
"A3DZ46U9XRLVBI","cs_wg_rev_conf_pilot1","39LNWE0K4UXYKG29O7M7ENE13V8UI3","6","0","GARBAGE","5","COMPANY","6","1","4065",,,,,"1","2018-09-27 13:21:29","226854"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","26","0","SQUARE","6","CHICKEN","1","1","267",,,,,"0","2018-09-27 13:21:29","226855"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","9","0","BAMBOO","6","LIZARD","6","0","2170",,,,,"0","2018-09-27 13:21:29","226856"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","9","0","BASKET","1","JACKET","8","1","2525",,,,,"1","2018-09-27 13:21:30","226857"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","19","0","GARBAGE","6","CANCER","7","1","3230",,,,,"1","2018-09-27 13:21:30","226858"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","8","0","RABBIT","5","BUCKET","1","0","1717",,,,,"0","2018-09-27 13:21:31","226859"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","27","0","CHICKEN","1","ACROBAT","7","1","304",,,,,"0","2018-09-27 13:21:31","226860"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","15","0","RABBIT","6","VOLCANO","7","1","2391",,,,,"1","2018-09-27 13:21:31","226861"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","10","0","BUCKET","8","MONKEY","1","0","1637",,,,,"0","2018-09-27 13:21:31","226862"
"A2T79473SWZ0L6","cs_wg_rev_conf_pilot1","3IKZ72A5B4H1FZGAQY40XV9FF7OFN6","4","0","BASKET","8","VOLCANO","6","0","5684",,,,,"1","2018-09-27 13:21:32","226863"
"AT3CZ2VR5A5U1","cs_wg_rev_conf_pilot1","32ZKVD547FO4YEBK3DYP5RKOVS5B34","1","0","ISLAND","7","PICKLE","1","0","3008",,,,,"1","2018-09-27 13:21:32","226864"
"A3GJ5C141DP5EQ","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KIDP30YD","4","0","CHICKEN","15","PUMPKIN","8","0","3937",,,,,"1","2018-09-27 13:21:32","226865"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","5","0","BUCKET","15","POTATO","6","1","2630",,,,,"0","2018-09-27 13:21:33","226866"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","28","0","CANCER","5","SPATULA","6","1","317",,,,,"0","2018-09-27 13:21:33","226867"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","10","0","BASKET","1","PUMPKIN","15","1","1497",,,,,"0","2018-09-27 13:21:33","226868"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","10","0","PUMPKIN","8","BLANKET","15","0","1901",,,,,"0","2018-09-27 13:21:34","226869"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","8","0","AIRBAG","7","BLANKET","8","1","3228",,,,,"0","2018-09-27 13:21:34","226870"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","20","0","POTATO","7","COSTUME","6","0","2996",,,,,"1","2018-09-27 13:21:35","226871"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","29","0","COWBOY","7","GARBAGE","5","1","461",,,,,"0","2018-09-27 13:21:35","226872"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","4","0","TURKEY","15","CRICKET","8","0","2937",,,,,"0","2018-09-27 13:21:35","226873"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","9","0","BLANKET","8","CANCER","7","0","2347",,,,,"0","2018-09-27 13:21:36","226874"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","16","0","BUCKET","1","RABBIT","6","1","2689",,,,,"1","2018-09-27 13:21:36","226875"
"A2T79473SWZ0L6","cs_wg_rev_conf_pilot1","3IKZ72A5B4H1FZGAQY40XV9FF7OFN6","5","0","BLANKET","15","BASKET","8","0","3046",,,,,"1","2018-09-27 13:21:37","226876"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","11","0","BASKET","1","JACKET","8","1","1303",,,,,"0","2018-09-27 13:21:37","226877"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","30","0","BASKET","15","PUMPKIN","8","1","289",,,,,"0","2018-09-27 13:21:37","226878"
"A2YJ0H0QAAQC8N","cs_wg_rev_conf_pilot1","3VP0C6EFSGXZEO2ZD4MWQA72HIB6MU","0","0","TURKEY","15","SQUARE","6","0","16474",,,,,"1","2018-09-27 13:21:37","226879"
"AT3CZ2VR5A5U1","cs_wg_rev_conf_pilot1","32ZKVD547FO4YEBK3DYP5RKOVS5B34","2","0","BLANKET","15","SQUARE","5","0","3028",,,,,"1","2018-09-27 13:21:37","226880"
"A3FOZW3TFS6KMN","cs_wg_rev_conf_pilot1","3Q8GYXHFEP3QMYQUVWIDV8OQR9W5CV","0","0","TURKEY","8","PENGUIN","6","0","8045",,,,,"1","2018-09-27 13:21:37","226881"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","11","0","PENGUIN","6","BUCKET","8","1","3754",,,,,"0","2018-09-27 13:21:38","226882"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","11","0","PELICAN","7","BLANKET","15","1","2109",,,,,"0","2018-09-27 13:21:38","226883"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","6","0","POTATO","6","PALACE","6","1","3406",,,,,"0","2018-09-27 13:21:39","226884"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","5","0","TURKEY","15","PICKLE","1","0","1367",,,,,"0","2018-09-27 13:21:39","226885"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","31","0","PUMPKIN","8","PEBBLE","7","0","339",,,,,"0","2018-09-27 13:21:39","226886"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","21","0","BICYCLE","5","ACROBAT","5","0","2947",,,,,"1","2018-09-27 13:21:40","226887"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","9","0","BANQUET","6","ARCADE","5","0","2992",,,,,"0","2018-09-27 13:21:40","226888"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","12","0","BASKET","1","BAMBOO","6","1","1804",,,,,"0","2018-09-27 13:21:41","226889"
"A3DZ46U9XRLVBI","cs_wg_rev_conf_pilot1","39LNWE0K4UXYKG29O7M7ENE13V8UI3","7","0","AVOCADO","5","SUNBURN","6","1","3978",,,,,"1","2018-09-27 13:21:41","226890"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","17","0","COWBOY","5","CHICKEN","8","1","2734",,,,,"1","2018-09-27 13:21:41","226891"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","32","0","PEBBLE","7","ACROBAT","7","0","283",,,,,"0","2018-09-27 13:21:42","226892"
"AT3CZ2VR5A5U1","cs_wg_rev_conf_pilot1","32ZKVD547FO4YEBK3DYP5RKOVS5B34","3","0","PALACE","6","JACKET","8","1","2662",,,,,"1","2018-09-27 13:21:42","226893"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","12","0","LIZARD","6","BANANA","5","1","1814",,,,,"0","2018-09-27 13:21:42","226894"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","10","0","COWBOY","6","AVOCADO","7","1","5000",,,,,"1","2018-09-27 13:21:43","226895"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","33","0","BAMBOO","6","BASKET","15","1","295",,,,,"0","2018-09-27 13:21:44","226896"
"A2VC1UC5Q0E9PO","cs_wg_rev_conf_pilot1","3YZ8UPK3VTN77DG9WXQL3KG6QQOUC1","0","0","BANQUET","6","CRICKET","1","0","7628",,,,,"0","2018-09-27 13:21:44","226897"
"A3FOZW3TFS6KMN","cs_wg_rev_conf_pilot1","3Q8GYXHFEP3QMYQUVWIDV8OQR9W5CV","1","0","BANANA","7","PENGUIN","6","0","4592",,,,,"1","2018-09-27 13:21:44","226898"
"A33VERUJLZ8H6P","cs_wg_rev_conf_pilot1","3QILPRALQ5WS0K6NIKYUN3STS3AN8W","7","0","AIRBAG","7","BUCKET","15","0","2679",,,,,"0","2018-09-27 13:21:44","226899"
"A3K4JTRUZQD096","cs_wg_rev_conf_pilot1","3AMW0RGHOD3D6C5441059PNJHDAPNI","10","0","PICKLE","15","BUCKET","1","0","2097",,,,,"0","2018-09-27 13:21:45","226900"
"A5I193MWA21PS","cs_wg_rev_conf_pilot1","3PEIJLRY6TU82FG9IT19ZLMDCONXW5","12","0","PENGUIN","6","BLANKET","15","1","3135",,,,,"0","2018-09-27 13:21:45","226901"
"A3GJ5C141DP5EQ","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KIDP30YD","5","0","PENGUIN","6","BUCKET","1","0","10472",,,,,"1","2018-09-27 13:21:45","226902"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","13","0","BAMBOO","6","BASKET","1","0","2564",,,,,"0","2018-09-27 13:21:45","226903"
"A1APRIR2E2D5YZ","cs_wg_rev_conf_pilot1","3OJSZ2ATDSXKAHVY4FA2FMWCQY5572","6","0","BAMBOO","7","POTATO","5","1","3345",,,,,"0","2018-09-27 13:21:45","226904"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","34","0","GARBAGE","5","BAMBOO","6","1","96",,,,,"0","2018-09-27 13:21:46","226905"
"A2R9VWNAOREXQ7","cs_wg_rev_conf_pilot1","3E4GGUZ1T8SG6ZJV5QXDLKYMC8E2K4","18","0","GARBAGE","7","RABBIT","6","0","2281",,,,,"1","2018-09-27 13:21:46","226906"
"AT3CZ2VR5A5U1","cs_wg_rev_conf_pilot1","32ZKVD547FO4YEBK3DYP5RKOVS5B34","4","0","TOMATO","7","SQUARE","5","0","1783",,,,,"1","2018-09-27 13:21:46","226907"
"A1HOBE19VQET60","cs_wg_rev_conf_pilot1","3G5F9DBFOPYY10GPNFERAXF5HP2VH0","13","0","PEBBLE","5","BANANA","5","1","1754",,,,,"0","2018-09-27 13:21:46","226908"
"A1DBCHREMYNOVT","cs_wg_rev_conf_pilot1","3B1NLC6UGZX7WKOIHXNAJ5EMG1OPGA","22","0","ACROBAT","5","COSTUME","6","1","4446",,,,,"1","2018-09-27 13:21:47","226909"
"A2T79473SWZ0L6","cs_wg_rev_conf_pilot1","3IKZ72A5B4H1FZGAQY40XV9FF7OFN6","6","0","PENGUIN","6","BASKET","8","1","6009",,,,,"1","2018-09-27 13:21:47","226910"
"A1PBSK32TV6H45","cs_wg_rev_conf_pilot1","345LHZDEDXTJUDKQ34FKAHCCKDC3UD","35","0","ACROBAT","7","COWBOY","7","0","255",,,,,"0","2018-09-27 13:21:48","226911"
"A1ZCKK5SH4WACZ","cs_wg_rev_conf_pilot1","3TEM0PF1Q5Y1WJA7YM7CYJAHV1XD0I","11","0","SQUARE","5","BUCKET","1","0","2319",,,,,"0","2018-09-27 13:21:48","226912"
"A9MYSUUW9EU9N","cs_wg_rev_conf_pilot1","3SNLUL3WO4O0AHAF9AJK636TKZ2ULH","14","0","PUMPKIN","15","BAMBOO","6","0","988",,,,,"0","2018-09-27 13:21:48","226913"
