"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","31",NULL,"GIRAFFE","10","DOMINO","0","6050","giraffe","10","2018-07-02 20:17:53","418359"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","52",NULL,"DAGGER","11","BALCONY","0","4795","dagger","11","2018-07-02 20:17:53","418360"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","116",NULL,"FACTORY","2","COFFEE","1","1324","coffee","2","2018-07-02 20:17:53","418361"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","94",NULL,"PLANET","11","SPIRAL","1","1674","spiral ","11","2018-07-02 20:17:57","418362"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","49",NULL,"HEAVEN","10","BAKERY","0","1998","heaven","10","2018-07-02 20:17:57","418363"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","91",NULL,"SILVER","2","SUNBURN","0","1500","silver","2","2018-07-02 20:17:58","418364"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","94",NULL,"JAVELIN","9","SPATULA","1","3238","spatula","9","2018-07-02 20:17:59","418365"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","117",NULL,"FIREFLY","12","ABDOMEN","0","926","Firefly","12","2018-07-02 20:18:00","418366"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","17",NULL,"COFFIN","9","PLANET","1","193556","PLANET","9","2018-07-02 20:18:00","418367"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","28",NULL,"ADDICT","3","CHIMNEY","1","3389","chimney","3","2018-07-02 20:18:01","418368"
"A3542PB4Z0NE80","cs_wg_full_v2_conf_p","3EJJQNKU9R668TZ8EV9H90Q2EV3RHN","131",NULL,"TONGUE","10","ADDICT","0","1956","tongue","10","2018-07-02 20:18:01","418369"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","30",NULL,"TRIVIA","8","FIREMAN","0","3053","trivia","8","2018-07-02 20:18:02","418370"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","117",NULL,"PRIEST","4","BUDGET","1","1912","budget","4","2018-07-02 20:18:02","418371"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","2",NULL,"BABOON","10","DEMON","0","21067","baboon","10","2018-07-02 20:18:03","418372"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","0",NULL,"ANIMAL","1","TRIVIA","0","6083",,"1","2018-07-02 20:18:03","418373"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","72",NULL,"CHICKEN","9","GIRAFFE","0","3027","chicken","9","2018-07-02 20:18:03","418374"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","32",NULL,"CHICKEN","8","BULLET","0","4378","chicken","8","2018-07-02 20:18:05","418375"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","65",NULL,"BAKERY","9","CHIMNEY","1","5102","chimney ","9","2018-07-02 20:18:05","418376"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","95",NULL,"CAMERA","8","COFFEE","0","2147","camera","8","2018-07-02 20:18:07","418377"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","53",NULL,"FIREFLY","6","PILLAR","1","3898","pillar","6","2018-07-02 20:18:07","418378"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","118",NULL,"PRIEST","8","THRONE","0","958","Priest","8","2018-07-02 20:18:07","418379"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","92",NULL,"JAVELIN","8","FRIEND","0","1383","javelin","8","2018-07-02 20:18:09","418380"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","50",NULL,"ABDOMEN","1","DOMINO","1","2288","domino","1","2018-07-02 20:18:09","418381"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","95",NULL,"TONGUE","6","ALMOND","0","2279","tongue","6","2018-07-02 20:18:09","418382"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","18",NULL,"MONKEY","2","PEACOCK","0","3839","MONKEY","2","2018-07-02 20:18:11","418383"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","48",NULL,"WAFFLE","10","BEAVER","1","7584","beaver","10","2018-07-02 20:18:11","418384"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","118",NULL,"COFFEE","2","PRIEST","0","2486","coffee","2","2018-07-02 20:18:11","418385"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","96",NULL,"CAMERA","8","MONKEY","0","1333","camera","8","2018-07-02 20:18:15","418386"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","3",NULL,"PICKLE","4","DEMON","1","3552","demon","4","2018-07-02 20:18:15","418387"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","66",NULL,"BALCONY","12","COFFEE","1","1565","coffee","12","2018-07-02 20:18:16","418388"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","31",NULL,"FACTORY","10","COFFEE","1","2758","coffee","10","2018-07-02 20:18:16","418389"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","73",NULL,"ROYALTY","11","CHORUS","1","3710","chorus","11","2018-07-02 20:18:16","418390"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","1",NULL,"EARDRUM","2","DOMINO","1","3764","domino","2","2018-07-02 20:18:17","418391"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","29",NULL,"CHIMNEY","11","ABDOMEN","1","5086","abdomen","11","2018-07-02 20:18:17","418392"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","119",NULL,"MAGNET","12","FIREFLY","1","1354","Firefly","12","2018-07-02 20:18:18","418393"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","93",NULL,"SILVER","2","CHIMNEY","0","2456","silver","2","2018-07-02 20:18:18","418394"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","51",NULL,"BAKERY","6","BASKET","0","2135","bakery","6","2018-07-02 20:18:20","418395"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","33",NULL,"BALCONY","9","GIRAFFE","0","2371","balcony","9","2018-07-02 20:18:20","418396"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","119",NULL,"BUDGET","3","GOGGLES","1","3043","googles","3","2018-07-02 20:18:21","418397"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","54",NULL,"ANIMAL","8","PLANET","0","3917","animal","8","2018-07-02 20:18:22","418398"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","97",NULL,"CAMERA","6","PLANET","1","1815","planet","6","2018-07-02 20:18:23","418399"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","96",NULL,"ALMOND","6","TONGUE","1","4198","tongue","6","2018-07-02 20:18:24","418400"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","67",NULL,"BAKERY","10","SMOKER","0","2140","bakery ","10","2018-07-02 20:18:25","418401"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","120",NULL,"DOLLAR","11","SUNBURN","0","1294","Dollar","11","2018-07-02 20:18:27","418402"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","94",NULL,"CHORUS","12","BABOON","1","1637","baboon","12","2018-07-02 20:18:27","418403"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","30",NULL,"FLIGHT","12","TRIVIA","1","3277","trivia","12","2018-07-02 20:18:28","418404"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","74",NULL,"ROYALTY","10","CASINO","0","2382","royalty","10","2018-07-02 20:18:29","418405"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","49",NULL,"DOLLAR","11","PRIEST","1","4133","priest","11","2018-07-02 20:18:29","418406"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","32",NULL,"ROYALTY","11","EARDRUM","0","2143","royalty","11","2018-07-02 20:18:30","418407"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","52",NULL,"BULLET","12","GIRAFFE","0","1917","bullet","12","2018-07-02 20:18:30","418408"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","120",NULL,"FACTORY","12","SCIENCE","1","1740","science","12","2018-07-02 20:18:30","418409"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","2",NULL,"MONKEY","4","EARDRUM","0","2006","monkey","6","2018-07-02 20:18:31","418410"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","97",NULL,"SCIENCE","8","FIREMAN","0","1872","science","8","2018-07-02 20:18:33","418411"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","34",NULL,"GIRAFFE","10","CHICKEN","0","6150","giraffe","10","2018-07-02 20:18:34","418412"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","68",NULL,"COFFEE","12","BAKERY","0","1499","coffee ","12","2018-07-02 20:18:34","418413"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","98",NULL,"ADDICT","11","SPIRAL","1","2108","spiral","11","2018-07-02 20:18:35","418414"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","121",NULL,"PRIEST","8","PUMPKIN","0","1937","Priest","8","2018-07-02 20:18:35","418415"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","55",NULL,"SILVER","7","FIREFLY","0","2450","silver","7","2018-07-02 20:18:36","418416"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","95",NULL,"ADDICT","11","ANIMAL","0","1499","addict","11","2018-07-02 20:18:36","418417"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","75",NULL,"CHORUS","11","BABOON","0","2272","chorus","11","2018-07-02 20:18:39","418418"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","31",NULL,"ABDOMEN","11","DOLLAR","0","1996","abdomen","11","2018-07-02 20:18:40","418419"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","121",NULL,"SHIVER","6","PRIEST","0","3096","shiver","6","2018-07-02 20:18:40","418420"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","19",NULL,"SUMMER","6","PLANET","0","23236","SUMMER","6","2018-07-02 20:18:41","418421"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","53",NULL,"BAKERY","6","ABDOMEN","0","3495","bakery","6","2018-07-02 20:18:41","418422"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","122",NULL,"SILVER","4","PUMPKIN","0","869","Silver","4","2018-07-02 20:18:42","418423"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","98",NULL,"TURKEY","11","TONGUE","0","1620","turkey","11","2018-07-02 20:18:42","418424"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","99",NULL,"ADDICT","10","SUNBURN","0","2388","addict","10","2018-07-02 20:18:44","418425"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","96",NULL,"ADDICT","11","CHORUS","0","1255","addict","11","2018-07-02 20:18:46","418426"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","33",NULL,"FIREMAN","12","EARDRUM","1","5157","eardrum","12","2018-07-02 20:18:46","418427"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","69",NULL,"GOGGLES","11","SPIRAL","0","3902","goggles ","11","2018-07-02 20:18:46","418428"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","3",NULL,"ANIMAL","1","FRIEND","0","2319","animal","1","2018-07-02 20:18:49","418429"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","35",NULL,"BALCONY","9","CHICKEN","0","6441","balcony","9","2018-07-02 20:18:50","418430"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","123",NULL,"FIREFLY","12","BIKINI","0","919","Firefly","12","2018-07-02 20:18:51","418431"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","20",NULL,"COFFIN","12","GOGGLES","1","3229","GOGGLES","12","2018-07-02 20:18:51","418432"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","122",NULL,"SPATULA","10","GOGGLES","0","2168","spatula","10","2018-07-02 20:18:51","418433"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","54",NULL,"GIRAFFE","10","HEAVEN","1","2005","heaven","10","2018-07-02 20:18:51","418434"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","100",NULL,"COFFEE","12","DAGGER","1","1353","dagger","12","2018-07-02 20:18:52","418435"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","32",NULL,"FORGERY","7","SPATULA","1","3885","spatula","7","2018-07-02 20:18:52","418436"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","76",NULL,"CASINO","7","GIRAFFE","0","3512","casino","7","2018-07-02 20:18:52","418437"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","99",NULL,"CANVAS","10","ALMOND","0","1926","canvas","10","2018-07-02 20:18:52","418438"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","56",NULL,"BANQUET","10","BALCONY","1","3968","balcony","10","2018-07-02 20:18:53","418439"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","4",NULL,"SPIRAL","9","COFFEE","0","31067","spiral","9","2018-07-02 20:18:54","418440"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","97",NULL,"SMOKER","7","SUNBURN","0","1400","smoker","7","2018-07-02 20:18:55","418441"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","50",NULL,"CASINO","7","CABINET","0","8165","casino","7","2018-07-02 20:18:55","418442"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","70",NULL,"CASINO","6","BALCONY","1","3339","balcony ","6","2018-07-02 20:18:57","418443"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","34",NULL,"BAPTISM","10","COFFEE","1","4245","coffee","10","2018-07-02 20:19:01","418444"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","101",NULL,"SPIRAL","11","PLANET","0","1548","spiral","11","2018-07-02 20:19:01","418445"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","21",NULL,"CELERY","4","CASINO","1","2661","CASINO","4","2018-07-02 20:19:01","418446"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","123",NULL,"BUDGET","10","SPATULA","1","2160","spatula","10","2018-07-02 20:19:02","418447"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","33",NULL,"SPATULA","7","CHORUS","0","2397","spatula","7","2018-07-02 20:19:02","418448"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","100",NULL,"TURKEY","11","CHORUS","0","2534","turkey","11","2018-07-02 20:19:02","418449"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","124",NULL,"PUMPKIN","10","MAGNET","1","1776","Magnet","10","2018-07-02 20:19:02","418450"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","55",NULL,"BAKERY","10","HEAVEN","1","3095","heaven","10","2018-07-02 20:19:03","418451"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","4",NULL,"COFFEE","6","JAVELIN","0","3107","coffee","6","2018-07-02 20:19:03","418452"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","5",NULL,"COFFEE","5","JUNGLE","0","1452","coffee","5
","2018-07-02 20:19:04","418453"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","98",NULL,"SILVER","5","ANIMAL","1","2037","animal","5","2018-07-02 20:19:04","418454"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","36",NULL,"BEAVER","6","DOMINO","1","4865","domino","6","2018-07-02 20:19:05","418455"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","77",NULL,"TRIVIA","12","CAMERA","1","2466","camera","12","2018-07-02 20:19:05","418456"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","71",NULL,"PICTURE","12","COFFEE","1","2917","coffee","12","2018-07-02 20:19:08","418457"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","51",NULL,"BUDGET","2","HERMIT","1","3278","hermit","2","2018-07-02 20:19:08","418458"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","125",NULL,"PUMPKIN","9","BIKINI","0","1416","Pumpkin","9","2018-07-02 20:19:11","418459"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","102",NULL,"ADDICT","10","PLANET","0","3268","addict","10","2018-07-02 20:19:11","418460"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","34",NULL,"TRAFFIC","11","ABDOMEN","1","1499","abdomen","11","2018-07-02 20:19:12","418461"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","99",NULL,"SMOKER","7","CHIMNEY","0","1329","smoker","7","2018-07-02 20:19:13","418462"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","124",NULL,"SHIVER","11","ADDICT","1","1897","addict","11","2018-07-02 20:19:13","418463"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","101",NULL,"COFFEE","9","SPATULA","1","2986","spatula","9","2018-07-02 20:19:13","418464"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","57",NULL,"ANIMAL","9","SMOKER","1","5038","smoker","9","2018-07-02 20:19:14","418465"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","37",NULL,"KIDNEY","3","BULLET","0","2714","kidney","3","2018-07-02 20:19:15","418466"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","5",NULL,"TRIVIA","6","COFFEE","1","3257","coffee","6","2018-07-02 20:19:16","418467"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","6",NULL,"HEAVEN","10","BABOON","1","1971","baboon","10","2018-07-02 20:19:16","418468"
"A1JH27GMNQDE6A","cs_wg_full_v2_conf_p","35H6S234SA116HHTL55A98WGDZ156P","78",NULL,"GIRAFFE","9","CHICKEN","1","1761","chicken","9","2018-07-02 20:19:17","418469"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","35",NULL,"PEANUT","6","BAPTISM","1","5171","batism","6","2018-07-02 20:19:17","418470"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","56",NULL,"GIRAFFE","9","DAGGER","0","3100","giraffe","9","2018-07-02 20:19:17","418471"
"A1I6FBVN7DY49L","cs_wg_full_v2_conf_p","3LUY3GC63Z1O3RDHOUJGDS1TZAK7PA","72",NULL,"COFFEE","12","CHIMNEY","0","2640","coffee ","12","2018-07-02 20:19:19","418472"
"AAXVPAK0I9PT6","cs_wg_full_v2_conf_p","3LBXNTKX0RWXQJ31PIRHL1E2WZGX9Z","126",NULL,"BIKINI","7","TONGUE","1","959","Tongue","7","2018-07-02 20:19:20","418473"
"A2XBG28E8AA6MW","cs_wg_full_v2_conf_p","37C0GNLMHF4WAUWM0BNT7KK8QGYD64","52",NULL,"CABINET","11","PRIEST","1","4274","priest","11","2018-07-02 20:19:21","418474"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","103",NULL,"DAGGER","12","THRONE","0","2418","dagger","12","2018-07-02 20:19:21","418475"
"A32XNYX09SMR01","cs_wg_full_v2_conf_p","3ZSANO2JCF8YVC8FYULMWPJLKIBFS3","100",NULL,"WAFFLE","12","BABOON","1","1068","baboon","12","2018-07-02 20:19:22","418476"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","58",NULL,"BARREL","5","PLANET","1","2707","planet","5","2018-07-02 20:19:23","418477"
"A2YLK83DQ6PA5Y","cs_wg_full_v2_conf_p","3JC6VJ2SABK2TJTWBIMMPDY29IP5AD","35",NULL,"SPATULA","11","ABDOMEN","1","2187","abdomen","11","2018-07-02 20:19:24","418478"
"A303X7UXRA6FP2","cs_wg_full_v2_conf_p","3TE3O8573092T3WQVA6AMWK0PCM2RH","102",NULL,"FIREMAN","5","COFFEE","0","3361","fireman","5","2018-07-02 20:19:26","418479"
"A1ZFEXSYUTCK57","cs_wg_full_v2_conf_p","3EWIJTFFVO86OPO7UHIW41S2DQK0ES","57",NULL,"GIRAFFE","9","DOMINO","0","1663","giraffe","9","2018-07-02 20:19:26","418480"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","7",NULL,"DEMON","4","ROYALTY","0","4098","demon","4","2018-07-02 20:19:27","418481"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","6",NULL,"COFFEE","6","MONKEY","0","2135","coffee","6","2018-07-02 20:19:28","418482"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","38",NULL,"BALCONY","12","FLIGHT","1","5595","flight","12","2018-07-02 20:19:29","418483"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","104",NULL,"SPIRAL","11","BULLET","0","1657","spiral","11","2018-07-02 20:19:30","418484"
"AXFK8W13EYDUX","cs_wg_full_v2_conf_p","3JAOYWH7VI52QPMCBZOTA7JFPQ79LQ","125",NULL,"GOGGLES","7","MONKEY","1","1857","monkey","7","2018-07-02 20:19:30","418485"
